0.0 1.9 2.3 2.3393316
0.005 1.9 2.2274012 2.273141
0.01 1.9 2.0976014 2.0655608
0.015 1.9 2.0267353 1.9550179
0.02 1.9 1.9832804 1.873344
0.025 1.9 1.9520311 1.8227518
0.03 1.9 1.9385226 1.7982503
0.035 1.9 1.9284631 1.7917856
0.04 1.9 1.9313027 1.7975875
0.045 1.9 1.9381166 1.8127661
0.05 1.9 1.9514559 1.836034
0.055 1.9 1.9715455 1.8665868
0.06 1.9 1.992829 1.9035379
0.065 1.9 2.0210715 1.9457135
0.07 1.9 2.0482631 1.99161
0.075 1.9 2.0791675 2.0394514
0.08 1.9 2.1092158 2.087369
0.085 1.9 2.1385915 2.1336703
0.09 1.9 2.1675353 2.1770623
0.095 1.9 2.1930009 2.2166922
0.1 1.9 2.2172444 2.25204
0.105 1.9 2.2376978 2.2827816
0.11 1.9 2.2552732 2.3087249
0.115 1.9 2.2700968 2.329811
0.12 1.9 2.2808265 2.3461618
0.125 1.9 2.289467 2.358115
0.13 1.9 2.294123 2.368816
0.135 1.9 2.2962613 2.3743827
0.14 1.9 2.2956047 2.3734572
0.145 1.9 2.2914854 2.3670533
0.15 1.9 2.2858178 2.356107
0.155 1.9 2.2762215 2.3413
0.16 1.9 2.2655556 2.3230712
0.165 1.9 2.2514341 2.3016853
0.17 1.9 2.2359584 2.27731
0.175 1.9 2.2180923 2.2500713
0.18 1.9 2.1984503 2.2200985
0.185 1.9 2.1773997 2.1875517
0.19 1.9 2.1546007 2.1526437
0.195 1.9 2.1309447 2.1156535
0.2 1.9 2.1061015 2.0769308
0.205 1.9 2.0807121 2.036892
0.21 1.9 2.0548858 1.996015
0.215 1.9 2.0289957 1.9548312
0.22 1.9 2.0032574 1.9139178
0.225 1.9 1.9783187 1.8738894
0.23 1.9 1.9539238 1.8353877
0.235 1.9 1.9314281 1.79907
0.24 1.9 1.9099051 1.7655935
0.245 1.9 1.8913066 1.7356042
0.25 1.9 1.87437 1.7097265
0.255 1.9 1.8611067 1.688557
0.26 1.9 1.8504473 1.6726589
0.265 1.9 1.8439369 1.6625533
0.27 1.9 1.8409939 1.6587067
0.275 1.9 1.8424906 1.6615121
0.28 1.9 1.8482411 1.6712654
0.285 1.9 1.8585349 1.6881334
0.29 1.9 1.8732683 1.7121202
0.295 1.9 1.8923069 1.7430263
0.3 1.9 1.9153578 1.7804053
0.305 1.9 1.9419284 1.8235245
0.31 1.9 1.9714619 1.8713379
0.315 1.9 2.0031178 1.9224967
0.32 1.9 2.03619 1.9754243
0.325 1.9 2.0695978 2.0284626
0.33 1.9 2.1026783 2.0800629
0.335 1.9 2.1343805 2.1289494
0.34 1.9 2.1642179 2.1741886
0.345 1.9 2.1914785 2.2151575
0.35 1.9 2.2158421 2.2514613
0.355 1.9 2.2370949 2.2828553
0.36 1.9 2.2549683 2.3092127
0.365 1.9 2.2696897 2.330535
0.37 1.9 2.280947 2.3469882
0.375 1.9 2.2892232 2.3589423
0.38 1.9 2.2941663 2.3701334
0.385 1.9 2.2963227 2.3758936
0.39 1.9 2.295379 2.374807
0.395 1.9 2.2918121 2.3681238
0.4 1.9 2.2854327 2.3569202
0.405 1.9 2.276581 2.34192
0.41 1.9 2.2652496 2.3235564
0.415 1.9 2.2516128 2.3020785
0.42 1.9 2.2358819 2.2776394
0.425 1.9 2.2180471 2.2503562
0.43 1.9 2.1985678 2.2203522
0.435 1.9 2.1772368 2.1877842
0.44 1.9 2.1547762 2.1528635
0.445 1.9 2.1307903 2.1158683
0.45 1.9 2.1062442 2.0771456
0.455 1.9 2.080603 2.0371099
0.46 1.9 2.0550089 1.9962374
0.465 1.9 2.0288778 1.9550579
0.47 1.9 2.0034261 1.9141483
0.475 1.9 1.9781303 1.8741242
0.48 1.9 1.9541666 1.8356304
0.485 1.9 1.9311714 1.7993271
0.49 1.9 1.9101778 1.7658758
0.495 1.9 1.8910477 1.7359251
0.5 1.9 1.8745923 1.710102
