0.0 1.85 2.3 2.298871
0.005 1.85 2.2263713 2.1922374
0.01 1.85 2.0934417 1.9749393
0.015 1.85 2.0187648 1.8574301
0.02 1.85 1.9706544 1.7737808
0.025 1.85 1.9321994 1.7178704
0.03 1.85 1.9084859 1.6802714
0.035 1.85 1.8847153 1.6524832
0.04 1.85 1.8702999 1.6298783
0.045 1.85 1.8561798 1.6105903
0.05 1.85 1.8859286 1.6631867
0.055 1.85 1.988544 1.8059325
0.06 1.85 2.0957366 1.9656568
0.065 1.85 2.1758685 2.094058
0.07 1.85 2.2287743 2.182232
0.075 1.85 2.2629518 2.2364373
0.08 1.85 2.2812524 2.2670426
0.085 1.85 2.2911775 2.283502
0.09 1.85 2.296119 2.2922418
0.095 1.85 2.2980143 2.2969406
0.1 1.85 2.2993928 2.2995024
0.105 1.85 2.2995418 2.3008704
0.11 1.85 2.2998822 2.3015265
0.115 1.85 2.299975 2.3017406
0.12 1.85 2.2998875 2.3016815
0.125 1.85 2.300061 2.3014607
0.13 1.85 2.2999686 2.301154
0.135 1.85 2.299939 2.3008106
0.14 1.85 2.3001532 2.3004632
0.145 1.85 2.2997656 2.3001313
0.15 1.85 2.300299 2.299827
0.155 1.85 2.2996989 2.2995577
0.16 1.85 2.3002969 2.299325
0.165 1.85 2.2997794 2.29913
0.17 1.85 2.3001638 2.2989717
0.175 1.85 2.2999274 2.2988477
0.18 1.85 2.3000093 2.298756
0.185 1.85 2.3000388 2.2986932
0.19 1.85 2.2999266 2.2986565
0.195 1.85 2.3000713 2.298643
0.2 1.85 2.2999202 2.2986503
0.205 1.85 2.3000596 2.298675
0.21 1.85 2.2999319 2.2987149
0.215 1.85 2.3000643 2.298768
0.22 1.85 2.2999124 2.2988315
0.225 1.85 2.3001082 2.2989044
0.23 1.85 2.2998653 2.2989845
0.235 1.85 2.3001609 2.2990708
0.24 1.85 2.299833 2.2991614
0.245 1.85 2.3001745 2.2992556
0.25 1.85 2.2998504 2.2993522
0.255 1.85 2.3001299 2.2994506
0.26 1.85 2.2999136 2.2995496
0.265 1.85 2.3000509 2.2996492
0.27 1.85 2.2999885 2.2997484
0.275 1.85 2.2999799 2.299847
0.28 1.85 2.3000415 2.2999444
0.285 1.85 2.2999431 2.3000402
0.29 1.85 2.3000621 2.3001347
0.295 1.85 2.2999366 2.3002272
0.3 1.85 2.3000624 2.3003175
0.305 1.85 2.2999414 2.3004057
0.31 1.85 2.3000587 2.3004916
0.315 1.85 2.2999447 2.3005753
0.32 1.85 2.300055 2.3006563
0.325 1.85 2.2999494 2.3007352
0.33 1.85 2.3000435 2.3008118
0.335 1.85 2.2999656 2.3008857
0.34 1.85 2.3000166 2.3009572
0.345 1.85 2.2999971 2.3010263
0.35 1.85 2.2999783 2.3010933
0.355 1.85 2.3000353 2.301158
0.36 1.85 2.2999429 2.3012204
0.365 1.85 2.3000648 2.3012805
0.37 1.85 2.2999249 2.3013387
0.375 1.85 2.3000741 2.3013945
0.38 1.85 2.2999294 2.3014486
0.385 1.85 2.3000616 2.3015006
0.39 1.85 2.2999517 2.3015509
0.395 1.85 2.3000341 2.301599
0.4 1.85 2.2999829 2.3016458
0.405 1.85 2.3 2.3016906
0.41 1.85 2.300017 2.3017335
0.415 1.85 2.2999646 2.3017755
0.42 1.85 2.3000519 2.3018155
0.425 1.85 2.2999306 2.3018541
0.43 1.85 2.300086 2.3018913
0.435 1.85 2.2999007 2.3019276
0.44 1.85 2.3001153 2.301962
0.445 1.85 2.2998796 2.3019955
0.45 1.85 2.3001332 2.3020277
0.455 1.85 2.2998725 2.3020587
0.46 1.85 2.3001334 2.3020887
0.465 1.85 2.299882 2.3021173
0.47 1.85 2.3001143 2.3021455
0.475 1.85 2.2999066 2.3021724
0.48 1.85 2.3000794 2.3021984
0.485 1.85 2.2999415 2.3022237
0.49 1.85 2.3000361 2.302248
0.495 1.85 2.2999809 2.3022714
0.5 1.85 2.2999921 2.3022943
