2.884610128402710139e+00 2.284014749526977361e+00
2.528585910797119141e+00 1.964099025726318448e+00
2.225388383865356534e+00 1.706487369537353471e+00
1.979295361042022749e+00 1.501129364967346280e+00
1.794210076332092285e+00 1.340136981010437101e+00
1.617566680908203214e+00 1.217296719551086426e+00
1.479336452484130815e+00 1.116940832138061612e+00
1.349051523208618208e+00 1.004914760589599609e+00
1.206930015981197313e+00 8.492825031280517578e-01
9.691230893135071023e-01 6.418714046478271040e-01
6.743443369865417258e-01 4.167583942413329856e-01
4.412101805210113525e-01 2.802005290985107311e-01
2.710996389389038197e-01 2.228247284889221247e-01
2.137769967317581232e-01 1.958584070205688366e-01
1.845831558108329828e-01 1.758420705795288030e-01
1.675894290208816417e-01 1.600096225738525391e-01
1.557913839817047230e-01 1.478886008262634277e-01
1.490170761942863353e-01 1.398827165365219005e-01
1.452867910265922546e-01 1.362838387489318792e-01
1.433689907193183843e-01 1.349290490150451549e-01
1.431469470262527466e-01 1.341102421283721924e-01
1.429940789937972911e-01 1.333591520786285289e-01
1.426327928900718578e-01 1.324908733367919922e-01
1.416318863630294800e-01 1.313977688550949097e-01
1.400856748223304749e-01 1.304482579231262263e-01
1.388311192393302806e-01 1.297718733549118042e-01
1.381572604179382435e-01 1.294143706560134943e-01
1.368148088455200251e-01 1.287447392940521129e-01
1.359631270170211792e-01 1.278824210166931152e-01
1.349597468972206227e-01 1.271388053894043080e-01
1.341782629489898793e-01 1.263185918331146129e-01
1.331614091992378290e-01 1.247946143150329562e-01
1.320844814181327820e-01 1.234592437744140569e-01
1.310119748115539662e-01 1.224942505359649658e-01
1.301891952753067017e-01 1.211586475372314481e-01
1.291474103927612305e-01 1.201008945703506414e-01
1.281132832169532831e-01 1.189619123935699435e-01
1.273318380117416382e-01 1.180399626493453952e-01
1.263867706060409490e-01 1.167917400598526001e-01
1.251392647624015864e-01 1.159408181905746404e-01
1.241149917244911138e-01 1.152690201997756958e-01
1.232731744647026090e-01 1.145374298095703097e-01
1.223077774047851562e-01 1.136231124401092529e-01
1.214011698961257879e-01 1.124648392200469915e-01
1.204849384725093786e-01 1.111047804355621282e-01
1.193502038717269842e-01 1.099660605192184504e-01
1.183790385723113986e-01 1.085220187902450617e-01
1.171389669179916382e-01 1.068516910076141302e-01
1.166755251586437253e-01 1.054216474294662476e-01
1.158215627074241638e-01 1.043037503957748441e-01
1.141397297382354681e-01 1.038611561059951810e-01
1.142534464597702026e-01 1.041341334581375178e-01
