0.0 1.73 2.3 1.9818714
0.005 1.73 2.182418 1.919739
0.01 1.73 1.9682297 1.8689592
0.015 1.73 1.8636783 1.8302805
0.02 1.73 1.8052994 1.8068814
0.025 1.73 1.7764247 1.7987783
0.03 1.73 1.7854504 1.7998278
0.035 1.73 1.8123087 1.8057532
0.04 1.73 1.8694548 1.8162158
0.045 1.73 1.9389675 1.8323684
0.05 1.73 2.0200698 1.8527033
0.055 1.73 2.1029602 1.8635693
0.06 1.73 2.1733346 1.9084136
0.065 1.73 2.2309158 1.9521918
0.07 1.73 2.2621758 1.9549966
0.075 1.73 2.2730444 1.9968522
0.08 1.73 2.2612133 1.9968252
0.085 1.73 2.2304146 1.9829264
0.09 1.73 2.1867174 1.9643366
0.095 1.73 2.1283612 1.9425032
0.1 1.73 2.0633813 1.9128311
0.105 1.73 1.9897495 1.871445
0.11 1.73 1.9130156 1.8258314
0.115 1.73 1.8354363 1.7839956
0.12 1.73 1.7589058 1.7478421
0.125 1.73 1.6892484 1.7168078
0.13 1.73 1.6271312 1.690285
0.135 1.73 1.5780663 1.668524
0.14 1.73 1.5445784 1.6533997
0.145 1.73 1.5287346 1.648628
0.15 1.73 1.5356523 1.6558847
0.155 1.73 1.5634149 1.6720269
0.16 1.73 1.6173313 1.6946297
0.165 1.73 1.6917896 1.7237461
0.17 1.73 1.7876212 1.7594306
0.175 1.73 1.8941927 1.8008192
0.18 1.73 2.004605 1.8376787
0.185 1.73 2.104368 1.9173758
0.19 1.73 2.1846489 1.9809332
0.195 1.73 2.2363383 1.9671905
0.2 1.73 2.2592385 2.0055962
0.205 1.73 2.2543979 2.0031645
0.21 1.73 2.2282146 1.9877672
0.215 1.73 2.1845659 1.9681842
0.22 1.73 2.1283693 1.945651
0.225 1.73 2.0625015 1.9154522
0.23 1.73 1.9895156 1.8736691
0.235 1.73 1.9130952 1.8277662
0.24 1.73 1.8346386 1.785706
0.245 1.73 1.7595162 1.7493572
0.25 1.73 1.6882887 1.7181356
0.255 1.73 1.6276771 1.6914248
0.26 1.73 1.5773946 1.6694721
0.265 1.73 1.5447537 1.65414
0.27 1.73 1.5284405 1.6491146
0.275 1.73 1.5355561 1.6560394
0.28 1.73 1.563267 1.6717601
0.285 1.73 1.6172731 1.6938422
0.29 1.73 1.6915381 1.7223158
0.295 1.73 1.7878476 1.7572048
0.3 1.73 1.8937829 1.7976339
0.305 1.73 2.0051409 1.8333228
0.31 1.73 2.1039366 1.912395
0.315 1.73 2.1852978 1.9761329
0.32 1.73 2.2360622 1.9628079
0.325 1.73 2.2597492 2.001661
0.33 1.73 2.2543245 1.9996727
0.335 1.73 2.2284745 1.9846077
0.34 1.73 2.1846085 1.9652646
0.345 1.73 2.1284231 1.9428864
0.35 1.73 2.0625288 1.9128349
0.355 1.73 1.9894334 1.8712685
0.36 1.73 1.9130212 1.8255904
0.365 1.73 1.8343999 1.7836936
0.37 1.73 1.7593273 1.7474372
0.375 1.73 1.6877771 1.7162495
0.38 1.73 1.6273854 1.6895297
0.385 1.73 1.5764714 1.6675351
0.39 1.73 1.5443567 1.6521184
0.395 1.73 1.5270501 1.6469274
0.4 1.73 1.5350919 1.6535759
0.405 1.73 1.5615421 1.66892
0.41 1.73 1.616942 1.6905336
0.415 1.73 1.6898146 1.718435
0.42 1.73 1.7880662 1.752626
0.425 1.73 1.8924842 1.7922103
0.43 1.73 2.0063498 1.8269205
0.435 1.73 2.103392 1.9057596
0.44 1.73 2.1874996 1.9697113
0.445 1.73 2.236243 1.9576404
0.45 1.73 2.2622839 1.9971626
0.455 1.73 2.2548261 1.9957492
0.46 1.73 2.230516 1.9811049
0.465 1.73 2.1850009 1.9620659
0.47 1.73 2.1294862 1.939887
0.475 1.73 2.0625328 1.9099998
0.48 1.73 1.9892678 1.8686333
0.485 1.73 1.9124002 1.8231468
0.49 1.73 1.8327184 1.7813821
0.495 1.73 1.7577628 1.7451942
0.5 1.73 1.6841032 1.7140234
