0.0 1.78 2.3 2.0451794
0.005 1.78 2.2953183 2.0476763
0.01 1.78 2.2869607 2.0380676
0.015 1.78 2.2820995 2.032013
0.02 1.78 2.2798502 2.025084
0.025 1.78 2.2786348 2.022487
0.03 1.78 2.2784033 2.0212758
0.035 1.78 2.2780287 2.0205016
0.04 1.78 2.2653497 2.0125117
0.045 1.78 2.2280123 1.9940729
0.05 1.78 2.1845938 1.9785712
0.055 1.78 2.1518735 1.9654808
0.06 1.78 2.1239714 1.9542644
0.065 1.78 2.099261 1.9444485
0.07 1.78 2.075206 1.9356096
0.075 1.78 2.0514433 1.9273517
0.08 1.78 2.0278057 1.919286
0.085 1.78 2.0032857 1.9110103
0.09 1.78 1.9786962 1.902096
0.095 1.78 1.9529504 1.8920875
0.1 1.78 1.9266243 1.8805213
0.105 1.78 1.9013765 1.8711183
0.11 1.78 1.8805205 1.8632882
0.115 1.78 1.864721 1.8566313
0.12 1.78 1.8517357 1.8508742
0.125 1.78 1.8415713 1.8458261
0.13 1.78 1.8331368 1.841351
0.135 1.78 1.8262611 1.8373487
0.14 1.78 1.8207077 1.833745
0.145 1.78 1.815919 1.8304822
0.15 1.78 1.8121835 1.8275154
0.155 1.78 1.8088535 1.8248081
0.16 1.78 1.8062405 1.8223307
0.165 1.78 1.8039712 1.8200583
0.17 1.78 1.8020777 1.8179698
0.175 1.78 1.8005452 1.8160477
0.18 1.78 1.7991718 1.8142757
0.185 1.78 1.7981069 1.8126407
0.19 1.78 1.7971459 1.8111303
0.195 1.78 1.7963656 1.8097336
0.2 1.78 1.7957197 1.8084414
0.205 1.78 1.7951345 1.8072443
0.21 1.78 1.7946971 1.8061354
0.215 1.78 1.7942757 1.8051074
0.22 1.78 1.7939555 1.8041534
0.225 1.78 1.7936771 1.803268
0.23 1.78 1.793422 1.8024459
0.235 1.78 1.793251 1.8016822
0.24 1.78 1.793048 1.8009725
0.245 1.78 1.7929388 1.8003125
0.25 1.78 1.7927913 1.7996988
0.255 1.78 1.7927083 1.7991276
0.26 1.78 1.7926137 1.7985959
0.265 1.78 1.7925424 1.7981012
0.27 1.78 1.7924858 1.7976401
0.275 1.78 1.7924276 1.7972102
0.28 1.78 1.7923903 1.7968102
0.285 1.78 1.7923497 1.7964368
0.29 1.78 1.7923197 1.7960887
0.295 1.78 1.7922948 1.795764
0.3 1.78 1.7922703 1.7954609
0.305 1.78 1.7922537 1.7951779
0.31 1.78 1.7922376 1.7949138
0.315 1.78 1.7922223 1.7946668
0.32 1.78 1.7922155 1.7944362
0.325 1.78 1.7921998 1.7942204
0.33 1.78 1.7921988 1.794019
0.335 1.78 1.7921855 1.7938302
0.34 1.78 1.7921847 1.7936535
0.345 1.78 1.7921774 1.7934883
0.35 1.78 1.792173 1.793333
0.355 1.78 1.7921725 1.7931879
0.36 1.78 1.7921645 1.7930517
0.365 1.78 1.7921686 1.7929239
0.37 1.78 1.7921593 1.792804
0.375 1.78 1.7921648 1.7926912
0.38 1.78 1.7921567 1.7925856
0.385 1.78 1.7921612 1.792486
0.39 1.78 1.7921554 1.7923923
0.395 1.78 1.7921582 1.792304
0.4 1.78 1.7921547 1.7922211
0.405 1.78 1.7921559 1.7921426
0.41 1.78 1.7921546 1.792069
0.415 1.78 1.7921537 1.7919991
0.42 1.78 1.7921551 1.7919331
0.425 1.78 1.7921515 1.7918708
0.43 1.78 1.7921562 1.791812
0.435 1.78 1.7921493 1.7917559
0.44 1.78 1.7921574 1.791703
0.445 1.78 1.7921474 1.7916527
0.45 1.78 1.7921583 1.7916048
0.455 1.78 1.7921464 1.7915592
0.46 1.78 1.7921585 1.7915161
0.465 1.78 1.7921462 1.7914748
0.47 1.78 1.792158 1.7914355
0.475 1.78 1.7921468 1.791398
0.48 1.78 1.7921568 1.791362
0.485 1.78 1.792148 1.7913275
0.49 1.78 1.7921553 1.7912946
0.495 1.78 1.7921495 1.7912629
0.5 1.78 1.7921536 1.7912326
