0.0 1.85 2.3 2.0537658
0.005 1.85 2.1394584 1.9606607
0.01 1.85 1.8612011 1.8870289
0.015 1.85 1.7815945 1.85392
0.02 1.85 1.7694821 1.8523366
0.025 1.85 1.8302682 1.8842363
0.03 1.85 1.936893 1.8962724
0.035 1.85 2.0400854 1.9835093
0.04 1.85 2.1126317 1.9941037
0.045 1.85 2.1131686 1.9652622
0.05 1.85 2.040478 1.9003129
0.055 1.85 1.9126478 1.8398976
0.06 1.85 1.7548391 1.7737415
0.065 1.85 1.6075132 1.7101761
0.07 1.85 1.4879859 1.6726797
0.075 1.85 1.4232922 1.6578319
0.08 1.85 1.4139678 1.6746368
0.085 1.85 1.47029 1.7125661
0.09 1.85 1.5748507 1.7659116
0.095 1.85 1.7138719 1.8484473
0.1 1.85 1.8436883 1.9341078
0.105 1.85 1.9314003 1.9336131
0.11 1.85 1.9417777 1.899517
0.115 1.85 1.8756956 1.8415995
0.12 1.85 1.7544092 1.789329
0.125 1.85 1.6128109 1.7352049
0.13 1.85 1.486823 1.6914333
0.135 1.85 1.3961774 1.6630647
0.14 1.85 1.3624959 1.6612594
0.145 1.85 1.3841522 1.6819074
0.15 1.85 1.4684695 1.7210824
0.155 1.85 1.5904128 1.7274253
0.16 1.85 1.7346 1.8884416
0.165 1.85 1.8490167 1.9255345
0.17 1.85 1.9096979 1.9141707
0.175 1.85 1.8859689 1.8596172
0.18 1.85 1.7956725 1.8072286
0.185 1.85 1.6642157 1.7573798
0.19 1.85 1.5288289 1.7102165
0.195 1.85 1.4209825 1.6745229
0.2 1.85 1.3560689 1.6530662
0.205 1.85 1.352499 1.66256
0.21 1.85 1.4025325 1.6870241
0.215 1.85 1.5118617 1.7152061
0.22 1.85 1.6444208 1.758138
0.225 1.85 1.7849275 1.8633599
0.23 1.85 1.8728885 1.8712668
0.235 1.85 1.8986835 1.8469119
0.24 1.85 1.8384172 1.7966933
0.245 1.85 1.7259244 1.7519212
0.25 1.85 1.5895751 1.7069321
0.255 1.85 1.4639691 1.6685002
0.26 1.85 1.3781736 1.6399064
0.265 1.85 1.3393827 1.6361549
0.27 1.85 1.367267 1.6523496
0.275 1.85 1.4424555 1.6817131
0.28 1.85 1.5734884 1.6649826
0.285 1.85 1.7075932 1.8142292
0.29 1.85 1.8352345 1.8620198
0.295 1.85 1.8886817 1.8587363
0.3 1.85 1.8764557 1.8128798
0.305 1.85 1.7843218 1.7671678
0.31 1.85 1.6559405 1.7241826
0.315 1.85 1.5227985 1.6832943
0.32 1.85 1.4112496 1.6503633
0.325 1.85 1.3516308 1.6292124
0.33 1.85 1.3391007 1.638296
0.335 1.85 1.398876 1.6592972
0.34 1.85 1.4950983 1.6773248
0.345 1.85 1.6428168 1.6946311
0.35 1.85 1.7681624 1.8036754
0.355 1.85 1.8749753 1.8161016
0.36 1.85 1.8882972 1.7978568
0.365 1.85 1.837531 1.7534537
0.37 1.85 1.719386 1.7136137
0.375 1.85 1.5887617 1.6739333
0.38 1.85 1.4578498 1.6392404
0.385 1.85 1.3759717 1.6119912
0.39 1.85 1.3365706 1.6086379
0.395 1.85 1.3653453 1.6240256
0.4 1.85 1.4475272 1.6498866
0.405 1.85 1.5730041 1.6217419
0.41 1.85 1.7171685 1.7544763
0.415 1.85 1.8283222 1.8080764
0.42 1.85 1.8957404 1.8096628
0.425 1.85 1.8696626 1.7700136
0.43 1.85 1.7886915 1.7286108
0.435 1.85 1.6545943 1.6899405
0.44 1.85 1.5250344 1.6531271
0.445 1.85 1.4140666 1.6224853
0.45 1.85 1.3542719 1.6023096
0.455 1.85 1.3452255 1.6119182
0.46 1.85 1.4025492 1.6321557
0.465 1.85 1.5030443 1.6460829
0.47 1.85 1.6449614 1.6493088
0.475 1.85 1.774979 1.7575908
0.48 1.85 1.8722686 1.7729621
0.485 1.85 1.8910241 1.7589283
0.49 1.85 1.8352108 1.7183032
0.495 1.85 1.7228047 1.6812303
0.5 1.85 1.5844618 1.6447725
