0.0 1.9 2.3 2.0284839
0.005 1.9 2.1638334 1.9604013
0.01 1.9 1.9180067 1.9030938
0.015 1.9 1.7949468 1.8536203
0.02 1.9 1.6952517 1.8101516
0.025 1.9 1.6136288 1.7715256
0.03 1.9 1.552344 1.7369721
0.035 1.9 1.4918428 1.7059653
0.04 1.9 1.4467918 1.6781387
0.045 1.9 1.4013752 1.6532308
0.05 1.9 1.364086 1.6310506
0.055 1.9 1.330082 1.611454
0.06 1.9 1.2981528 1.5943267
0.065 1.9 1.2719935 1.5795715
0.07 1.9 1.2453636 1.5670989
0.075 1.9 1.2242953 1.5568216
0.08 1.9 1.2030491 1.5486492
0.085 1.9 1.185753 1.5424862
0.09 1.9 1.1694649 1.5382314
0.095 1.9 1.1557184 1.5357776
0.1 1.9 1.143747 1.5350144
0.105 1.9 1.1337315 1.5358293
0.11 1.9 1.1256647 1.5381103
0.115 1.9 1.1195367 1.5417484
0.12 1.9 1.1153455 1.5466386
0.125 1.9 1.1131794 1.5526829
0.13 1.9 1.113113 1.5597891
0.135 1.9 1.1150262 1.567873
0.14 1.9 1.1194526 1.5768569
0.145 1.9 1.1257143 1.5866702
0.15 1.9 1.1350305 1.5972474
0.155 1.9 1.1460796 1.6085272
0.16 1.9 1.1606943 1.6204526
0.165 1.9 1.1770833 1.6329672
0.17 1.9 1.197415 1.6460154
0.175 1.9 1.2197096 1.6595402
0.18 1.9 1.2461388 1.6734829
0.185 1.9 1.2747779 1.6877813
0.19 1.9 1.3075117 1.702369
0.195 1.9 1.3426079 1.7171757
0.2 1.9 1.38144 1.7321267
0.205 1.9 1.4225051 1.7471423
0.21 1.9 1.4665028 1.7621388
0.215 1.9 1.5121489 1.7770283
0.22 1.9 1.5593885 1.791724
0.225 1.9 1.6071728 1.8061388
0.23 1.9 1.6547553 1.8201911
0.235 1.9 1.7014224 1.8338041
0.24 1.9 1.745991 1.8469095
0.245 1.9 1.7882396 1.8594489
0.25 1.9 1.8269269 1.8713748
0.255 1.9 1.8624105 1.882652
0.26 1.9 1.8937116 1.8932586
0.265 1.9 1.9216586 1.9031847
0.27 1.9 1.9456607 1.9124312
0.275 1.9 1.9667377 1.9210117
0.28 1.9 1.9846434 1.9289472
0.285 1.9 2.000293 1.9362662
0.29 1.9 2.0136892 1.9430039
0.295 1.9 2.0254587 1.949199
0.3 1.9 2.0357821 1.9548926
0.305 1.9 2.0449459 1.9601264
0.31 1.9 2.0532685 1.9649432
0.315 1.9 2.0607333 1.9693837
0.32 1.9 2.0677641 1.9734874
0.325 1.9 2.0741227 1.9772909
0.33 1.9 2.0802942 1.9808285
0.335 1.9 2.0859176 1.9841318
0.34 1.9 2.091479 1.9872293
0.345 1.9 2.0965955 1.9901462
0.35 1.9 2.1016869 1.9929056
0.355 1.9 2.1064364 1.9955275
0.36 1.9 2.1111386 1.9980295
0.365 1.9 2.1156054 2.0004268
0.37 1.9 2.1199711 2.0027328
0.375 1.9 2.1242036 2.0049584
0.38 1.9 2.1282743 2.0071137
0.385 1.9 2.132297 2.009207
0.39 1.9 2.1361102 2.0112445
0.395 1.9 2.1399329 2.0132327
0.4 1.9 2.1435244 2.0151758
0.405 1.9 2.1471484 2.0170774
0.41 1.9 2.150552 2.0189414
0.415 1.9 2.1539752 2.0207694
0.42 1.9 2.1572211 2.0225637
0.425 1.9 2.1604417 2.0243256
0.43 1.9 2.1635552 2.0260563
0.435 1.9 2.1665748 2.0277565
0.44 1.9 2.1695741 2.0294268
0.445 1.9 2.1723992 2.0310676
0.45 1.9 2.1752948 2.0326788
0.455 1.9 2.1779383 2.034261
0.46 1.9 2.1807321 2.0358136
0.465 1.9 2.1832129 2.0373368
0.47 1.9 2.1859 2.0388305
0.475 1.9 2.1882413 2.0402946
0.48 1.9 2.190812 2.0417287
0.485 1.9 2.1930389 2.0431328
0.49 1.9 2.1954817 2.044506
0.495 1.9 2.1976188 2.0458486
0.5 1.9 2.1999236 2.0471601
