0.0 1.85 2.3 2.027654
0.005 1.85 2.162174 1.956636
0.01 1.85 1.9117739 1.896357
0.015 1.85 1.7861314 1.8440189
0.02 1.85 1.6856054 1.7978265
0.025 1.85 1.6030417 1.7566276
0.03 1.85 1.5411157 1.719646
0.035 1.85 1.479858 1.6863403
0.04 1.85 1.4341802 1.6563225
0.045 1.85 1.387999 1.6293064
0.05 1.85 1.3499931 1.6050782
0.055 1.85 1.3151942 1.5834727
0.06 1.85 1.2824176 1.5643599
0.065 1.85 1.2554027 1.5476322
0.07 1.85 1.2278004 1.5331967
0.075 1.85 1.2057691 1.5209668
0.08 1.85 1.1834359 1.5108585
0.085 1.85 1.1650362 1.5027863
0.09 1.85 1.1475387 1.4966607
0.095 1.85 1.1325333 1.4923873
0.1 1.85 1.1192088 1.4898677
0.105 1.85 1.1077694 1.4889991
0.11 1.85 1.0981843 1.4896774
0.115 1.85 1.0904535 1.4917982
0.12 1.85 1.0845613 1.4952585
0.125 1.85 1.0805976 1.49996
0.13 1.85 1.0786333 1.5058084
0.135 1.85 1.0785425 1.5127155
0.14 1.85 1.0808648 1.5205996
0.145 1.85 1.0849147 1.5293853
0.15 1.85 1.0919253 1.5390031
0.155 1.85 1.1005723 1.549389
0.16 1.85 1.1127126 1.5604837
0.165 1.85 1.1265615 1.572231
0.17 1.85 1.144332 1.5845776
0.175 1.85 1.1640628 1.5974706
0.18 1.85 1.1880056 1.6108581
0.185 1.85 1.2142702 1.6246864
0.19 1.85 1.2448699 1.6388997
0.195 1.85 1.2781283 1.65344
0.2 1.85 1.3156001 1.6682458
0.205 1.85 1.3558534 1.6832516
0.21 1.85 1.3998048 1.6983895
0.215 1.85 1.4462206 1.7135875
0.22 1.85 1.4952452 1.7287699
0.225 1.85 1.5457891 1.7438567
0.23 1.85 1.5972021 1.7587674
0.235 1.85 1.6485677 1.7734215
0.24 1.85 1.6986333 1.7877417
0.245 1.85 1.7468179 1.801655
0.25 1.85 1.7916838 1.8150947
0.255 1.85 1.8331942 1.8280022
0.26 1.85 1.8701832 1.8403282
0.265 1.85 1.9032051 1.8520343
0.27 1.85 1.9316069 1.8630927
0.275 1.85 1.9563156 1.8734877
0.28 1.85 1.9771512 1.8832135
0.285 1.85 1.9950649 1.8922758
0.29 1.85 2.0101817 1.9006894
0.295 1.85 2.0232097 1.9084759
0.3 1.85 2.034441 1.9156649
0.305 1.85 2.0442391 1.9222903
0.31 1.85 2.0529945 1.9283893
0.315 1.85 2.0607508 1.9340012
0.32 1.85 2.0679643 1.9391665
0.325 1.85 2.0744428 1.9439256
0.33 1.85 2.0806764 1.948317
0.335 1.85 2.0863399 1.9523785
0.34 1.85 2.091911 1.9561458
0.345 1.85 2.097033 1.9596512
0.35 1.85 2.1021141 1.9629252
0.355 1.85 2.1068552 1.9659956
0.36 1.85 2.1115418 1.9688866
0.365 1.85 2.1159952 1.971621
0.37 1.85 2.1203455 1.9742186
0.375 1.85 2.1245633 1.9766963
0.38 1.85 2.1286205 1.9790697
0.385 1.85 2.1326288 1.9813523
0.39 1.85 2.1364304 1.9835553
0.395 1.85 2.1402397 1.9856889
0.4 1.85 2.1438211 1.987761
0.405 1.85 2.1474332 1.9897795
0.41 1.85 2.1508272 1.9917502
0.415 1.85 2.1542407 1.9936786
0.42 1.85 2.1574767 1.9955688
0.425 1.85 2.1606904 1.9974241
0.43 1.85 2.1637927 1.999248
0.435 1.85 2.1668083 2.001043
0.44 1.85 2.1697951 2.002811
0.445 1.85 2.1726191 2.0045536
0.45 1.85 2.1755008 2.006272
0.455 1.85 2.1781454 2.0079677
0.46 1.85 2.1809247 2.0096416
0.465 1.85 2.1834081 2.0112936
0.47 1.85 2.1860806 2.0129251
0.475 1.85 2.188425 2.0145361
0.48 1.85 2.190982 2.0161264
0.485 1.85 2.1932117 2.0176969
0.49 1.85 2.1956425 2.0192463
0.495 1.85 2.1977812 2.020775
0.5 1.85 2.2000763 2.0222826
