0.0 1.85 2.3 2.0829434
0.005 1.85 2.2953982 2.081631
0.01 1.85 2.2872365 2.0697067
0.015 1.85 2.2824988 2.070979
0.02 1.85 2.2802121 2.0606654
0.025 1.85 2.2788969 2.055734
0.03 1.85 2.2785671 2.0529866
0.035 1.85 2.2781267 2.0511625
0.04 1.85 2.2524245 2.0275438
0.045 1.85 2.1776211 1.9974463
0.05 1.85 2.0913526 1.969043
0.055 1.85 2.0258991 1.9405642
0.06 1.85 1.9664583 1.910047
0.065 1.85 1.9109101 1.8762593
0.07 1.85 1.8550272 1.8396254
0.075 1.85 1.7979993 1.8020487
0.08 1.85 1.739267 1.765594
0.085 1.85 1.6766453 1.7313681
0.09 1.85 1.6111814 1.6992772
0.095 1.85 1.5403731 1.6681634
0.1 1.85 1.5454763 1.6460428
0.105 1.85 1.6748817 1.7772999
0.11 1.85 1.8255741 1.870709
0.115 1.85 1.9558811 1.9406929
0.12 1.85 2.0682893 1.9921024
0.125 1.85 2.1559888 2.0282044
0.13 1.85 2.2152681 2.0522106
0.135 1.85 2.255664 2.067276
0.14 1.85 2.2766355 2.0761845
0.145 1.85 2.2892749 2.0811176
0.15 1.85 2.2951778 2.0836134
0.155 1.85 2.2972589 2.084673
0.16 1.85 2.2996734 2.0849142
0.165 1.85 2.2989567 2.0847063
0.17 1.85 2.3003267 2.0842652
0.175 1.85 2.2997132 2.083715
0.18 1.85 2.2999713 2.0831256
0.185 1.85 2.300241 2.0825355
0.19 1.85 2.2996611 2.0819657
0.195 1.85 2.3003816 2.0814257
0.2 1.85 2.2997472 2.08092
0.205 1.85 2.3001402 2.0804493
0.21 1.85 2.3000633 2.0800128
0.215 1.85 2.2998184 2.0796087
0.22 1.85 2.3002832 2.0792348
0.225 1.85 2.2997252 2.0788894
0.23 1.85 2.3002336 2.0785697
0.235 1.85 2.2998919 2.078274
0.24 1.85 2.3000035 2.0780008
0.245 1.85 2.3001195 2.0777478
0.25 1.85 2.2998259 2.077514
0.255 1.85 2.3002064 2.0772972
0.26 1.85 2.2998383 2.077097
0.265 1.85 2.3001103 2.0769114
0.27 1.85 2.2999824 2.0767403
0.275 1.85 2.2999528 2.076582
0.28 1.85 2.3001055 2.0764358
0.285 1.85 2.2998819 2.0763009
0.29 1.85 2.3001101 2.076177
0.295 1.85 2.2999346 2.0760627
0.3 1.85 2.3000211 2.075958
0.305 1.85 2.3000321 2.075862
0.31 1.85 2.2999397 2.0757742
0.315 1.85 2.3000768 2.0756946
0.32 1.85 2.2999379 2.075622
0.325 1.85 2.3000387 2.0755565
0.33 1.85 2.3000012 2.0754974
0.335 1.85 2.2999666 2.075445
0.34 1.85 2.3000617 2.0753982
0.345 1.85 2.2999295 2.075357
0.35 1.85 2.300068 2.075321
0.355 1.85 2.299952 2.0752902
0.36 1.85 2.3000249 2.075264
0.365 1.85 2.3000029 2.0752425
0.37 1.85 2.299978 2.075225
0.375 1.85 2.3000349 2.0752122
0.38 1.85 2.2999656 2.075203
0.385 1.85 2.3000275 2.0751977
0.39 1.85 2.2999878 2.0751958
0.395 1.85 2.299998 2.0751975
0.4 1.85 2.3000159 2.0752022
0.405 1.85 2.2999778 2.0752103
0.41 1.85 2.3000239 2.0752213
0.415 1.85 2.299982 2.0752351
0.42 1.85 2.3000101 2.0752513
0.425 1.85 2.3000001 2.0752707
0.43 1.85 2.2999932 2.0752923
0.435 1.85 2.3000109 2.0753162
0.44 1.85 2.2999913 2.0753424
0.445 1.85 2.3000036 2.075371
0.45 1.85 2.3000057 2.0754015
0.455 1.85 2.2999853 2.075434
0.46 1.85 2.3000236 2.0754685
0.465 1.85 2.2999714 2.075505
0.47 1.85 2.3000311 2.0755432
0.475 1.85 2.299971 2.075583
0.48 1.85 2.3000253 2.0756245
0.485 1.85 2.2999809 2.0756676
0.49 1.85 2.3000138 2.0757122
0.495 1.85 2.2999914 2.0757582
0.5 1.85 2.3000059 2.075806
