0.0 1.9 2.3 1.9909413
0.005 1.9 2.2272578 1.9939201
0.01 1.9 2.0966369 1.994909
0.015 1.9 2.0234301 1.9928176
0.02 1.9 1.9753862 1.9878514
0.025 1.9 1.9367671 1.9804335
0.03 1.9 1.9127276 1.9710584
0.035 1.9 1.8886634 1.9602561
0.04 1.9 1.8738881 1.9485569
0.045 1.9 1.8594587 1.9364617
0.05 1.9 1.8480768 1.9244192
0.055 1.9 1.8402913 1.9128063
0.06 1.9 1.831012 1.9019196
0.065 1.9 1.8266797 1.8919702
0.07 1.9 1.8199516 1.8830874
0.075 1.9 1.8165763 1.8753285
0.08 1.9 1.8125789 1.8686903
0.085 1.9 1.8092748 1.8631229
0.09 1.9 1.8072354 1.8585448
0.095 1.9 1.8043541 1.8548558
0.1 1.9 1.8437802 1.8284931
0.105 1.9 1.9502058 1.9465153
0.11 1.9 2.0640725 2.0149705
0.115 1.9 2.1487814 2.0571132
0.12 1.9 2.1711072 2.0846262
0.125 1.9 2.1080724 2.0452466
0.13 1.9 2.0256774 2.0113435
0.135 1.9 1.9779008 1.9825361
0.14 1.9 1.9395811 1.9583833
0.145 1.9 1.9128193 1.9383874
0.15 1.9 1.8912728 1.9220166
0.155 1.9 1.873443 1.9087386
0.16 1.9 1.8610535 1.8980486
0.165 1.9 1.8483465 1.8894892
0.17 1.9 1.840655 1.8826606
0.175 1.9 1.83199 1.8772242
0.18 1.9 1.8263093 1.8728988
0.185 1.9 1.8209438 1.8694563
0.19 1.9 1.8162568 1.8667121
0.195 1.9 1.813073 1.8645196
0.2 1.9 1.8093943 1.8627632
0.205 1.9 1.8072261 1.8613515
0.21 1.9 1.8047272 1.8602133
0.215 1.9 1.8029053 1.859292
0.22 1.9 1.8421238 1.8508434
0.225 1.9 1.948977 1.9752467
0.23 1.9 2.063156 2.0390086
0.235 1.9 2.1478781 2.0751421
0.24 1.9 2.1706966 2.0910661
0.245 1.9 2.1077108 2.0470698
0.25 1.9 2.0253591 2.0099735
0.255 1.9 1.9779852 1.9791989
0.26 1.9 1.939127 1.9540725
0.265 1.9 1.9131616 1.9338484
0.27 1.9 1.8908227 1.9177608
0.275 1.9 1.873752 1.9050782
0.28 1.9 1.8607606 1.8951404
0.285 1.9 1.84845 1.8873794
0.29 1.9 1.8405664 1.8813245
0.295 1.9 1.8319278 1.876595
0.3 1.9 1.8263489 1.8728905
0.305 1.9 1.8208387 1.869976
0.31 1.9 1.8163129 1.8676705
0.315 1.9 1.813 1.8658352
0.32 1.9 1.809427 1.8643639
0.325 1.9 1.8071748 1.8631759
0.33 1.9 1.8047752 1.8622098
0.335 1.9 1.8028197 1.8614178
0.34 1.9 1.8422464 1.8613865
0.345 1.9 1.9487844 1.98752
0.35 1.9 2.0633958 2.0497215
0.355 1.9 2.1476193 2.0838513
0.36 1.9 2.2096177 2.1020908
0.365 1.9 2.2115603 2.1032264
0.37 1.9 2.1328007 2.0531454
0.375 1.9 2.0427814 2.0116098
0.38 1.9 1.9880227 1.9778831
0.385 1.9 1.9485133 1.9510412
0.39 1.9 1.9187877 1.9300411
0.395 1.9 1.8961059 1.9138258
0.4 1.9 1.8778532 1.9014144
0.405 1.9 1.8635834 1.8919582
0.41 1.9 1.8516558 1.8847582
0.415 1.9 1.8421922 1.8792617
0.42 1.9 1.8341389 1.8750427
0.425 1.9 1.8276338 1.871779
0.43 1.9 1.8220972 1.8692303
0.435 1.9 1.8175124 1.8672178
0.44 1.9 1.8136661 1.8656101
0.445 1.9 1.8103744 1.8643107
0.45 1.9 1.8076923 1.8632476
0.455 1.9 1.8052878 1.8623679
0.46 1.9 1.8441277 1.8712692
0.465 1.9 1.9506619 1.998107
0.47 1.9 2.0645968 2.0581446
0.475 1.9 2.1487847 2.0901015
0.48 1.9 2.2102535 2.1067634
0.485 1.9 2.2497804 2.1148558
0.49 1.9 2.2730697 2.1183307
0.495 1.9 2.2868365 2.119429
0.5 1.9 2.2930228 2.1193578
