0.0 1.85 2.3 1.9755695
0.005 1.85 2.2004978 1.9382348
0.01 1.85 2.0196523 1.9050634
0.015 1.85 1.9201852 1.8750951
0.02 1.85 1.8490334 1.8477371
0.025 1.85 1.7890327 1.8225603
0.03 1.85 1.7467872 1.7992427
0.035 1.85 1.7037465 1.7775371
0.04 1.85 1.6726066 1.7572489
0.045 1.85 1.6410141 1.7382228
0.05 1.85 1.613936 1.7203321
0.055 1.85 1.590467 1.7034718
0.06 1.85 1.5658371 1.6875534
0.065 1.85 1.5468711 1.6725013
0.07 1.85 1.5251445 1.6582496
0.075 1.85 1.5077608 1.6447403
0.08 1.85 1.489156 1.6319218
0.085 1.85 1.4721333 1.6197472
0.09 1.85 1.4558826 1.6081736
0.095 1.85 1.4393207 1.5971622
0.1 1.85 1.4241793 1.5866761
0.105 1.85 1.4084603 1.5766819
0.11 1.85 1.3935272 1.5671473
0.115 1.85 1.3786197 1.5580429
0.12 1.85 1.3636333 1.5493405
0.125 1.85 1.3490603 1.5410138
0.13 1.85 1.3341206 1.5330381
0.135 1.85 1.3193165 1.5253897
0.14 1.85 1.3044781 1.5180469
0.145 1.85 1.289085 1.510989
0.15 1.85 1.2741655 1.5041965
0.155 1.85 1.25806 1.4976516
0.16 1.85 1.2426986 1.4913371
0.165 1.85 1.225845 1.4852374
0.17 1.85 1.2096504 1.4793375
0.175 1.85 1.1919588 1.473624
0.18 1.85 1.1745953 1.4680839
0.185 1.85 1.1558743 1.4627056
0.19 1.85 1.1370543 1.4574783
0.195 1.85 1.1170344 1.4523916
0.2 1.85 1.0964715 1.4474363
0.205 1.85 1.0748397 1.4426037
0.21 1.85 1.0522176 1.437886
0.215 1.85 1.0286311 1.4332759
0.22 1.85 1.0036022 1.4287667
0.225 1.85 0.97768746 1.4243522
0.23 1.85 0.94989148 1.4200268
0.235 1.85 0.92125181 1.4157851
0.24 1.85 0.89034294 1.4116225
0.245 1.85 0.85859014 1.4075346
0.25 1.85 0.82427568 1.4035174
0.255 1.85 0.78909145 1.3995671
0.26 1.85 0.75119405 1.3956807
0.265 1.85 0.71241698 1.3918548
0.27 1.85 0.6709679 1.3880866
0.275 1.85 0.62869111 1.3843735
0.28 1.85 0.58405175 1.3807135
0.285 1.85 0.53868045 1.3771038
0.29 1.85 0.49029756 1.373543
0.295 1.85 0.44323146 1.370029
0.3 1.85 0.43539524 1.3067575
0.305 1.85 0.45699826 1.2547529
0.31 1.85 0.48177764 1.2649155
0.315 1.85 0.51194069 1.2824143
0.32 1.85 0.54170979 1.3029488
0.325 1.85 0.57921339 1.3252125
0.33 1.85 0.61673512 1.3488137
0.335 1.85 0.66371477 1.3738091
0.34 1.85 0.71229327 1.4005877
0.345 1.85 0.77196556 1.4298716
0.35 1.85 0.83609837 1.4627628
0.355 1.85 0.91374543 1.5007927
0.36 1.85 0.99823208 1.5459063
0.365 1.85 1.0991452 1.6002364
0.37 1.85 1.2092033 1.6653883
0.375 1.85 1.3367162 1.7408111
0.38 1.85 1.4715364 1.8213463
0.385 1.85 1.6182442 1.8965485
0.39 1.85 1.7626616 1.9558682
0.395 1.85 1.9035579 1.9956911
0.4 1.85 2.0228612 2.0193446
0.405 1.85 2.1231822 2.0324352
0.41 1.85 2.1929525 2.0396543
0.415 1.85 2.240857 2.043961
0.42 1.85 2.2685672 2.0469205
0.425 1.85 2.2850916 2.0492628
0.43 1.85 2.2927956 2.0513024
0.435 1.85 2.2969509 2.05317
0.44 1.85 2.2985345 2.054921
0.445 1.85 2.299491 2.056581
0.45 1.85 2.2996777 2.058164
0.455 1.85 2.2999014 2.059678
0.46 1.85 2.2999822 2.0611296
0.465 1.85 2.2998179 2.0625236
0.47 1.85 2.3002108 2.0638645
0.475 1.85 2.2996457 2.0651548
0.48 1.85 2.300391 2.0663986
0.485 1.85 2.2995592 2.0675988
0.49 1.85 2.3004306 2.0687575
0.495 1.85 2.2996126 2.0698774
0.5 1.85 2.3003161 2.0709605
