0.0 1.73 2.3 2.0168471
0.005 1.73 2.2952595 2.02826
0.01 1.73 2.2867566 2.017162
0.015 1.73 2.2818028 2.0088618
0.02 1.73 2.2795827 2.004213
0.025 1.73 2.2784459 2.0030625
0.03 1.73 2.2782906 2.0028114
0.035 1.73 2.2779652 2.00274
0.04 1.73 2.269909 2.001954
0.045 1.73 2.2458596 1.9903994
0.05 1.73 2.2175886 1.9794209
0.055 1.73 2.196163 1.9700208
0.06 1.73 2.1781606 1.9618952
0.065 1.73 2.1625642 1.954745
0.07 1.73 2.1474162 1.9483323
0.075 1.73 2.1325857 1.9424818
0.08 1.73 2.1179115 1.9370623
0.085 1.73 2.1027706 1.9319665
0.09 1.73 2.0877816 1.9271007
0.095 1.73 2.0721911 1.9223721
0.1 1.73 2.0564888 1.9176884
0.105 1.73 2.0404088 1.9129481
0.11 1.73 2.0238451 1.9080403
0.115 1.73 2.0071112 1.9028399
0.12 1.73 1.989697 1.8972073
0.125 1.73 1.9720653 1.8909867
0.13 1.73 1.9538148 1.8840098
0.135 1.73 1.9350845 1.8760996
0.14 1.73 1.9158964 1.8670809
0.145 1.73 1.8959585 1.8567932
0.15 1.73 1.8756096 1.8451066
0.155 1.73 1.8543865 1.8319426
0.16 1.73 1.8326066 1.8172882
0.165 1.73 1.8099545 1.8012085
0.17 1.73 1.7864895 1.7838466
0.175 1.73 1.7621474 1.7654114
0.18 1.73 1.73675 1.7461565
0.185 1.73 1.7103526 1.7263498
0.19 1.73 1.6827175 1.706244
0.195 1.73 1.6538303 1.6860499
0.2 1.73 1.6235276 1.6659153
0.205 1.73 1.5916483 1.6459053
0.21 1.73 1.5580909 1.6259922
0.215 1.73 1.5226047 1.6060505
0.22 1.73 1.485042 1.5858549
0.225 1.73 1.445156 1.5650804
0.23 1.73 1.4026652 1.5433111
0.235 1.73 1.3573623 1.5200548
0.24 1.73 1.3088302 1.4947808
0.245 1.73 1.2568732 1.4669805
0.25 1.73 1.2010112 1.4362664
0.255 1.73 1.1410385 1.4025116
0.26 1.73 1.0765279 1.366015
0.265 1.73 1.0073327 1.3276503
0.27 1.73 0.933246 1.2889116
0.275 1.73 0.85438457 1.2517486
0.28 1.73 0.77100469 1.2181334
0.285 1.73 0.68371503 1.1894798
0.29 1.73 0.59403966 1.1662232
0.295 1.73 0.50222157 1.1478397
0.3 1.73 0.47823375 1.0534487
0.305 1.73 0.50348304 1.0868975
0.31 1.73 0.53761364 1.1192038
0.315 1.73 0.57537294 1.1508149
0.32 1.73 0.61663535 1.1827421
0.325 1.73 0.66773059 1.216558
0.33 1.73 0.72063912 1.2541356
0.335 1.73 0.7870248 1.297065
0.34 1.73 0.85762822 1.3460104
0.345 1.73 0.94471168 1.4006104
0.35 1.73 1.0400954 1.4600781
0.355 1.73 1.1543585 1.5237455
0.36 1.73 1.2799636 1.5910456
0.365 1.73 1.4235112 1.661083
0.37 1.73 1.5743143 1.7319727
0.375 1.73 1.7317126 1.8001537
0.38 1.73 1.8808059 1.8605752
0.385 1.73 2.0133199 1.908999
0.39 1.73 2.1207086 1.9436285
0.395 1.73 2.1991087 1.9641538
0.4 1.73 2.2482785 1.9756181
0.405 1.73 2.276705 1.983341
0.41 1.73 2.2902958 1.9891672
0.415 1.73 2.2966209 1.9937651
0.42 1.73 2.2989091 1.9975212
0.425 1.73 2.2997118 2.0006814
0.43 1.73 2.3000555 2.0034034
0.435 1.73 2.2999305 2.0057886
0.44 1.73 2.3001646 2.0079024
0.445 1.73 2.2998907 2.009788
0.45 1.73 2.3001865 2.0114737
0.455 1.73 2.2998604 2.0129778
0.46 1.73 2.3002102 2.0143127
0.465 1.73 2.2998378 2.0154874
0.47 1.73 2.3002291 2.016508
0.475 1.73 2.299829 2.0173821
0.48 1.73 2.3002203 2.0181172
0.485 1.73 2.2998508 2.0187254
0.49 1.73 2.3001677 2.0192218
0.495 1.73 2.2999094 2.019626
0.5 1.73 2.3000789 2.0199625
