0.0 1.78 2.3 2.0451794
0.005 1.78 2.2953183 2.0476763
0.01 1.78 2.2869607 2.0380676
0.015 1.78 2.2820995 2.032013
0.02 1.78 2.2798502 2.025084
0.025 1.78 2.2786348 2.022487
0.03 1.78 2.2784033 2.0212758
0.035 1.78 2.2780287 2.0205016
0.04 1.78 2.2333017 1.9338896
0.045 1.78 2.1026179 1.8650107
0.05 1.78 1.9510862 1.8067725
0.055 1.78 1.8479749 1.7670186
0.06 1.78 1.7824465 1.7452822
0.065 1.78 1.7558857 1.7393196
0.07 1.78 1.7521449 1.7440903
0.075 1.78 1.771437 1.755656
0.08 1.78 1.8094259 1.7725158
0.085 1.78 1.8630603 1.7948003
0.09 1.78 1.9312256 1.8236008
0.095 1.78 2.0081826 1.8598566
0.1 1.78 2.0916813 1.8483238
0.105 1.78 2.1698031 1.931979
0.11 1.78 2.2279458 1.9828157
0.115 1.78 2.2640332 2.0144506
0.12 1.78 2.2830335 2.0336134
0.125 1.78 2.2930246 2.0446734
0.13 1.78 2.2970121 2.050659
0.135 1.78 2.2989305 2.0535984
0.14 1.78 2.29968 2.0547755
0.145 1.78 2.2997279 2.0549648
0.15 1.78 2.3001222 2.0546196
0.155 1.78 2.299826 2.0539994
0.16 1.78 2.3001227 2.0532515
0.165 1.78 2.2999243 2.052458
0.17 1.78 2.3000273 2.0516632
0.175 1.78 2.3000121 2.0508907
0.18 1.78 2.2999738 2.0501525
0.185 1.78 2.3000236 2.049453
0.19 1.78 2.3000008 2.0487938
0.195 1.78 2.299971 2.0481737
0.2 1.78 2.3000592 2.0475905
0.205 1.78 2.2999243 2.0470426
0.21 1.78 2.3000786 2.0465271
0.215 1.78 2.2999371 2.0460422
0.22 1.78 2.3000346 2.0455854
0.225 1.78 2.3000011 2.045154
0.23 1.78 2.2999631 2.0447474
0.235 1.78 2.3000647 2.0443625
0.24 1.78 2.2999188 2.0439985
0.245 1.78 2.3000846 2.0436537
0.25 1.78 2.2999256 2.0433269
0.255 1.78 2.3000588 2.0430167
0.26 1.78 2.2999633 2.0427222
0.265 1.78 2.3000191 2.0424423
0.27 1.78 2.2999961 2.0421765
0.275 1.78 2.2999969 2.0419233
0.28 1.78 2.3000052 2.0416825
0.285 1.78 2.2999969 2.041453
0.29 1.78 2.2999998 2.0412343
0.295 1.78 2.300001 2.0410259
0.3 1.78 2.300001 2.0408273
0.305 1.78 2.2999914 2.0406377
0.31 1.78 2.3000188 2.040457
0.315 1.78 2.2999684 2.0402844
0.32 1.78 2.3000436 2.04012
0.325 1.78 2.2999475 2.0399628
0.33 1.78 2.3000574 2.0398126
0.335 1.78 2.2999444 2.0396693
0.34 1.78 2.3000502 2.0395327
0.345 1.78 2.299961 2.0394022
0.35 1.78 2.300027 2.0392776
0.355 1.78 2.2999865 2.0391586
0.36 1.78 2.3000013 2.0390449
0.365 1.78 2.3000083 2.0389366
0.37 1.78 2.2999836 2.0388334
0.375 1.78 2.3000211 2.0387347
0.38 1.78 2.2999746 2.0386407
0.385 1.78 2.3000279 2.0385509
0.39 1.78 2.2999691 2.0384655
0.395 1.78 2.3000338 2.0383842
0.4 1.78 2.2999636 2.038307
0.405 1.78 2.3000395 2.0382333
0.41 1.78 2.2999597 2.0381632
0.415 1.78 2.3000409 2.038097
0.42 1.78 2.2999624 2.0380335
0.425 1.78 2.3000335 2.0379736
0.43 1.78 2.299974 2.037917
0.435 1.78 2.3000174 2.037863
0.44 1.78 2.2999923 2.0378122
0.445 1.78 2.2999974 2.037764
0.45 1.78 2.3000113 2.0377188
0.455 1.78 2.2999798 2.037676
0.46 1.78 2.300026 2.037636
0.465 1.78 2.2999686 2.0375981
0.47 1.78 2.3000342 2.037563
0.475 1.78 2.2999639 2.03753
0.48 1.78 2.3000368 2.0374992
0.485 1.78 2.299964 2.0374706
0.49 1.78 2.3000351 2.037444
0.495 1.78 2.2999677 2.0374196
0.5 1.78 2.3000297 2.037397
