0.0 2.3 1.859564
0.005 2.2814572 2.0383418
0.01 2.2483574 2.0745232
0.015 2.2292031 2.1077316
0.02 2.2195494 2.141533
0.025 2.213551 2.1706672
0.03 2.2115344 2.192269
0.035 2.2092195 2.205987
0.04 2.2088468 2.2130053
0.045 2.208215 2.2151191
0.05 2.2077449 2.2140996
0.055 2.2080593 2.2113738
0.06 2.2073807 2.2079406
0.065 2.20792 2.2044218
0.07 2.2074475 2.2011573
0.075 2.2076706 2.1982992
0.08 2.2076456 2.1958885
0.085 2.2074749 2.1939049
0.09 2.2077396 2.1923
0.095 2.2074605 2.1910179
0.1 2.2076688 2.1900015
0.105 2.2075778 2.1892006
0.11 2.2075385 2.188572
0.115 2.2076803 2.1880803
0.12 2.2074868 2.187696
0.125 2.2076706 2.1873965
0.13 2.2075517 2.187163
0.135 2.2075704 2.1869812
0.14 2.2076607 2.1868393
0.145 2.2074779 2.186729
0.15 2.2077181 2.1866434
0.155 2.2074665 2.1865761
0.16 2.2076889 2.1865242
0.165 2.2075273 2.1864834
0.17 2.2076143 2.186452
0.175 2.2075972 2.1864274
0.18 2.2075607 2.1864078
0.185 2.2076247 2.186393
0.19 2.2075575 2.1863816
0.195 2.2076084 2.1863725
0.2 2.2075824 2.1863654
0.205 2.2075851 2.1863596
0.21 2.2075951 2.1863554
0.215 2.2075877 2.186352
0.22 2.2075776 2.1863492
0.225 2.2076164 2.1863472
0.23 2.2075455 2.1863458
0.235 2.2076452 2.1863446
0.24 2.2075276 2.1863437
0.245 2.2076498 2.1863427
0.25 2.2075378 2.1863422
0.255 2.2076279 2.186342
0.26 2.2075665 2.1863413
0.265 2.2075974 2.186341
0.27 2.207593 2.1863408
0.275 2.2075775 2.1863406
0.28 2.2076044 2.1863403
0.285 2.2075734 2.1863403
0.29 2.2076031 2.1863403
0.295 2.2075772 2.1863406
0.3 2.2075999 2.18634
0.305 2.2075782 2.18634
0.31 2.2076018 2.18634
0.315 2.2075741 2.18634
0.32 2.2076067 2.18634
0.325 2.2075705 2.18634
0.33 2.2076073 2.18634
0.335 2.2075739 2.18634
0.34 2.2075993 2.18634
0.345 2.2075852 2.18634
0.35 2.2075857 2.18634
0.355 2.207599 2.18634
0.36 2.2075733 2.18634
0.365 2.2076084 2.18634
0.37 2.2075678 2.18634
0.375 2.2076101 2.18634
0.38 2.2075698 2.18634
0.385 2.2076057 2.18634
0.39 2.207576 2.18634
0.395 2.2075988 2.18634
0.4 2.2075833 2.18634
0.405 2.2075914 2.18634
0.41 2.2075906 2.18634
0.415 2.2075838 2.18634
0.42 2.2075986 2.18634
0.425 2.2075751 2.18634
0.43 2.2076078 2.18634
0.435 2.207566 2.18634
0.44 2.2076167 2.18634
0.445 2.2075584 2.18634
0.45 2.2076226 2.18634
0.455 2.2075551 2.18634
0.46 2.2076234 2.18634
0.465 2.2075571 2.18634
0.47 2.2076188 2.18634
0.475 2.2075638 2.18634
0.48 2.2076103 2.18634
0.485 2.2075732 2.18634
0.49 2.2075998 2.18634
0.495 2.2075836 2.18634
0.5 2.2075891 2.18634
