6.406321525573730469e+00 6.014828681945800781e+00
6.180869102478027344e+00 5.802157402038574219e+00
5.954885482788085938e+00 5.588129043579101562e+00
5.727884292602539062e+00 5.372237682342529297e+00
5.499353885650634766e+00 5.153978347778320312e+00
5.268857479095458984e+00 4.932891368865966797e+00
5.036025524139404297e+00 4.708562850952148438e+00
4.800524234771728516e+00 4.480652809143066406e+00
4.562059879302978516e+00 4.248942852020263672e+00
4.320427417755126953e+00 4.013376235961914062e+00
4.075542449951171875e+00 3.774106502532958984e+00
3.827483654022216797e+00 3.531548261642456055e+00
3.576550006866455078e+00 3.286421537399291992e+00
3.323328495025634766e+00 3.039820671081542969e+00
3.068784475326538086e+00 2.793280601501464844e+00
2.814366579055786133e+00 2.548854112625122070e+00
2.562109470367431641e+00 2.309150934219360352e+00
2.314685583114624023e+00 2.077275514602661133e+00
2.075335502624511719e+00 1.856593370437622070e+00
1.847614884376525879e+00 1.650307059288024902e+00
1.634947180747985840e+00 1.460940003395080566e+00
1.440072178840637207e+00 1.289900660514831543e+00
1.264575004577636719e+00 1.137322425842285156e+00
1.108684659004211426e+00 1.002223730087280273e+00
9.714204072952270508e-01 8.829039335250854492e-01
8.510000109672546387e-01 7.773925065994262695e-01
7.453192472457885742e-01 6.838030815124511719e-01
6.523319482803344727e-01 6.005316972732543945e-01
5.702660679817199707e-01 5.263236165046691895e-01
4.976996481418609619e-01 4.602565169334411621e-01
4.335494637489318848e-01 4.016819000244140625e-01
3.770157992839813232e-01 3.501524627208709717e-01
3.275135159492492676e-01 3.053483664989471436e-01
2.846017479896545410e-01 2.670075595378875732e-01
2.479181736707687378e-01 2.348646670579910278e-01
2.171228379011154175e-01 2.086034119129180908e-01
1.918531209230422974e-01 1.878237277269363403e-01
1.716931015253067017e-01 1.720291376113891602e-01
1.561596095561981201e-01 1.606325507164001465e-01
1.447042673826217651e-01 1.529788523912429810e-01
1.367301791906356812e-01 1.483795940876007080e-01
1.316184103488922119e-01 1.461503952741622925e-01
1.287576854228973389e-01 1.456466019153594971e-01
1.275727599859237671e-01 1.462906002998352051e-01
1.275461167097091675e-01 1.475889384746551514e-01
1.282323747873306274e-01 1.491394639015197754e-01
1.292635202407836914e-01 1.506301611661911011e-01
1.303484886884689331e-01 1.518321782350540161e-01
1.312677562236785889e-01 1.525902897119522095e-01
1.318655759096145630e-01 1.528117358684539795e-01
1.320414096117019653e-01 1.524557620286941528e-01
1.317415833473205566e-01 1.515231877565383911e-01
1.309512853622436523e-01 1.500485390424728394e-01
1.296878606081008911e-01 1.480919271707534790e-01
1.279945075511932373e-01 1.457325667142868042e-01
1.259345412254333496e-01 1.430625170469284058e-01
1.235855966806411743e-01 1.401810795068740845e-01
1.210344210267066956e-01 1.371896117925643921e-01
1.183717399835586548e-01 1.341864019632339478e-01
1.156869083642959595e-01 1.312621831893920898e-01
1.130635589361190796e-01 1.284963637590408325e-01
1.105756387114524841e-01 1.259540468454360962e-01
1.082841530442237854e-01 1.236838847398757935e-01
1.062351837754249573e-01 1.217170804738998413e-01
1.044589057564735413e-01 1.200677379965782166e-01
1.029694825410842896e-01 1.187337189912796021e-01
1.017661541700363159e-01 1.176986917853355408e-01
1.008351072669029236e-01 1.169348806142807007e-01
1.001517996191978455e-01 1.164058074355125427e-01
9.968370199203491211e-02 1.160696297883987427e-01
9.939324110746383667e-02 1.158819645643234253e-01
9.924053400754928589e-02 1.157988756895065308e-01
9.918580204248428345e-02 1.157788261771202087e-01
9.919159114360809326e-02 1.157847791910171509e-01
9.922429919242858887e-02 1.157851666212081909e-01
9.925541281700134277e-02 1.157549172639846802e-01
9.926209598779678345e-02 1.156754344701766968e-01
9.922747313976287842e-02 1.155347228050231934e-01
9.914052486419677734e-02 1.153266429901123047e-01
9.899566322565078735e-02 1.150504201650619507e-01
9.879210591316223145e-02 1.147096529603004456e-01
9.853307157754898071e-02 1.143113821744918823e-01
9.822490066289901733e-02 1.138651147484779358e-01
9.787621349096298218e-02 1.133817881345748901e-01
9.749696403741836548e-02 1.128730401396751404e-01
9.709761291742324829e-02 1.123502701520919800e-01
9.668856859207153320e-02 1.118240579962730408e-01
9.627936035394668579e-02 1.113037317991256714e-01
9.587837755680084229e-02 1.107969433069229126e-01
9.549238532781600952e-02 1.103095561265945435e-01
9.512648731470108032e-02 1.098454967141151428e-01
9.478387981653213501e-02 1.094070300459861755e-01
9.446614980697631836e-02 1.089946404099464417e-01
9.417323023080825806e-02 1.086075082421302795e-01
9.390364587306976318e-02 1.082436665892601013e-01
9.365503489971160889e-02 1.079004853963851929e-01
9.342412650585174561e-02 1.075747236609458923e-01
9.320726990699768066e-02 1.072630658745765686e-01
9.300066530704498291e-02 1.069622188806533813e-01
9.280067682266235352e-02 1.066692098975181580e-01
9.260394424200057983e-02 1.063815131783485413e-01
9.240774065256118774e-02 1.060970574617385864e-01
9.220984578132629395e-02 1.058143526315689087e-01
9.200874716043472290e-02 1.055325046181678772e-01
9.180359542369842529e-02 1.052510291337966919e-01
9.159410744905471802e-02 1.049699038267135620e-01
9.138054400682449341e-02 1.046893149614334106e-01
9.116347879171371460e-02 1.044096499681472778e-01
9.094383567571640015e-02 1.041314452886581421e-01
9.072259068489074707e-02 1.038551479578018188e-01
9.050078690052032471e-02 1.035810858011245728e-01
9.027937054634094238e-02 1.033095344901084900e-01
9.005918353796005249e-02 1.030405014753341675e-01
8.984083682298660278e-02 1.027738451957702637e-01
8.962473273277282715e-02 1.025092825293540955e-01
8.941106498241424561e-02 1.022464781999588013e-01
8.919993042945861816e-02 1.019848957657814026e-01
8.899113535881042480e-02 1.017240434885025024e-01
8.878446370363235474e-02 1.014634817838668823e-01
8.857963234186172485e-02 1.012027636170387268e-01
8.837632089853286743e-02 1.009416431188583374e-01
8.817418664693832397e-02 1.006799787282943726e-01
8.797300606966018677e-02 1.004177555441856384e-01
8.777254819869995117e-02 1.001551970839500427e-01
8.757270127534866333e-02 9.989260137081146240e-02
8.737336844205856323e-02 9.963042289018630981e-02
8.717454224824905396e-02 9.936917573213577271e-02
8.697625249624252319e-02 9.910957515239715576e-02
8.677852153778076172e-02 9.885220974683761597e-02
8.658146113157272339e-02 9.859775006771087646e-02
8.638509362936019897e-02 9.834682196378707886e-02
8.618943393230438232e-02 9.809999167919158936e-02
8.599454909563064575e-02 9.785772860050201416e-02
8.580036461353302002e-02 9.762040525674819946e-02
8.560688048601150513e-02 9.738829731941223145e-02
8.541404455900192261e-02 9.716159105300903320e-02
8.522178232669830322e-02 9.694027900695800781e-02
8.503002673387527466e-02 9.672432392835617065e-02
8.483877778053283691e-02 9.651358425617218018e-02
8.464796096086502075e-02 9.630777686834335327e-02
8.445758372545242310e-02 9.610656648874282837e-02
8.426766097545623779e-02 9.590959548950195312e-02
8.407822251319885254e-02 9.571635723114013672e-02
8.388932794332504272e-02 9.552636742591857910e-02
8.370102941989898682e-02 9.533908218145370483e-02
8.351335674524307251e-02 9.515393525362014771e-02
8.332636207342147827e-02 9.497034549713134766e-02
8.314009755849838257e-02 9.478782117366790771e-02
8.295454084873199463e-02 9.460581094026565552e-02
8.276974409818649292e-02 9.442382305860519409e-02
8.258568495512008667e-02 9.424148499965667725e-02
8.240237087011337280e-02 9.405843168497085571e-02
8.221972733736038208e-02 9.387441724538803101e-02
8.203776180744171143e-02 9.368920326232910156e-02
8.185645192861557007e-02 9.350279718637466431e-02
8.167579770088195801e-02 9.331511706113815308e-02
8.149576187133789062e-02 9.312631189823150635e-02
8.131635189056396484e-02 9.293645620346069336e-02
8.113758265972137451e-02 9.274584054946899414e-02
8.095945417881011963e-02 9.255468845367431641e-02
8.078198879957199097e-02 9.236327558755874634e-02
8.060520142316818237e-02 9.217195212841033936e-02
8.042908459901809692e-02 9.198097139596939087e-02
8.025367558002471924e-02 9.179069846868515015e-02
8.007898926734924316e-02 9.160134941339492798e-02
7.990498840808868408e-02 9.141319990158081055e-02
7.973170280456542969e-02 9.122644364833831787e-02
7.955913245677947998e-02 9.104122221469879150e-02
7.938726246356964111e-02 9.085765480995178223e-02
7.921609282493591309e-02 9.067575633525848389e-02
7.904560863971710205e-02 9.049557149410247803e-02
7.887582480907440186e-02 9.031707793474197388e-02
7.870674878358840942e-02 9.014019370079040527e-02
7.853834331035614014e-02 8.996479213237762451e-02
7.837066799402236938e-02 8.979075402021408081e-02
7.820368558168411255e-02 8.961796760559082031e-02
7.803740352392196655e-02 8.944624662399291992e-02
7.787183672189712524e-02 8.927541971206665039e-02
7.770700007677078247e-02 8.910538256168365479e-02
7.754287123680114746e-02 8.893595635890960693e-02
7.737943530082702637e-02 8.876706659793853760e-02
7.721674442291259766e-02 8.859861642122268677e-02
7.705474644899368286e-02 8.843051642179489136e-02
7.689347863197326660e-02 8.826276659965515137e-02
7.673291862010955811e-02 8.809535205364227295e-02
7.657307386398315430e-02 8.792827278375625610e-02
7.641394436359405518e-02 8.776155859231948853e-02
7.625553011894226074e-02 8.759532868862152100e-02
7.609782367944717407e-02 8.742962032556533813e-02
7.594082504510879517e-02 8.726446330547332764e-02
7.578455656766891479e-02 8.710001409053802490e-02
7.562901079654693604e-02 8.693630993366241455e-02
