2.181537151336669922e+00 2.192781209945678711e+00
2.041050910949707031e+00 2.076183319091796875e+00
1.914932608604431152e+00 1.971190690994262695e+00
1.801836729049682617e+00 1.876190423965454102e+00
1.700229287147521973e+00 1.789680838584899902e+00
1.608681321144104004e+00 1.709867715835571289e+00
1.525494694709777832e+00 1.634536385536193848e+00
1.448543667793273926e+00 1.561260581016540527e+00
1.375463485717773438e+00 1.487767457962036133e+00
1.304002404212951660e+00 1.412230372428894043e+00
1.232318639755249023e+00 1.333398461341857910e+00
1.159122467041015625e+00 1.250582695007324219e+00
1.083671212196350098e+00 1.163566112518310547e+00
1.005684852600097656e+00 1.072508096694946289e+00
9.252473115921020508e-01 9.778822064399719238e-01
8.427339792251586914e-01 8.804775476455688477e-01
7.587944865226745605e-01 7.814404368400573730e-01
6.743726134300231934e-01 6.823180913925170898e-01
5.907350778579711914e-01 5.850983858108520508e-01
5.094922184944152832e-01 4.922093451023101807e-01
4.325886666774749756e-01 4.064318537712097168e-01
3.622211217880249023e-01 3.306660950183868408e-01
3.006392419338226318e-01 2.675333917140960693e-01
2.498131096363067627e-01 2.188599109649658203e-01
2.110091149806976318e-01 1.851923912763595581e-01
1.844119876623153687e-01 1.655589342117309570e-01
1.689821332693099976e-01 1.576313972473144531e-01
1.626526713371276855e-01 1.582376211881637573e-01
1.627720147371292114e-01 1.640013158321380615e-01
1.666115969419479370e-01 1.718952059745788574e-01
1.717839539051055908e-01 1.795703768730163574e-01
1.764729321002960205e-01 1.854494810104370117e-01
1.794806718826293945e-01 1.886621117591857910e-01
1.801632046699523926e-01 1.889095306396484375e-01
1.783238500356674194e-01 1.863175034523010254e-01
1.741042733192443848e-01 1.813001781702041626e-01
1.678851693868637085e-01 1.744423210620880127e-01
1.601966023445129395e-01 1.664021164178848267e-01
1.516392976045608521e-01 1.578336060047149658e-01
1.428170800209045410e-01 1.493296027183532715e-01
1.342824250459671021e-01 1.413828730583190918e-01
1.264963001012802124e-01 1.343632936477661133e-01
1.198015660047531128e-01 1.285075247287750244e-01
1.144087538123130798e-01 1.239200085401535034e-01
1.103941053152084351e-01 1.205827593803405762e-01
1.077079325914382935e-01 1.183740869164466858e-01
1.061934083700180054e-01 1.170943602919578552e-01
1.056140214204788208e-01 1.164970844984054565e-01
1.056868582963943481e-01 1.163215488195419312e-01
1.061182767152786255e-01 1.163226142525672913e-01
1.066357865929603577e-01 1.162884980440139771e-01
1.069667711853981018e-01 1.160849928855895996e-01
1.070195287466049194e-01 1.156403571367263794e-01
1.067200526595115662e-01 1.149284392595291138e-01
1.060456410050392151e-01 1.139623075723648071e-01
1.050174087285995483e-01 1.127849370241165161e-01
1.036899089813232422e-01 1.114588230848312378e-01
1.021395698189735413e-01 1.100554615259170532e-01
1.004531607031822205e-01 1.086458563804626465e-01
9.871727973222732544e-02 1.072926372289657593e-01
9.700960665941238403e-02 1.060447096824645996e-01
9.539274871349334717e-02 1.049337834119796753e-01
9.391056746244430542e-02 1.039738878607749939e-01
9.258709847927093506e-02 1.031624227762222290e-01
9.142782539129257202e-02 1.024830564856529236e-01
9.042256325483322144e-02 1.019096150994300842e-01
8.954954147338867188e-02 1.014100909233093262e-01
8.877985179424285889e-02 1.009509116411209106e-01
8.808186650276184082e-02 1.005004197359085083e-01
8.742498606443405151e-02 1.000318303704261780e-01
8.678255230188369751e-02 9.952503442764282227e-02
8.613379299640655518e-02 9.896777570247650146e-02
8.546476066112518311e-02 9.835597127676010132e-02
8.476859331130981445e-02 9.769310057163238525e-02
8.404496312141418457e-02 9.698925912380218506e-02
8.329910784959793091e-02 9.625969082117080688e-02
8.254051953554153442e-02 9.552286565303802490e-02
8.178155124187469482e-02 9.479849785566329956e-02
8.103578537702560425e-02 9.410557150840759277e-02
8.031646907329559326e-02 9.346052259206771851e-02
7.963525503873825073e-02 9.287565201520919800e-02
7.900093495845794678e-02 9.235827624797821045e-02
7.841878384351730347e-02 9.191022068262100220e-02
7.789004594087600708e-02 9.152804315090179443e-02
7.741219550371170044e-02 9.120383113622665405e-02
7.697938382625579834e-02 9.092639386653900146e-02
7.658330351114273071e-02 9.068280458450317383e-02
7.621438801288604736e-02 9.045981615781784058e-02
7.586295902729034424e-02 9.024539589881896973e-02
7.552026957273483276e-02 9.002971649169921875e-02
7.517952471971511841e-02 8.980586379766464233e-02
7.483626157045364380e-02 8.957004547119140625e-02
7.448862493038177490e-02 8.932135999202728271e-02
7.413706183433532715e-02 8.906123042106628418e-02
7.378390431404113770e-02 8.879264444112777710e-02
7.343263179063796997e-02 8.851926773786544800e-02
7.308710366487503052e-02 8.824454993009567261e-02
7.275085151195526123e-02 8.797125518321990967e-02
7.242650538682937622e-02 8.770084381103515625e-02
7.211546599864959717e-02 8.743339776992797852e-02
7.181772589683532715e-02 8.719401061534881592e-02
7.156021147966384888e-02 8.695390075445175171e-02
7.131084799766540527e-02 8.671117573976516724e-02
7.106763124465942383e-02 8.646395802497863770e-02
7.082841545343399048e-02 8.621060848236083984e-02
7.059134542942047119e-02 8.595008403062820435e-02
7.035493105649948120e-02 8.568190038204193115e-02
7.011828571557998657e-02 8.540625870227813721e-02
6.988108158111572266e-02 8.512394130229949951e-02
6.964347511529922485e-02 8.483615517616271973e-02
6.940604001283645630e-02 8.454442024230957031e-02
6.916953623294830322e-02 8.425030112266540527e-02
6.893482804298400879e-02 8.395527303218841553e-02
