9.795923233032226562e+00 9.276844978332519531e+00
9.348875999450683594e+00 8.863672256469726562e+00
8.905423164367675781e+00 8.453451156616210938e+00
8.467081069946289062e+00 8.047561645507812500e+00
8.035307884216308594e+00 7.647413730621337891e+00
7.611547946929931641e+00 7.254366874694824219e+00
7.197164058685302734e+00 6.869662284851074219e+00
6.793367862701416016e+00 6.494385719299316406e+00
6.401192665100097656e+00 6.129479885101318359e+00
6.021506309509277344e+00 5.775760650634765625e+00
5.655030250549316406e+00 5.433915138244628906e+00
5.302342891693115234e+00 5.104480266571044922e+00
4.963860034942626953e+00 4.787820816040039062e+00
4.639821052551269531e+00 4.484124183654785156e+00
4.330286979675292969e+00 4.193405628204345703e+00
4.035154819488525391e+00 3.915541172027587891e+00
3.754182815551757812e+00 3.650292873382568359e+00
3.487031936645507812e+00 3.397363662719726562e+00
3.233307361602783203e+00 3.156426191329956055e+00
2.992589235305786133e+00 2.927152872085571289e+00
2.764464139938354492e+00 2.709233760833740234e+00
2.548537731170654297e+00 2.502383947372436523e+00
2.344439506530761719e+00 2.306340932846069336e+00
2.151823997497558594e+00 2.120864868164062500e+00
1.970368981361389160e+00 1.945735573768615723e+00
1.799771666526794434e+00 1.780744791030883789e+00
1.639747619628906250e+00 1.625700235366821289e+00
1.490030646324157715e+00 1.480418086051940918e+00
1.350370407104492188e+00 1.344722509384155273e+00
1.220533013343811035e+00 1.218441247940063477e+00
1.100297808647155762e+00 1.101399779319763184e+00
9.894517660140991211e-01 9.934156537055969238e-01
8.877838253974914551e-01 8.942886590957641602e-01
7.950754761695861816e-01 8.037947416305541992e-01
7.110906243324279785e-01 7.216798663139343262e-01
6.355684399604797363e-01 6.476556658744812012e-01
5.682145953178405762e-01 5.813991427421569824e-01
5.086958408355712891e-01 5.225560069084167480e-01
4.566389024257659912e-01 4.707456529140472412e-01
4.116317629814147949e-01 4.255670011043548584e-01
3.732254505157470703e-01 3.866041600704193115e-01
3.409396111965179443e-01 3.534282147884368896e-01
3.142648041248321533e-01 3.255951106548309326e-01
2.926653027534484863e-01 3.026387691497802734e-01
2.755788862705230713e-01 2.840616405010223389e-01
2.624157071113586426e-01 2.693263590335845947e-01
2.525586187839508057e-01 2.578524053096771240e-01
2.453677356243133545e-01 2.490226030349731445e-01
2.401919662952423096e-01 2.422010600566864014e-01
2.363881319761276245e-01 2.367617785930633545e-01
2.333477288484573364e-01 2.321227043867111206e-01
2.305259406566619873e-01 2.277787625789642334e-01
2.274688184261322021e-01 2.233287990093231201e-01
2.238332331180572510e-01 2.184910029172897339e-01
2.193975746631622314e-01 2.131061553955078125e-01
2.140605151653289795e-01 2.071289718151092529e-01
2.078303396701812744e-01 2.006112337112426758e-01
2.008063495159149170e-01 1.936790943145751953e-01
1.931568831205368042e-01 1.865075826644897461e-01
1.850934922695159912e-01 1.792967319488525391e-01
1.768482327461242676e-01 1.722492873668670654e-01
1.686520874500274658e-01 1.655531227588653564e-01
1.607181131839752197e-01 1.593679040670394897e-01
1.532288491725921631e-01 1.538169384002685547e-01
1.463284343481063843e-01 1.489831358194351196e-01
1.401188969612121582e-01 1.449089348316192627e-01
1.346603631973266602e-01 1.415989995002746582e-01
1.299736648797988892e-01 1.390254348516464233e-01
1.260455846786499023e-01 1.371337771415710449e-01
1.228347197175025940e-01 1.358498036861419678e-01
1.202783733606338501e-01 1.350863426923751831e-01
1.182992234826087952e-01 1.347494870424270630e-01
1.168115586042404175e-01 1.347442269325256348e-01
1.157268434762954712e-01 1.349789202213287354e-01
1.149583309888839722e-01 1.353689432144165039e-01
1.144247800111770630e-01 1.358392983675003052e-01
1.140529960393905640e-01 1.363262832164764404e-01
1.137798577547073364e-01 1.367782652378082275e-01
1.135530695319175720e-01 1.371558755636215210e-01
1.133315414190292358e-01 1.374316215515136719e-01
1.130850315093994141e-01 1.375888437032699585e-01
1.127934679388999939e-01 1.376205682754516602e-01
1.124457493424415588e-01 1.375280320644378662e-01
1.120385304093360901e-01 1.373191475868225098e-01
1.115746721625328064e-01 1.370068937540054321e-01
1.110619083046913147e-01 1.366078555583953857e-01
1.105112880468368530e-01 1.361404806375503540e-01
1.099357828497886658e-01 1.356241405010223389e-01
1.093492135405540466e-01 1.350776255130767822e-01
1.087650209665298462e-01 1.345185637474060059e-01
1.081955209374427795e-01 1.339624971151351929e-01
1.076512560248374939e-01 1.334223896265029907e-01
1.071404367685317993e-01 1.329085230827331543e-01
1.066689044237136841e-01 1.324281990528106689e-01
1.062398999929428101e-01 1.319859921932220459e-01
1.058542579412460327e-01 1.315838247537612915e-01
1.055106669664382935e-01 1.312214285135269165e-01
1.052059158682823181e-01 1.308967769145965576e-01
1.049354895949363708e-01 1.306063532829284668e-01
1.046937853097915649e-01 1.303457617759704590e-01
1.044747605919837952e-01 1.301101893186569214e-01
1.042722314596176147e-01 1.298945844173431396e-01
1.040802747011184692e-01 1.296942234039306641e-01
1.038935333490371704e-01 1.295047998428344727e-01
1.037074103951454163e-01 1.293226629495620728e-01
1.035182848572731018e-01 1.291448771953582764e-01
1.033234447240829468e-01 1.289692968130111694e-01
1.031212583184242249e-01 1.287944018840789795e-01
1.029109209775924683e-01 1.286193877458572388e-01
1.026924401521682739e-01 1.284439712762832642e-01
1.024664863944053650e-01 1.282681971788406372e-01
1.022342219948768616e-01 1.280923634767532349e-01
1.019970625638961792e-01 1.279169172048568726e-01
1.017566099762916565e-01 1.277422457933425903e-01
1.015144735574722290e-01 1.275686770677566528e-01
1.012721210718154907e-01 1.273963749408721924e-01
1.010308116674423218e-01 1.272252351045608521e-01
1.007915958762168884e-01 1.270550638437271118e-01
1.005551815032958984e-01 1.268853098154067993e-01
1.003219485282897949e-01 1.267153620719909668e-01
1.000920757651329041e-01 1.265444606542587280e-01
9.986546635627746582e-02 1.263717263936996460e-01
9.964177012443542480e-02 1.261962801218032837e-01
9.942057728767395020e-02 1.260173022747039795e-01
9.920130670070648193e-02 1.258340179920196533e-01
9.898338466882705688e-02 1.256457567214965820e-01
9.876623004674911499e-02 1.254521310329437256e-01
9.854931384325027466e-02 1.252527683973312378e-01
9.833215922117233276e-02 1.250475943088531494e-01
9.811434149742126465e-02 1.248365864157676697e-01
9.789558500051498413e-02 1.246200650930404663e-01
9.767569601535797119e-02 1.243983358144760132e-01
9.745452553033828735e-02 1.241719573736190796e-01
9.723204374313354492e-02 1.239415183663368225e-01
9.700823575258255005e-02 1.237076297402381897e-01
9.678317606449127197e-02 1.234710589051246643e-01
9.655690193176269531e-02 1.232325285673141479e-01
9.632948786020278931e-02 1.229927316308021545e-01
9.610104560852050781e-02 1.227523311972618103e-01
9.587158262729644775e-02 1.225120648741722107e-01
9.564115107059478760e-02 1.222724765539169312e-01
9.540976583957672119e-02 1.220341771841049194e-01
9.517745673656463623e-02 1.217977553606033325e-01
9.494420140981674194e-02 1.215636506676673889e-01
9.471004456281661987e-02 1.213324293494224548e-01
9.447496384382247925e-02 1.211046427488327026e-01
9.423907846212387085e-02 1.208808198571205139e-01
9.400251507759094238e-02 1.206615120172500610e-01
9.376547485589981079e-02 1.204474195837974548e-01
9.352828562259674072e-02 1.202392131090164185e-01
9.329132735729217529e-02 1.200375929474830627e-01
9.305514395236968994e-02 1.198434010148048401e-01
9.282037615776062012e-02 1.196573749184608459e-01
9.258775413036346436e-02 1.194802373647689819e-01
9.235812723636627197e-02 1.193126291036605835e-01
9.213231503963470459e-02 1.191549450159072876e-01
9.191123396158218384e-02 1.190074235200881958e-01
9.169568866491317749e-02 1.188698783516883850e-01
9.148637950420379639e-02 1.187418252229690552e-01
9.128380566835403442e-02 1.186223849654197693e-01
9.108828753232955933e-02 1.185103654861450195e-01
9.089984744787216187e-02 1.184041723608970642e-01
9.071821719408035278e-02 1.183020621538162231e-01
9.054286032915115356e-02 1.182021051645278931e-01
9.037304669618606567e-02 1.181023716926574707e-01
9.020783007144927979e-02 1.180010810494422913e-01
9.004618972539901733e-02 1.178965568542480469e-01
8.988711237907409668e-02 1.177874058485031128e-01
8.972956240177154541e-02 1.176725998520851135e-01
8.957275003194808960e-02 1.175513118505477905e-01
8.941590040922164917e-02 1.174230799078941345e-01
8.925853669643402100e-02 1.172877773642539978e-01
8.910031616687774658e-02 1.171454638242721558e-01
8.894109725952148438e-02 1.169964820146560669e-01
8.878085017204284668e-02 1.168412566184997559e-01
8.861969411373138428e-02 1.166804432868957520e-01
8.845788985490798950e-02 1.165147051215171814e-01
8.829563111066818237e-02 1.163448318839073181e-01
8.813326805830001831e-02 1.161715611815452576e-01
8.797106891870498657e-02 1.159956455230712891e-01
8.780927211046218872e-02 1.158178076148033142e-01
8.764811605215072632e-02 1.156387478113174438e-01
8.748779445886611938e-02 1.154590398073196411e-01
8.732840418815612793e-02 1.152792200446128845e-01
8.717004954814910889e-02 1.150997728109359741e-01
8.701274544000625610e-02 1.149210780858993530e-01
8.685649931430816650e-02 1.147434562444686890e-01
8.670126646757125854e-02 1.145671606063842773e-01
8.654697239398956299e-02 1.143924146890640259e-01
8.639354258775711060e-02 1.142192929983139038e-01
8.624090999364852905e-02 1.140479668974876404e-01
8.608894795179367065e-02 1.138784438371658325e-01
8.593760430812835693e-02 1.137107461690902710e-01
8.578677475452423096e-02 1.135448962450027466e-01
8.563638478517532349e-02 1.133808344602584839e-01
8.548639714717864990e-02 1.132185608148574829e-01
8.533675968647003174e-02 1.130579933524131775e-01
8.518743515014648438e-02 1.128990501165390015e-01
8.503838628530502319e-02 1.127416118979454041e-01
8.488962799310684204e-02 1.125856190919876099e-01
8.474110811948776245e-02 1.124309450387954712e-01
8.459285646677017212e-02 1.122774481773376465e-01
8.444487303495407104e-02 1.121250241994857788e-01
8.429718017578125000e-02 1.119735464453697205e-01
8.414979279041290283e-02 1.118228435516357422e-01
8.400268852710723877e-02 1.116727814078330994e-01
8.385586738586425781e-02 1.115231961011886597e-01
8.370938152074813843e-02 1.113740056753158569e-01
8.356321603059768677e-02 1.112249866127967834e-01
8.341734111309051514e-02 1.110760197043418884e-01
8.327177166938781738e-02 1.109270229935646057e-01
8.312650024890899658e-02 1.107777953147888184e-01
8.298149704933166504e-02 1.106282621622085571e-01
8.283676207065582275e-02 1.104783266782760620e-01
8.269226551055908203e-02 1.103278771042823792e-01
8.254799991846084595e-02 1.101768463850021362e-01
8.240393549203872681e-02 1.100251525640487671e-01
8.226004242897033691e-02 1.098727807402610779e-01
8.211631327867507935e-02 1.097196489572525024e-01
8.197272568941116333e-02 1.095657721161842346e-01
8.182924240827560425e-02 1.094111353158950806e-01
8.168585598468780518e-02 1.092556864023208618e-01
8.154252916574478149e-02 1.090995296835899353e-01
