1.361044902801513601e+01 1.303055839538574290e+01
1.306171188354492152e+01 1.247425537109375071e+01
1.247011451721191477e+01 1.192909603118896555e+01
1.192506732940673864e+01 1.138503875732421911e+01
1.136537857055663991e+01 1.084606094360351491e+01
1.079428234100341832e+01 1.031452465057373047e+01
1.025755500793457031e+01 9.787663650512694602e+00
9.752350425720214488e+00 9.267785072326660156e+00
9.230922031402588601e+00 8.764630699157715199e+00
8.698255538940429688e+00 8.277633094787598012e+00
8.226263332366944070e+00 7.796541595458984730e+00
7.756442165374755504e+00 7.329635810852050959e+00
7.253126335144043146e+00 6.883603000640869496e+00
6.810804939270019176e+00 6.446734523773193004e+00
6.374611377716064453e+00 6.022794342041015270e+00
5.946368026733398260e+00 5.614583301544189275e+00
5.549474620819092152e+00 5.221871376037597656e+00
5.155014801025390447e+00 4.848475742340087713e+00
4.772357749938964666e+00 4.497709083557128729e+00
4.413490962982177912e+00 4.163755798339844105e+00
4.089403676986694158e+00 3.842935514450073420e+00
3.770606374740600675e+00 3.541351079940795898e+00
3.472693920135498047e+00 3.259013652801513672e+00
3.174351453781127930e+00 2.998094081878662109e+00
2.923699951171875089e+00 2.749828290939331232e+00
2.674401617050170987e+00 2.519685125350952237e+00
2.450286245346069425e+00 2.306529235839843928e+00
2.234515094757079989e+00 2.111602091789245517e+00
2.046483254432678311e+00 1.932922220230102628e+00
1.866339325904846191e+00 1.771545362472534135e+00
1.715629625320434615e+00 1.624683380126953125e+00
1.566689229011535733e+00 1.494130349159240811e+00
1.440068101882934659e+00 1.377134895324707120e+00
1.328421473503112793e+00 1.272569727897643999e+00
1.223854374885559038e+00 1.180282688140869229e+00
1.132731425762176558e+00 1.098623085021972701e+00
1.053258061408996582e+00 1.026264452934265048e+00
9.820019006729125977e-01 9.622337698936462846e-01
9.242307901382446067e-01 9.051754117012024148e-01
8.675787389278412087e-01 8.559558033943176492e-01
8.208187639713286909e-01 8.128692030906676802e-01
7.787467718124390093e-01 7.752887725830077681e-01
7.411856651306152344e-01 7.421343803405762163e-01
7.104936957359313521e-01 7.120748639106750932e-01
6.825601220130920188e-01 6.850694179534911887e-01
6.545618414878845437e-01 6.611379623413086160e-01
6.331048607826232910e-01 6.386021137237548606e-01
6.104084849357604980e-01 6.178097248077392134e-01
5.905629038810730203e-01 5.980839133262634277e-01
5.722308516502380149e-01 5.790543437004089800e-01
5.547119259834289995e-01 5.607042431831359419e-01
5.381089895963668823e-01 5.433015465736389382e-01
5.210708856582642046e-01 5.270213007926940474e-01
5.057185590267181396e-01 5.113879799842834251e-01
4.902938008308410645e-01 4.964875698089599720e-01
4.752592325210571178e-01 4.816897749900818093e-01
4.624248027801513561e-01 4.665977537631988414e-01
4.495550513267517201e-01 4.516650021076202282e-01
4.345272064208984264e-01 4.374026715755462424e-01
4.219154834747314564e-01 4.230722248554229514e-01
4.071839213371276633e-01 4.093357563018799050e-01
3.946599364280700684e-01 3.955590963363647683e-01
3.829105615615844838e-01 3.818143248558044656e-01
3.691594302654266357e-01 3.686981618404388539e-01
3.573214769363403098e-01 3.556300640106201394e-01
3.452061653137207253e-01 3.429512560367584117e-01
3.336514413356780895e-01 3.307013154029846413e-01
