0.0 2.3 1.3879572
0.005 2.2069077 1.5281718
0.01 2.0730599 1.815919
0.015 2.0693771 2.1136155
0.02 2.1025818 2.182107
0.025 2.1433639 2.1891963
0.03 2.1903483 2.1908362
0.035 2.2226199 2.19121
0.04 2.2521881 2.190926
0.045 2.2697552 2.1902442
0.05 2.2810248 2.1893296
0.055 2.2905248 2.188306
0.06 2.2921866 2.1872663
0.065 2.2977281 2.1862755
0.07 2.2969801 2.1853735
0.075 2.2991795 2.18458
0.08 2.299416 2.1839008
0.085 2.2990187 2.1833313
0.09 2.3004213 2.1828609
0.095 2.2991865 2.1824777
0.1 2.3003205 2.1821685
0.105 2.2998397 2.1819208
0.11 2.2997492 2.1817238
0.115 2.3003865 2.181568
0.12 2.2995002 2.1814446
0.125 2.3003768 2.1813478
0.13 2.299828 2.1812716
0.135 2.2998753 2.181212
0.14 2.3003916 2.1811655
0.145 2.2993896 2.1811287
0.15 2.3007261 2.1811004
0.155 2.2993313 2.1810782
0.16 2.300609 2.1810606
0.165 2.299647 2.1810472
0.17 2.3002045 2.1810367
0.175 2.3000113 2.1810286
0.18 2.2998794 2.181022
0.185 2.3001674 2.1810172
0.19 2.2998262 2.181013
0.195 2.3000953 2.18101
0.2 2.2999385 2.1810079
0.205 2.2999777 2.181006
0.21 2.3000011 2.1810045
0.215 2.2999981 2.1810036
0.22 2.2999091 2.1810026
0.225 2.3001661 2.181002
0.23 2.2997378 2.1810014
0.235 2.3003406 2.181001
0.24 2.2996421 2.1810007
0.245 2.300379 2.1810005
0.25 2.2996997 2.1810002
0.255 2.3002562 2.181
0.26 2.2998586 2.1809998
0.265 2.3000709 2.1809998
0.27 2.3000089 2.1809995
0.275 2.2999429 2.1809995
0.28 2.3000792 2.1809995
0.285 2.2999113 2.1809995
0.29 2.300078 2.1809995
0.295 2.2999294 2.1809995
0.3 2.3000637 2.1809995
0.305 2.2999346 2.1809995
0.31 2.300078 2.1809995
0.315 2.2999087 2.1809993
0.32 2.3001093 2.1809995
0.325 2.2998835 2.1809995
0.33 2.3001143 2.1809995
0.335 2.2998989 2.1809995
0.34 2.3000662 2.1809995
0.345 2.2999624 2.1809995
0.35 2.2999821 2.1809995
0.355 2.3000439 2.1809995
0.36 2.299907 2.1809995
0.365 2.3001026 2.1809995
0.37 2.2998758 2.1809995
0.375 2.3001165 2.1809995
0.38 2.2998909 2.1809995
0.385 2.3000921 2.1809995
0.39 2.2999309 2.1809995
0.395 2.30005 2.1809995
0.4 2.2999751 2.1809995
0.405 2.3000054 2.1809995
0.41 2.3000177 2.1809995
0.415 2.2999594 2.1809995
0.42 2.3000654 2.1809995
0.425 2.299908 2.1809995
0.43 2.3001218 2.1809995
0.435 2.2998544 2.1809995
0.44 2.3001787 2.1809995
0.445 2.2998116 2.1809995
0.45 2.300218 2.1809995
0.455 2.2997941 2.1809995
0.46 2.3002237 2.1809995
0.465 2.2998078 2.1809995
0.47 2.300192 2.1809995
0.475 2.2998475 2.1809995
0.48 2.300132 2.1809995
0.485 2.2999022 2.1809995
0.49 2.3000591 2.1809995
0.495 2.2999627 2.1809995
0.5 2.2999866 2.1809995
