3.160869836807250977e+00 3.265647411346435547e+00
2.913358211517333984e+00 3.045710563659667969e+00
2.680590867996215820e+00 2.832015275955200195e+00
2.460602521896362305e+00 2.622249603271484375e+00
2.250833749771118164e+00 2.415133237838745117e+00
2.049368619918823242e+00 2.209553480148315430e+00
1.854692816734313965e+00 2.004464387893676758e+00
1.665537595748901367e+00 1.799041032791137695e+00
1.480887889862060547e+00 1.593087553977966309e+00
1.300260186195373535e+00 1.387266755104064941e+00
1.123944997787475586e+00 1.183257699012756348e+00
9.531730413436889648e-01 9.840013384819030762e-01
7.902881503105163574e-01 7.939001321792602539e-01
6.388387084007263184e-01 6.188673377037048340e-01
5.034875273704528809e-01 4.659972786903381348e-01
3.895550072193145752e-01 3.424693942070007324e-01
3.018954694271087646e-01 2.533243596553802490e-01
2.428815662860870361e-01 1.983628123998641968e-01
2.099091708660125732e-01 1.702677607536315918e-01
1.945280581712722778e-01 1.571893393993377686e-01
1.857691109180450439e-01 1.488526910543441772e-01
1.759207248687744141e-01 1.408359408378601074e-01
1.637471914291381836e-01 1.341876238584518433e-01
1.531244516372680664e-01 1.319772303104400635e-01
1.489540040493011475e-01 1.356807798147201538e-01
1.532377302646636963e-01 1.435839384794235229e-01
1.635856181383132935e-01 1.517876535654067993e-01
1.747859865427017212e-01 1.564911156892776489e-01
1.818170845508575439e-01 1.556347012519836426e-01
1.819388270378112793e-01 1.491911262273788452e-01
1.750264316797256470e-01 1.385858654975891113e-01
1.628072261810302734e-01 1.259023696184158325e-01
1.478448212146759033e-01 1.132183894515037537e-01
1.327032148838043213e-01 1.021745055913925171e-01
1.194071024656295776e-01 9.376770257949829102e-02
1.091845259070396423e-01 8.833008259534835815e-02
1.024397611618041992e-01 8.564256131649017334e-02
9.889326244592666626e-02 8.512716740369796753e-02
9.782070666551589966e-02 8.605959266424179077e-02
9.831799566745758057e-02 8.775050193071365356e-02
9.953007102012634277e-02 8.966268599033355713e-02
1.008011251688003540e-01 9.145504981279373169e-02
1.017341017723083496e-01 9.296645969152450562e-02
1.021740287542343140e-01 9.416350722312927246e-02
1.021437272429466248e-01 9.507786482572555542e-02
1.017630919814109802e-01 9.575238823890686035e-02
1.011762246489524841e-01 9.620651602745056152e-02
1.004999727010726929e-01 9.642336517572402954e-02
9.979857504367828369e-02 9.635541588068008423e-02
9.908173978328704834e-02 9.594222903251647949e-02
9.831934422254562378e-02 9.513291716575622559e-02
9.746468067169189453e-02 9.390635788440704346e-02
9.647831320762634277e-02 9.228467941284179688e-02
9.534667432308197021e-02 9.033726900815963745e-02
9.409161657094955444e-02 8.817449212074279785e-02
9.276990592479705811e-02 8.593353629112243652e-02
9.146372228860855103e-02 8.375827223062515259e-02
9.026446193456649780e-02 8.177789300680160522e-02
8.925420045852661133e-02 8.008830994367599487e-02
8.848892152309417725e-02 7.873969525098800659e-02
8.798695355653762817e-02 7.773325592279434204e-02
8.772609382867813110e-02 7.702737301588058472e-02
