0.0 2.3 2.3365564
0.005 2.2432127 2.292019
0.01 2.1408193 2.100504
0.015 2.0825653 2.03118
0.02 2.0480351 2.0105195
0.025 2.0220436 2.0055912
0.03 2.007921 2.0041835
0.035 1.9937515 2.0020342
0.04 1.9866731 1.9983395
0.045 1.9797113 1.9935616
0.05 1.9745863 1.9884124
0.055 1.9722533 1.9834561
0.06 1.9680568 1.9790231
0.065 1.9677098 1.9752469
0.07 1.9649674 1.9721323
0.075 1.9646008 1.9696167
0.08 1.9635971 1.96761
0.085 1.9626366 1.9660199
0.09 1.9627759 1.9647609
0.095 1.9617368 1.9637629
0.1 1.9620058 1.9629679
0.105 1.9615296 1.96233
0.11 1.9613352 1.9618143
0.115 1.9615099 1.9613935
0.12 1.9609888 1.9610469
0.125 1.9613525 1.9607586
0.13 1.9610036 1.9605168
0.135 1.9610433 1.960312
0.14 1.9611847 1.9601375
0.145 1.9607726 1.9599872
0.15 1.9612973 1.9598571
0.155 1.9606956 1.9597433
0.16 1.9612402 1.959644
0.165 1.9607936 1.9595561
0.17 1.9610789 1.9594785
0.175 1.9609333 1.9594094
0.18 1.9609451 1.9593478
0.185 1.9610034 1.9592925
0.19 1.9609067 1.9592432
0.195 1.9609904 1.9591982
0.2 1.9609301 1.9591581
0.205 1.9609571 1.959122
0.21 1.9609422 1.9590888
0.215 1.9609654 1.9590591
0.22 1.9609062 1.9590317
0.225 1.9610205 1.959007
0.23 1.960845 1.9589846
0.235 1.9610791 1.958964
0.24 1.9608078 1.9589454
0.245 1.9610963 1.9589281
0.25 1.960821 1.9589123
0.255 1.9610627 1.9588981
0.26 1.9608718 1.958885
0.265 1.9610046 1.958873
0.27 1.9609269 1.9588618
0.275 1.9609554 1.9588519
0.28 1.9609623 1.9588424
0.285 1.96093 1.9588338
0.29 1.9609764 1.9588261
0.295 1.9609213 1.9588188
0.3 1.9609819 1.9588121
0.305 1.9609156 1.958806
0.31 1.9609891 1.9588006
0.315 1.9609079 1.9587953
0.32 1.9609961 1.9587905
0.325 1.9609041 1.9587861
0.33 1.9609944 1.958782
0.335 1.9609122 1.9587784
0.34 1.9609783 1.9587748
0.345 1.9609332 1.9587717
0.35 1.9609519 1.9587686
0.355 1.9609597 1.958766
0.36 1.9609259 1.9587634
0.365 1.9609813 1.9587611
0.37 1.9609097 1.958759
0.375 1.9609914 1.9587568
0.38 1.960907 1.9587548
0.385 1.9609892 1.9587533
0.39 1.9609152 1.9587518
0.395 1.960978 1.9587502
0.4 1.9609304 1.9587488
0.405 1.960961 1.9587475
0.41 1.9609496 1.9587464
0.415 1.9609402 1.9587454
0.42 1.9609718 1.958744
0.425 1.9609174 1.9587432
0.43 1.9609952 1.9587424
0.435 1.960895 1.9587413
0.44 1.9610168 1.9587407
0.445 1.9608773 1.9587401
0.45 1.9610322 1.9587392
0.455 1.9608681 1.9587388
0.46 1.9610374 1.9587382
0.465 1.9608696 1.9587377
0.47 1.961031 1.9587371
0.475 1.9608812 1.9587365
0.48 1.961014 1.9587361
0.485 1.9609005 1.9587356
0.49 1.9609896 1.9587353
0.495 1.9609245 1.9587349
0.5 1.9609617 1.9587345
