0.0 2.3 2.358107
0.005 2.1841076 2.1496606
0.01 1.9718514 1.9266231
0.015 1.8567059 1.8180206
0.02 1.7697483 1.7486075
0.025 1.6949891 1.6967704
0.03 1.6388326 1.6526877
0.035 1.5810126 1.6116059
0.04 1.5359015 1.5712132
0.045 1.4889567 1.5303955
0.05 1.4469722 1.4886601
0.055 1.4071711 1.4458505
0.06 1.3660958 1.401992
0.065 1.3294727 1.3572025
0.07 1.2892186 1.311639
0.075 1.2524904 1.2654676
0.08 1.212787 1.2188516
0.085 1.1741873 1.1719482
0.09 1.1339256 1.1249126
0.095 1.0928001 1.0779071
0.1 1.0505254 1.0311095
0.105 1.0064913 0.9847189
0.11 0.9610537 0.9389607
0.115 0.91359677 0.8940861
0.12 0.92604539 0.83721197
0.125 1.0128763 0.9728879
0.13 1.11697 1.1092725
0.135 1.2326698 1.2567483
0.14 1.3622527 1.3987967
0.145 1.5055537 1.5313411
0.15 1.6519151 1.6544714
0.155 1.8019426 1.768468
0.16 1.8716854 1.9462583
0.165 1.8126302 1.8855163
0.17 1.7229999 1.8111533
0.175 1.6623367 1.7446421
0.18 1.6053549 1.6833156
0.185 1.5542012 1.6242659
0.19 1.5091013 1.5664718
0.195 1.4643899 1.5095155
0.2 1.4241625 1.453212
0.205 1.3836 1.3974808
0.21 1.3449701 1.3422961
0.215 1.3065918 1.2876673
0.22 1.2680172 1.2336328
0.225 1.2299852 1.1802584
0.23 1.1905855 1.1276388
0.235 1.1513914 1.0758997
0.24 1.1103431 1.0251989
0.245 1.0689008 0.97572523
0.25 1.0253065 0.9276933
0.255 0.98084094 0.88133574
0.26 0.93388292 0.8368903
0.265 0.88582357 0.7945844
0.27 0.83497377 0.7546189
0.275 0.78300845 0.7171537
0.28 0.72821723 0.6822958
0.285 0.72912231 0.57104504
0.29 0.78615173 0.6367995
0.295 0.85824962 0.695617
0.3 0.93629671 0.7695044
0.305 1.0283563 0.8449479
0.31 1.1335465 0.91823906
0.315 1.2513124 0.989098
0.32 1.3841543 1.0587773
0.325 1.4565508 1.4571029
0.33 1.4264206 1.4543918
0.335 1.3804328 1.4311079
0.34 1.3445586 1.3860282
0.345 1.3053152 1.3359789
0.35 1.2666248 1.2848749
0.355 1.2290568 1.2342281
0.36 1.189107 1.1846057
0.365 1.1500003 1.136186
0.37 1.1090557 1.0890206
0.375 1.0668297 1.0431393
0.38 1.0240999 0.9985893
0.385 0.97814505 0.95544386
0.39 0.93252765 0.91379935
0.395 0.88254034 0.8737638
0.4 0.83324082 0.8354479
0.405 0.77906841 0.7989516
0.41 0.72574674 0.76435727
0.415 0.6649141 0.7317222
0.42 0.60913539 0.7010758
0.425 0.54250265 0.6724188
0.43 0.49215047 0.645724
0.435 0.41869406 0.6209414
0.44 0.4157244 0.48636314
0.445 0.42590842 0.52204025
0.45 0.45488665 0.5439232
0.455 0.47541865 0.5799848
0.46 0.50778711 0.61760575
0.465 0.53578927 0.6531399
0.47 0.57372025 0.68579495
0.475 0.61122076 0.7162273
0.48 0.65728068 0.7457618
0.485 0.7071978 0.77585137
0.49 0.76520879 0.80781144
0.495 0.83154024 0.8427187
0.5 0.90685312 0.88139653
