0.0 2.3 0.55824006
0.005 2.2988266 1.5674574
0.01 2.2943955 1.8484657
0.015 2.2866624 1.8892521
0.02 2.2771367 1.8983583
0.025 2.2666904 1.9014771
0.03 2.2557861 1.9031525
0.035 2.2446004 1.904386
0.04 2.2331801 1.9053887
0.045 2.2215894 1.9062248
0.05 2.2097894 1.9069307
0.055 2.1978193 1.9075323
0.06 2.1856484 1.908049
0.065 2.1732782 1.9084959
0.07 2.1607109 1.9088848
0.075 2.1479155 1.9092245
0.08 2.1349113 1.9095235
0.085 2.1216617 1.9097869
0.09 2.1081751 1.9100206
0.095 2.0944324 1.9102283
0.1 2.0804181 1.9104133
0.105 2.0661309 1.9105787
0.11 2.0515409 1.9107275
0.115 2.036648 1.9108609
0.12 2.0214257 1.9109813
0.125 2.0058593 1.9110899
0.13 1.9899341 1.9111885
0.135 1.9736191 1.9112778
0.14 1.9569051 1.911359
0.145 1.9397544 1.9114327
0.15 1.9221504 1.9115
0.155 1.9040585 1.9115616
0.16 1.8854466 1.9116178
0.165 1.8662844 1.9116693
0.17 1.8465253 1.9117163
0.175 1.8261356 1.9117599
0.18 1.8050604 1.9117997
0.185 1.7832533 1.9118364
0.19 1.7606534 1.9118701
0.195 1.7371975 1.9119015
0.2 1.7128149 1.9119302
0.205 1.6887556 1.9119581
0.21 1.6671156 1.9119864
0.215 1.6480135 1.9120144
0.22 1.6307215 1.9120424
0.225 1.6150486 1.9120705
0.23 1.6006864 1.9120985
0.235 1.5874454 1.9121268
0.24 1.5751766 1.9121547
0.245 1.5637244 1.9121827
0.25 1.5530056 1.9122108
0.255 1.5429088 1.9122388
0.26 1.5333702 1.912267
0.265 1.5243212 1.9122949
0.27 1.5157027 1.912323
0.275 1.5074748 1.9123509
0.28 1.4995865 1.912379
0.285 1.4920096 1.9124072
0.29 1.4847068 1.912435
0.295 1.4776514 1.9124631
0.3 1.4708197 1.9124911
0.305 1.4641858 1.9125192
0.31 1.4577331 1.9125471
0.315 1.4514403 1.9125752
0.32 1.4452919 1.9126031
0.325 1.4392735 1.9126313
0.33 1.4333684 1.9126592
0.335 1.4275676 1.9126872
0.34 1.4218546 1.9127152
0.345 1.4162225 1.9127433
0.35 1.4106572 1.9127712
0.355 1.4051513 1.9127991
0.36 1.3996941 1.9128273
0.365 1.3942768 1.9128551
0.37 1.3888914 1.9128832
0.375 1.3835285 1.9129112
0.38 1.3781817 1.9129391
0.385 1.3728411 1.9129672
0.39 1.3675012 1.9129951
0.395 1.3621522 1.9130232
0.4 1.3567889 1.9130511
0.405 1.3514015 1.913079
0.41 1.3459847 1.9131072
0.415 1.3405285 1.913135
0.42 1.3350279 1.913163
0.425 1.3294724 1.9131911
0.43 1.3238564 1.913219
0.435 1.3181696 1.9132469
0.44 1.3124053 1.9132748
0.445 1.3065534 1.9133029
0.45 1.3006055 1.9133308
0.455 1.2945519 1.9133587
0.46 1.2883823 1.9133867
0.465 1.2820869 1.9134147
0.47 1.2756537 1.9134426
0.475 1.2690723 1.9134705
0.48 1.2623287 1.9134984
0.485 1.2554116 1.9135264
0.49 1.2483052 1.9135544
0.495 1.2409965 1.9135823
0.5 1.2334676 1.9136102
