0.0 2.3 1.7941091
0.005 2.1611586 1.8157506
0.01 1.9079359 1.8161244
0.015 1.780678 1.8161417
0.02 1.6796374 1.8161535
0.025 1.5964911 1.8161664
0.03 1.5341579 1.8161801
0.035 1.4724209 1.8161949
0.04 1.4263393 1.8162107
0.045 1.3796646 1.8162279
0.05 1.3411926 1.816246
0.055 1.3058728 1.8162656
0.06 1.2725408 1.8162867
0.065 1.2449585 1.8163092
0.07 1.2167126 1.816333
0.075 1.194037 1.8163588
0.08 1.1709758 1.8163862
0.085 1.1518321 1.8164155
0.09 1.1335146 1.8164468
0.095 1.1176526 1.81648
0.1 1.1034 1.8165156
0.105 1.0909802 1.8165534
0.11 1.0803411 1.8165936
0.115 1.0714912 1.8166363
0.12 1.0644023 1.8166817
0.125 1.0591635 1.81673
0.13 1.0558416 1.8167813
0.135 1.0543026 1.8168356
0.14 1.0550887 1.8168933
0.145 1.0575032 1.8169544
0.15 1.0627855 1.8170191
0.155 1.0696025 1.8170874
0.16 1.079822 1.8171598
0.165 1.0916551 1.8172362
0.17 1.1073376 1.8173171
0.175 1.1249102 1.8174024
0.18 1.1466697 1.8174925
0.185 1.1707401 1.8175875
0.19 1.1992133 1.8176875
0.195 1.2304486 1.817793
0.2 1.2661228 1.8179042
0.205 1.3048682 1.8180212
0.21 1.3477677 1.8181442
0.215 1.3936697 1.8182733
0.22 1.4429053 1.8184094
0.225 1.494438 1.818552
0.23 1.5477603 1.8187019
0.235 1.6019007 1.8188591
0.24 1.6556196 1.8190238
0.245 1.7081186 1.8191965
0.25 1.7578146 1.8193775
0.255 1.804341 1.819567
0.26 1.8463175 1.8197653
0.265 1.884003 1.8199728
0.27 1.9166034 1.8201897
0.275 1.944901 1.8204165
0.28 1.9687093 1.8206533
0.285 1.9889805 1.8209007
0.29 2.0059227 1.8211589
0.295 2.0203132 1.8214281
0.3 2.032544 1.8217087
0.305 2.0430533 1.8220012
0.31 2.0523061 1.822306
0.315 2.0604036 1.8226235
0.32 2.0678428 1.8229537
0.325 2.0744725 1.8232975
0.33 2.0807972 1.8236549
0.335 2.0865214 1.8240263
0.34 2.0921219 1.8244123
0.345 2.0972639 1.8248132
0.35 2.1023488 1.8252294
0.355 2.1070924 1.8256612
0.36 2.1117736 1.8261092
0.365 2.1162224 1.8265735
0.37 2.1205651 1.8270547
0.375 2.1247756 1.8275535
0.38 2.1288254 1.8280697
0.385 2.1328257 1.8286042
0.39 2.1366208 1.8291574
0.395 2.1404222 1.8297293
0.4 2.1439979 1.8303206
0.405 2.1476028 1.8309319
0.41 2.1509915 1.831563
0.415 2.1543988 1.832215
0.42 2.1576295 1.8328876
0.425 2.1608383 1.8335819
0.43 2.1639349 1.8342981
0.435 2.1669473 1.8350365
0.44 2.1699274 1.8357975
0.445 2.1727501 1.8365813
0.45 2.1756241 1.8373889
0.455 2.178269 1.83822
0.46 2.1810398 1.8390753
0.465 2.1835247 1.8399553
0.47 2.1861885 1.8408601
0.475 2.188535 1.84179
0.48 2.1910834 1.8427457
0.485 2.1933154 1.8437272
0.49 2.1957382 1.844735
0.495 2.1978787 1.8457696
0.5 2.200167 1.846831
