2.394375801086425781e+00 1.840309786796569869e+00
2.180074214935302734e+00 1.714774012565612793e+00
2.063773679733276190e+00 1.650322771072387784e+00
1.989152050018310636e+00 1.617194581031799361e+00
1.942293548583984286e+00 1.584536767005920499e+00
1.897399497032165483e+00 1.539260745048522949e+00
1.836344873905181974e+00 1.475176739692688033e+00
1.762030482292175293e+00 1.408221554756164506e+00
1.693064904212951749e+00 1.342646479606628418e+00
1.621768426895141557e+00 1.280949616432189853e+00
1.553039932250976474e+00 1.219690060615539640e+00
1.478314924240112349e+00 1.153859305381774947e+00
1.401400041580200151e+00 1.081771254539489746e+00
1.310697579383850009e+00 1.006215620040893599e+00
1.203298687934875488e+00 9.269194364547729270e-01
1.098673510551452681e+00 8.344835758209228072e-01
9.523162364959716353e-01 7.187375187873840110e-01
8.030946612358093040e-01 5.760303139686584473e-01
6.076698064804076926e-01 4.012504339218139759e-01
3.906677901744842751e-01 2.289906203746795710e-01
2.169557929039001576e-01 2.600776970386505238e-01
2.727914333343505748e-01 2.258822411298751776e-01
2.138220012187957708e-01 1.651933014392852894e-01
1.764246881008148249e-01 1.493688941001892201e-01
1.738124012947082631e-01 1.166685357689857538e-01
1.280353128910064753e-01 1.016966611146926935e-01
1.186917781829834040e-01 1.273215949535369818e-01
1.257648378610611017e-01 1.336523801088333185e-01
1.236205846071243286e-01 1.094491943717002813e-01
1.104234606027603149e-01 8.966305404901504794e-02
1.057932212948799189e-01 8.564105629920959473e-02
1.057609260082244818e-01 8.347712308168411810e-02
1.034826174378395136e-01 8.263395130634307306e-02
1.009153388440608978e-01 8.446392863988876065e-02
1.002342358231544522e-01 8.596050143241881769e-02
9.887035787105560858e-02 8.390440344810486117e-02
9.629862755537033081e-02 8.140891939401626032e-02
9.541848748922347745e-02 8.052579611539840976e-02
9.505715221166610718e-02 8.029956519603728693e-02
9.392204433679580966e-02 7.975928932428359708e-02
9.284361302852631170e-02 7.989826202392577570e-02
9.254317879676818293e-02 7.936474680900573730e-02
9.124016016721725464e-02 7.680193483829497736e-02
9.076205268502235413e-02 7.505313307046890259e-02
9.140177816152572632e-02 7.409671694040298462e-02
9.045748636126518805e-02 7.407833933830261508e-02
8.928241133689880649e-02 7.569696158170699518e-02
8.870030790567398626e-02 7.591274380683898926e-02
8.786140978336334784e-02 7.408398091793060025e-02
8.755124807357787808e-02 7.281330972909927368e-02
8.752263486385344904e-02 7.039606571197509766e-02
8.833158984780312140e-02 6.967744529247284213e-02
8.674833327531814020e-02 7.191542387008667547e-02
8.547988012433052618e-02 7.436337918043137152e-02
8.560245186090469083e-02 7.531658411026001532e-02
8.550905585289000910e-02 7.283103466033935547e-02
8.449014574289322177e-02 7.078670561313629706e-02
8.369076848030090887e-02 6.994443982839584906e-02
8.313580006361007135e-02 6.779774129390717108e-02
8.303144723176955622e-02 6.742360591888427179e-02
8.198258727788924893e-02 6.890843063592910767e-02
8.348790705204009455e-02 7.150736153125762662e-02
8.199684172868729193e-02 6.893635988235473355e-02
8.068753480911254605e-02 6.646499335765838901e-02
8.153999671339988431e-02 6.553299576044083197e-02
8.059382513165473660e-02 6.642609983682631891e-02
7.936025485396384915e-02 6.987540870904922208e-02
8.124373555183410367e-02 7.179054319858550748e-02
8.086177036166190824e-02 6.708633899688720703e-02
7.879745662212371549e-02 6.491681188344955444e-02
7.885605841875076294e-02 6.401220262050628940e-02
7.842350155115127008e-02 6.447234898805617731e-02
7.761544734239578247e-02 6.687080562114715299e-02
7.820672243833541593e-02 6.687075495719910223e-02
7.766225486993789950e-02 6.406084299087524969e-02
7.672914043068886081e-02 6.288662254810332974e-02
7.818509936332702914e-02 6.176609992980956754e-02
7.678778767585754672e-02 6.375619322061538974e-02
7.635416388511657992e-02 6.493612229824066717e-02
7.633656114339829046e-02 6.377780139446258267e-02
7.578365504741668701e-02 6.305343806743621271e-02
7.535043507814406794e-02 6.084775328636169572e-02
7.505239769816399176e-02 6.065865010023117204e-02
7.456947490572929382e-02 6.104982197284698764e-02
7.530853599309920987e-02 6.213057935237884660e-02
7.384566366672515314e-02 5.961730778217315396e-02
7.418131493031979162e-02 5.819744020700454851e-02
7.551952004432678500e-02 5.809016525745391846e-02
7.387319803237915594e-02 5.821200758218765536e-02
7.357304394245148260e-02 5.845440775156020979e-02
7.342162057757377347e-02 5.808174610137939453e-02
7.303443625569343289e-02 5.911339521408080777e-02
7.210984714329242429e-02 5.837001651525497437e-02
7.201750203967094421e-02 5.840219557285308838e-02
7.255961298942566196e-02 6.087110042572021346e-02
7.206693813204764765e-02 6.109435707330703597e-02
7.142264544963836115e-02 5.932471305131912370e-02
7.057867944240570068e-02 5.742598325014114380e-02
7.075896114110946655e-02 5.638201832771301547e-02
7.134364843368530551e-02 5.621059685945510587e-02
7.056102603673934659e-02 5.642019063234329085e-02
7.134537845849990567e-02 5.832540392875671525e-02
7.000801712274551392e-02 5.649436712265014371e-02
7.003242149949073792e-02 5.562524795532226840e-02
6.929374709725380499e-02 5.600641965866089145e-02
6.883933693170547763e-02 5.688891708850860734e-02
6.868086159229278009e-02 5.685581713914870938e-02
6.844994127750396451e-02 5.650636851787567416e-02
6.819417402148246488e-02 5.652063339948654175e-02
6.805997490882872980e-02 5.625905841588973999e-02
6.784789785742759149e-02 5.609399080276489258e-02
6.821676045656203946e-02 5.681498646736145297e-02
6.714356765151023587e-02 5.479533970355987549e-02
6.900288760662079413e-02 5.353207141160964966e-02
6.735141426324844915e-02 5.415628924965858182e-02
6.770737916231155118e-02 5.812043845653534074e-02
6.855627000331879217e-02 5.777504146099090437e-02
6.761017739772796908e-02 5.292688831686973711e-02
6.677157431840896606e-02 5.249087512493133545e-02
6.610872000455855768e-02 5.360959917306899747e-02
6.533589437603951056e-02 5.765481591224670688e-02
6.670889332890510282e-02 5.810389816761016984e-02
6.682939231395720880e-02 5.619327574968337874e-02
6.567091047763824740e-02 5.444763302803039273e-02
6.462555006146430969e-02 5.230599790811538835e-02
6.515774130821228027e-02 5.155333429574966708e-02
6.551640406250953952e-02 5.228001624345779419e-02
6.485177576541900635e-02 5.488423258066177368e-02
