0.0 1.85 2.3 2.0693922
0.005 1.85 2.1394584 1.9879053
0.01 1.85 1.8612011 1.8805931
0.015 1.85 1.7815945 1.8148358
0.02 1.85 1.7694821 1.8034395
0.025 1.85 1.8302682 1.8348063
0.03 1.85 1.936893 1.8846306
0.035 1.85 2.0400854 1.9428711
0.04 1.85 2.1126317 1.9834691
0.045 1.85 2.1131686 1.9865053
0.05 1.85 2.040478 1.9471993
0.055 1.85 1.9126478 1.8822079
0.06 1.85 1.7548391 1.8060501
0.065 1.85 1.6075132 1.7324314
0.07 1.85 1.4879859 1.6723256
0.075 1.85 1.4232922 1.6349621
0.08 1.85 1.4139678 1.6281344
0.085 1.85 1.47029 1.653405
0.09 1.85 1.5748507 1.7114556
0.095 1.85 1.7138719 1.7922502
0.1 1.85 1.8436883 1.8557906
0.105 1.85 1.9314003 1.8997011
0.11 1.85 1.9417777 1.9028647
0.115 1.85 1.8756956 1.8666496
0.12 1.85 1.7544092 1.8058194
0.125 1.85 1.6128109 1.7362757
0.13 1.85 1.486823 1.6726835
0.135 1.85 1.3961774 1.627106
0.14 1.85 1.3624959 1.6081889
0.145 1.85 1.3841522 1.6187923
0.15 1.85 1.4684695 1.659394
0.155 1.85 1.5904128 1.727184
0.16 1.85 1.7346 1.7940784
0.165 1.85 1.8490167 1.8568821
0.17 1.85 1.9096979 1.88616
0.175 1.85 1.8859689 1.8715405
0.18 1.85 1.7956725 1.8236389
0.185 1.85 1.6642157 1.7587467
0.19 1.85 1.5288289 1.6918957
0.195 1.85 1.4209825 1.6371378
0.2 1.85 1.3560689 1.6054403
0.205 1.85 1.352499 1.6028144
0.21 1.85 1.4025325 1.6290848
0.215 1.85 1.5118617 1.6830299
0.22 1.85 1.6444208 1.7506142
0.225 1.85 1.7849275 1.8178976
0.23 1.85 1.8728885 1.8676252
0.235 1.85 1.8986835 1.8751976
0.24 1.85 1.8384172 1.8432444
0.245 1.85 1.7259244 1.7861221
0.25 1.85 1.5895751 1.7191517
0.255 1.85 1.4639691 1.6571374
0.26 1.85 1.3781736 1.6130638
0.265 1.85 1.3393827 1.5960395
0.27 1.85 1.367267 1.6086402
0.275 1.85 1.4424555 1.6495214
0.28 1.85 1.5734884 1.7135208
0.285 1.85 1.7075932 1.7799116
0.29 1.85 1.8352345 1.8420312
0.295 1.85 1.8886817 1.8712403
0.3 1.85 1.8764557 1.8586259
0.305 1.85 1.7843218 1.813079
0.31 1.85 1.6559405 1.7499007
0.315 1.85 1.5227985 1.6839333
0.32 1.85 1.4112496 1.6295743
0.325 1.85 1.3516308 1.5982349
0.33 1.85 1.3391007 1.5963712
0.335 1.85 1.398876 1.6236423
0.34 1.85 1.4950983 1.6773745
0.345 1.85 1.6428168 1.7447033
0.35 1.85 1.7681624 1.8105378
0.355 1.85 1.8749753 1.8586247
0.36 1.85 1.8882972 1.8668327
0.365 1.85 1.837531 1.836671
0.37 1.85 1.719386 1.7811253
0.375 1.85 1.5887617 1.7150257
0.38 1.85 1.4578498 1.6533124
0.385 1.85 1.3759717 1.6092467
0.39 1.85 1.3365706 1.5923073
0.395 1.85 1.3653453 1.6054952
0.4 1.85 1.4475272 1.6470176
0.405 1.85 1.5730041 1.7113876
0.41 1.85 1.7171685 1.7770342
0.415 1.85 1.8283222 1.837224
0.42 1.85 1.8957404 1.8656883
0.425 1.85 1.8696626 1.8540578
0.43 1.85 1.7886915 1.8098884
0.435 1.85 1.6545943 1.7476293
0.44 1.85 1.5250344 1.6820322
0.445 1.85 1.4140666 1.6276963
0.45 1.85 1.3542719 1.5962574
0.455 1.85 1.3452255 1.5945908
0.46 1.85 1.4025492 1.6225193
0.465 1.85 1.5030443 1.6768165
0.47 1.85 1.6449614 1.7444196
0.475 1.85 1.774979 1.8087704
0.48 1.85 1.8722686 1.8551818
0.485 1.85 1.8910241 1.8633862
0.49 1.85 1.8352108 1.8342445
0.495 1.85 1.7228047 1.7796564
0.5 1.85 1.5844618 1.7140367
