0.0 1.9 2.3 2.097433
0.005 1.9 2.2079357 2.0433054
0.01 1.9 2.0418246 1.9688771
0.015 1.9 1.9501699 1.918756
0.02 1.9 1.8852164 1.884601
0.025 1.9 1.8309194 1.8601153
0.03 1.9 1.7936179 1.8413647
0.035 1.9 1.7558214 1.8260186
0.04 1.9 1.7293344 1.8127779
0.045 1.9 1.7027803 1.8009557
0.05 1.9 1.6804427 1.7902033
0.055 1.9 1.6619045 1.7803463
0.06 1.9 1.6422309 1.771293
0.065 1.9 1.6282089 1.7629877
0.07 1.9 1.6116775 1.755386
0.075 1.9 1.5993835 1.7484466
0.08 1.9 1.5862187 1.7421256
0.085 1.9 1.574549 1.7363764
0.09 1.9 1.5639975 1.7311499
0.095 1.9 1.5531537 1.7263944
0.1 1.9 1.5439982 1.7220558
0.105 1.9 1.5344464 1.7180791
0.11 1.9 1.5258467 1.7144077
0.115 1.9 1.5176107 1.7109847
0.12 1.9 1.5094144 1.7077532
0.125 1.9 1.5020476 1.7046597
0.13 1.9 1.4944926 1.7016542
0.135 1.9 1.4874724 1.6986947
0.14 1.9 1.4807413 1.695749
0.145 1.9 1.4738084 1.6927978
0.15 1.9 1.4678143 1.6898347
0.155 1.9 1.4610077 1.6868651
0.16 1.9 1.4554729 1.6839031
0.165 1.9 1.4489507 1.680966
0.17 1.9 1.443602 1.6780714
0.175 1.9 1.4374643 1.6752324
0.18 1.9 1.4321533 1.672457
0.185 1.9 1.4263865 1.6697466
0.19 1.9 1.4210799 1.6670976
0.195 1.9 1.4156056 1.6645026
0.2 1.9 1.41031 1.6619513
0.205 1.9 1.4050538 1.6594331
0.21 1.9 1.3997603 1.656936
0.215 1.9 1.3946792 1.6544499
0.22 1.9 1.3893584 1.651965
0.225 1.9 1.3844241 1.6494725
0.23 1.9 1.3790499 1.6469653
0.235 1.9 1.3742222 1.6444373
0.24 1.9 1.3687911 1.6418833
0.245 1.9 1.3640065 1.6392992
0.25 1.9 1.358536 1.6366813
0.255 1.9 1.3537178 1.6340272
0.26 1.9 1.3482304 1.6313343
0.265 1.9 1.343306 1.6286008
0.27 1.9 1.3378132 1.6258254
0.275 1.9 1.3327259 1.6230062
0.28 1.9 1.3272205 1.6201422
0.285 1.9 1.3219316 1.6172321
0.29 1.9 1.3163882 1.6142747
0.295 1.9 1.3108727 1.611269
0.3 1.9 1.3052517 1.6082134
0.305 1.9 1.2994928 1.6051068
0.31 1.9 1.2937439 1.6019477
0.315 1.9 1.2877285 1.5987341
0.32 1.9 1.2817935 1.5954652
0.325 1.9 1.2755086 1.592138
0.33 1.9 1.2693238 1.5887508
0.335 1.9 1.2627522 1.5853012
0.34 1.9 1.2562508 1.5817864
0.345 1.9 1.2493673 1.5782037
0.35 1.9 1.2424825 1.5745499
0.355 1.9 1.2352492 1.5708215
0.36 1.9 1.2279157 1.5670145
0.365 1.9 1.220279 1.5631247
0.37 1.9 1.2124326 1.5591475
0.375 1.9 1.2043217 1.555078
0.38 1.9 1.1958972 1.5509105
0.385 1.9 1.1872234 1.5466392
0.39 1.9 1.1781513 1.5422573
0.395 1.9 1.1688087 1.537758
0.4 1.9 1.1590095 1.5331335
0.405 1.9 1.1488762 1.5283751
0.41 1.9 1.1382552 1.5234741
0.415 1.9 1.1271937 1.5184205
0.42 1.9 1.1156357 1.5132041
0.425 1.9 1.1034928 1.507813
0.43 1.9 1.0908565 1.5022357
0.435 1.9 1.0774627 1.4964588
0.44 1.9 1.0635769 1.490469
0.445 1.9 1.0487442 1.4842525
0.45 1.9 1.0334043 1.4777938
0.455 1.9 1.0169244 1.4710784
0.46 1.9 0.99989211 1.4640908
0.465 1.9 0.98153444 1.456816
0.47 1.9 0.96253967 1.4492388
0.475 1.9 0.94205236 1.4413455
0.48 1.9 0.92080018 1.4331231
0.485 1.9 0.8979155 1.4245597
0.49 1.9 0.87409997 1.4156446
0.495 1.9 0.84854825 1.4063687
0.5 1.9 0.82187649 1.3967242
