0.0 1.78 2.3 2.0373788
0.005 1.78 2.2953183 2.0377538
0.01 1.78 2.2869607 2.03249
0.015 1.78 2.2820995 2.028757
0.02 1.78 2.2798502 2.0280085
0.025 1.78 2.2786348 2.0283844
0.03 1.78 2.2784033 2.0284078
0.035 1.78 2.2780287 2.0282333
0.04 1.78 2.2653497 2.021324
0.045 1.78 2.2280123 2.0024183
0.05 1.78 2.1845938 1.9829127
0.055 1.78 2.1518735 1.9663609
0.06 1.78 2.1239714 1.9520658
0.065 1.78 2.099261 1.9392853
0.07 1.78 2.075206 1.9272933
0.075 1.78 2.0514433 1.9156274
0.08 1.78 2.0278057 1.9039634
0.085 1.78 2.0032857 1.892096
0.09 1.78 1.9786962 1.8798894
0.095 1.78 1.9529504 1.8672559
0.1 1.78 1.9266243 1.8541386
0.105 1.78 1.9013765 1.8417437
0.11 1.78 1.8805205 1.8317714
0.115 1.78 1.864721 1.8237059
0.12 1.78 1.8517357 1.8172164
0.125 1.78 1.8415713 1.8119054
0.13 1.78 1.8331368 1.8075352
0.135 1.78 1.8262611 1.8038986
0.14 1.78 1.8207077 1.8008549
0.145 1.78 1.815919 1.798289
0.15 1.78 1.8121835 1.7961148
0.155 1.78 1.8088535 1.7942634
0.16 1.78 1.8062405 1.7926809
0.165 1.78 1.8039712 1.7913234
0.17 1.78 1.8020777 1.7901558
0.175 1.78 1.8005452 1.7891489
0.18 1.78 1.7991718 1.788279
0.185 1.78 1.7981069 1.7875268
0.19 1.78 1.7971459 1.7868755
0.195 1.78 1.7963656 1.7863116
0.2 1.78 1.7957197 1.7858236
0.205 1.78 1.7951345 1.7854012
0.21 1.78 1.7946971 1.7850368
0.215 1.78 1.7942757 1.7847227
0.22 1.78 1.7939555 1.784453
0.225 1.78 1.7936771 1.7842224
0.23 1.78 1.793422 1.7840264
0.235 1.78 1.793251 1.783861
0.24 1.78 1.793048 1.7837226
0.245 1.78 1.7929388 1.7836086
0.25 1.78 1.7927913 1.7835157
0.255 1.78 1.7927083 1.783442
0.26 1.78 1.7926137 1.7833855
0.265 1.78 1.7925424 1.783344
0.27 1.78 1.7924858 1.7833164
0.275 1.78 1.7924276 1.783301
0.28 1.78 1.7923903 1.7832963
0.285 1.78 1.7923497 1.7833017
0.29 1.78 1.7923197 1.7833157
0.295 1.78 1.7922948 1.7833376
0.3 1.78 1.7922703 1.7833667
0.305 1.78 1.7922537 1.7834024
0.31 1.78 1.7922376 1.7834436
0.315 1.78 1.7922223 1.7834898
0.32 1.78 1.7922155 1.783541
0.325 1.78 1.7921998 1.783596
0.33 1.78 1.7921988 1.7836548
0.335 1.78 1.7921855 1.7837173
0.34 1.78 1.7921847 1.7837827
0.345 1.78 1.7921774 1.7838509
0.35 1.78 1.792173 1.7839214
0.355 1.78 1.7921725 1.7839942
0.36 1.78 1.7921645 1.7840691
0.365 1.78 1.7921686 1.7841456
0.37 1.78 1.7921593 1.7842238
0.375 1.78 1.7921648 1.7843032
0.38 1.78 1.7921567 1.7843843
0.385 1.78 1.7921612 1.7844663
0.39 1.78 1.7921554 1.7845495
0.395 1.78 1.7921582 1.7846336
0.4 1.78 1.7921547 1.7847185
0.405 1.78 1.7921559 1.7848043
0.41 1.78 1.7921546 1.7848909
0.415 1.78 1.7921537 1.7849779
0.42 1.78 1.7921551 1.7850658
0.425 1.78 1.7921515 1.7851539
0.43 1.78 1.7921562 1.7852426
0.435 1.78 1.7921493 1.7853315
0.44 1.78 1.7921574 1.785421
0.445 1.78 1.7921474 1.7855108
0.45 1.78 1.7921583 1.7856009
0.455 1.78 1.7921464 1.7856914
0.46 1.78 1.7921585 1.785782
0.465 1.78 1.7921462 1.7858728
0.47 1.78 1.792158 1.7859639
0.475 1.78 1.7921468 1.7860553
0.48 1.78 1.7921568 1.7861466
0.485 1.78 1.792148 1.7862384
0.49 1.78 1.7921553 1.7863302
0.495 1.78 1.7921495 1.786422
0.5 1.78 1.7921536 1.7865142
