0.0 1.78 2.3 2.06471
0.005 1.78 2.2715601 2.0278964
0.01 1.78 2.2315675 2.0048645
0.015 1.78 2.2291536 2.0042334
0.02 1.78 2.2425482 2.0132043
0.025 1.78 2.2570408 2.0243223
0.03 1.78 2.2721316 2.0335605
0.035 1.78 2.2809058 2.0396078
0.04 1.78 2.2887971 2.043375
0.045 1.78 2.2929535 2.045543
0.05 1.78 2.2954177 2.0462139
0.055 1.78 2.2979484 2.0455205
0.06 1.78 2.2978777 2.043833
0.065 1.78 2.2996008 2.0416327
0.07 1.78 2.2991083 2.039355
0.075 1.78 2.2998039 2.0373135
0.08 1.78 2.2998764 2.0356898
0.085 1.78 2.2996532 2.0345557
0.09 1.78 2.3002083 2.0339024
0.095 1.78 2.2996975 2.0336692
0.1 1.78 2.3001336 2.0337682
0.105 1.78 2.299952 2.034103
0.11 1.78 2.2998955 2.0345845
0.115 1.78 2.3001693 2.0351377
0.12 1.78 2.2997922 2.035706
0.125 1.78 2.3001628 2.0362508
0.13 1.78 2.2999188 2.036749
0.135 1.78 2.2999662 2.037188
0.14 1.78 2.3001392 2.0375655
0.145 1.78 2.2997768 2.0378828
0.15 1.78 2.3002612 2.0381448
0.155 1.78 2.2997518 2.0383582
0.16 1.78 2.3002052 2.0385284
0.165 1.78 2.2998765 2.0386624
0.17 1.78 2.3000492 2.0387654
0.175 1.78 2.3000218 2.0388427
0.18 1.78 2.2999347 2.0388978
0.185 1.78 2.3000789 2.0389352
0.19 1.78 2.2999291 2.0389574
0.195 1.78 2.3000413 2.038967
0.2 1.78 2.2999862 2.0389662
0.205 1.78 2.2999867 2.0389564
0.21 1.78 2.3000181 2.0389395
0.215 1.78 2.2999889 2.0389166
0.22 1.78 2.2999827 2.038889
0.225 1.78 2.300051 2.0388567
0.23 1.78 2.2999126 2.0388215
0.235 1.78 2.3001159 2.038783
0.24 1.78 2.299872 2.0387425
0.245 1.78 2.3001278 2.0387
0.25 1.78 2.2998938 2.0386565
0.255 1.78 2.3000798 2.0386112
0.26 1.78 2.2999567 2.0385654
0.265 1.78 2.300012 2.038519
0.27 1.78 2.300014 2.038472
0.275 1.78 2.2999693 2.0384243
0.28 1.78 2.3000362 2.0383768
0.285 1.78 2.2999646 2.038329
0.29 1.78 2.3000289 2.0382814
0.295 1.78 2.2999775 2.0382338
0.3 1.78 2.3000183 2.0381863
0.305 1.78 2.299982 2.0381393
0.31 1.78 2.3000223 2.0380921
0.315 1.78 2.2999716 2.0380456
0.32 1.78 2.3000355 2.0379992
0.325 1.78 2.2999605 2.0379534
0.33 1.78 2.3000396 2.0379078
0.335 1.78 2.2999657 2.0378628
0.34 1.78 2.3000232 2.0378182
0.345 1.78 2.2999903 2.0377738
0.35 1.78 2.2999924 2.0377302
0.355 1.78 2.3000213 2.0376868
0.36 1.78 2.2999648 2.037644
0.365 1.78 2.3000419 2.0376015
0.37 1.78 2.2999539 2.0375595
0.375 1.78 2.3000444 2.037518
0.38 1.78 2.2999602 2.0374773
0.385 1.78 2.3000331 2.0374367
0.39 1.78 2.2999751 2.037397
0.395 1.78 2.3000175 2.0373576
0.4 1.78 2.2999901 2.0373185
0.405 1.78 2.3000032 2.0372798
0.41 1.78 2.3000034 2.037242
0.415 1.78 2.2999894 2.0372043
0.42 1.78 2.3000181 2.037167
0.425 1.78 2.2999728 2.0371308
0.43 1.78 2.3000366 2.0370946
0.435 1.78 2.2999538 2.037059
0.44 1.78 2.3000557 2.037024
0.445 1.78 2.2999377 2.036989
0.45 1.78 2.3000689 2.0369549
0.455 1.78 2.2999306 2.036921
0.46 1.78 2.3000706 2.036888
0.465 1.78 2.2999354 2.036855
0.47 1.78 2.3000601 2.0368228
0.475 1.78 2.29995 2.036791
0.48 1.78 2.3000411 2.0367596
0.485 1.78 2.2999699 2.0367289
0.49 1.78 2.3000188 2.036698
0.495 1.78 2.2999908 2.0366683
0.5 1.78 2.2999971 2.0366387
