0.0 1.85 2.3 2.0833864
0.005 1.85 2.2263713 2.0338836
0.01 1.85 2.0934417 1.9688474
0.015 1.85 2.0187648 1.9291592
0.02 1.85 1.9706544 1.9050968
0.025 1.85 1.9321994 1.8895742
0.03 1.85 1.9084859 1.878602
0.035 1.85 1.8847153 1.8700572
0.04 1.85 1.8702999 1.8629086
0.045 1.85 1.8561798 1.8567092
0.05 1.85 1.8450897 1.8512902
0.055 1.85 1.8376186 1.8465903
0.06 1.85 1.8285614 1.8425653
0.065 1.85 1.8245144 1.8391376
0.07 1.85 1.817979 1.8361695
0.075 1.85 1.8148175 1.8334564
0.08 1.85 1.8110145 1.8307592
0.085 1.85 1.8078495 1.8278979
0.09 1.85 1.8059992 1.8248847
0.095 1.85 1.803218 1.8219671
0.1 1.85 1.8434752 1.8488948
0.105 1.85 1.9521646 1.9022365
0.11 1.85 2.0686157 1.953484
0.115 1.85 2.1547653 1.9984349
0.12 1.85 2.2157085 2.030482
0.125 1.85 2.2550031 2.0502653
0.13 1.85 2.2765945 2.0614812
0.135 1.85 2.2893923 2.0676162
0.14 1.85 2.2946999 2.070927
0.145 1.85 2.2977303 2.0727265
0.15 1.85 2.2992198 2.0737364
0.155 1.85 2.2991708 2.0743399
0.16 1.85 2.3002849 2.0747328
0.165 1.85 2.2994696 2.0750134
0.17 1.85 2.3003299 2.0752285
0.175 1.85 2.299787 2.0754008
0.18 1.85 2.3000445 2.0755415
0.185 1.85 2.3000849 2.0756574
0.19 1.85 2.2998281 2.075752
0.195 1.85 2.3001866 2.0758293
0.2 1.85 2.2998396 2.0758915
0.205 1.85 2.3000877 2.0759413
0.21 1.85 2.2999808 2.0759807
0.215 1.85 2.2999527 2.0760114
0.22 1.85 2.3000668 2.0760353
0.225 1.85 2.2999406 2.0760531
0.23 1.85 2.3000081 2.0760663
0.235 1.85 2.3000601 2.076075
0.24 1.85 2.2998677 2.076081
0.245 1.85 2.3001957 2.076084
0.25 1.85 2.2997777 2.0760841
0.255 1.85 2.3002325 2.0760825
0.26 1.85 2.2998079 2.076079
0.265 1.85 2.300152 2.0760734
0.27 1.85 2.2999182 2.0760667
0.275 1.85 2.3000304 2.0760589
0.28 1.85 2.3000183 2.0760498
0.285 1.85 2.2999563 2.0760396
0.29 1.85 2.3000513 2.076028
0.295 1.85 2.299954 2.0760162
0.3 1.85 2.30003 2.0760033
0.305 1.85 2.299982 2.0759897
0.31 1.85 2.3000074 2.0759754
0.315 1.85 2.2999883 2.0759604
0.32 1.85 2.3000202 2.075945
0.325 1.85 2.2999595 2.0759287
0.33 1.85 2.300058 2.0759122
0.335 1.85 2.2999238 2.0758953
0.34 1.85 2.3000829 2.0758777
0.345 1.85 2.2999172 2.07586
0.35 1.85 2.3000692 2.0758417
0.355 1.85 2.2999484 2.075823
0.36 1.85 2.3000251 2.0758042
0.365 1.85 2.2999956 2.075785
0.37 1.85 2.2999817 2.0757656
0.375 1.85 2.3000287 2.0757458
0.38 1.85 2.2999637 2.075726
0.385 1.85 2.3000338 2.0757058
0.39 1.85 2.2999726 2.0756855
0.395 1.85 2.3000189 2.0756648
0.4 1.85 2.2999923 2.0756443
0.405 1.85 2.3000012 2.0756233
0.41 1.85 2.3000077 2.0756023
0.415 1.85 2.2999899 2.0755813
0.42 1.85 2.3000166 2.07556
0.425 1.85 2.2999814 2.0755389
0.43 1.85 2.3000268 2.0755174
0.435 1.85 2.2999674 2.0754962
0.44 1.85 2.3000448 2.0754745
0.445 1.85 2.299946 2.075453
0.45 1.85 2.3000675 2.0754318
0.455 1.85 2.2999248 2.0754101
0.46 1.85 2.3000845 2.0753887
0.465 1.85 2.2999146 2.0753672
0.47 1.85 2.3000862 2.0753458
0.475 1.85 2.2999212 2.0753245
0.48 1.85 2.3000707 2.075303
0.485 1.85 2.2999416 2.0752819
0.49 1.85 2.3000438 2.0752609
0.495 1.85 2.2999688 2.0752397
0.5 1.85 2.3000135 2.0752187
