0.0 1.73 2.3 2.039105
0.005 1.73 2.2243013 1.9797895
0.01 1.73 2.0863691 1.9108863
0.015 1.73 2.0103461 1.8705916
0.02 1.73 1.9669959 1.8484354
0.025 1.73 1.9369761 1.836899
0.03 1.73 1.9254496 1.8318689
0.035 1.73 1.9174591 1.8312035
0.04 1.73 1.9227967 1.8338246
0.045 1.73 1.9320658 1.839148
0.05 1.73 1.947909 1.8467746
0.055 1.73 1.9705698 1.8563879
0.06 1.73 1.9940388 1.867678
0.065 1.73 2.0244837 1.8799679
0.07 1.73 2.053289 1.8925428
0.075 1.73 2.0855197 1.9064803
0.08 1.73 2.1164464 1.9231665
0.085 1.73 2.1461105 1.941472
0.09 1.73 2.1751784 1.9588087
0.095 1.73 2.2001653 1.9734064
0.1 1.73 2.2239147 1.9849424
0.105 1.73 2.2435834 1.9938664
0.11 1.73 2.260304 2.0007899
0.115 1.73 2.2743744 2.00623
0.12 1.73 2.2841745 2.0105555
0.125 1.73 2.2921672 2.0140052
0.13 1.73 2.2960255 2.014904
0.135 1.73 2.2975431 2.0142605
0.14 1.73 2.2962942 2.0123923
0.145 1.73 2.2915345 2.0095203
0.15 1.73 2.2854204 2.005735
0.155 1.73 2.2752049 2.0010502
0.16 1.73 2.2641095 1.9954506
0.165 1.73 2.2494543 1.9889184
0.17 1.73 2.233478 1.981446
0.175 1.73 2.2151729 1.973041
0.18 1.73 2.1949704 1.963728
0.185 1.73 2.1735133 1.9535526
0.19 1.73 2.1501673 1.9425844
0.195 1.73 2.1260626 1.9309176
0.2 1.73 2.1007456 1.9186716
0.205 1.73 2.0748543 1.9059885
0.21 1.73 2.0486303 1.8930299
0.215 1.73 2.0222517 1.8799742
0.22 1.73 1.9961632 1.8670118
0.225 1.73 1.9708471 1.8543415
0.23 1.73 1.946152 1.8421679
0.235 1.73 1.9234658 1.8306991
0.24 1.73 1.9017657 1.8201437
0.245 1.73 1.8832064 1.8107088
0.25 1.73 1.8663395 1.8025978
0.255 1.73 1.853385 1.7960069
0.26 1.73 1.8431639 1.7911222
0.265 1.73 1.8372963 1.7881148
0.27 1.73 1.8352307 1.7871351
0.275 1.73 1.8377741 1.7883064
0.28 1.73 1.8448344 1.7917153
0.285 1.73 1.8565874 1.7974029
0.29 1.73 1.8729605 1.805352
0.295 1.73 1.8937413 1.8154762
0.3 1.73 1.9185442 1.8276057
0.305 1.73 1.9468437 1.8414813
0.31 1.73 1.9779152 1.8567541
0.315 1.73 2.010894 1.8729945
0.32 1.73 2.0449432 1.8897212
0.325 1.73 2.0789519 1.906438
0.33 1.73 2.1122466 1.9226818
0.335 1.73 2.1437666 1.9380641
0.34 1.73 2.1731221 1.9522994
0.345 1.73 2.1996389 1.9652146
0.35 1.73 2.2231089 1.9767387
0.355 1.73 2.2433969 1.9868793
0.36 1.73 2.2602795 1.995698
0.365 1.73 2.2740732 2.003286
0.37 1.73 2.2844367 2.0097463
0.375 1.73 2.2919215 2.0151808
0.38 1.73 2.2961219 2.0167096
0.385 1.73 2.2976142 2.0159225
0.39 1.73 2.2960524 2.0137436
0.395 1.73 2.2919076 2.0106091
0.4 1.73 2.2849869 2.00666
0.405 1.73 2.2756088 2.00189
0.41 1.73 2.2637733 1.9962437
0.415 1.73 2.2496379 1.9896717
0.42 1.73 2.2334171 1.9821495
0.425 1.73 2.2150943 1.9736822
0.43 1.73 2.195131 1.9643011
0.435 1.73 2.1733106 1.9540628
0.44 1.73 2.1503733 1.9430469
0.445 1.73 2.125895 1.9313552
0.45 1.73 2.1008862 1.9191116
0.455 1.73 2.0747622 1.9064598
0.46 1.73 2.0487322 1.8935614
0.465 1.73 2.0221558 1.8805916
0.47 1.73 1.9963205 1.8677379
0.475 1.73 1.9706598 1.8551953
0.48 1.73 1.9464089 1.8431641
0.485 1.73 1.9231862 1.8318486
0.49 1.73 1.902067 1.8214533
0.495 1.73 1.8829192 1.8121824
0.5 1.73 1.8665822 1.8042365
