0.0 1.9 2.3 2.1018934
0.005 1.9 2.2272578 2.0564456
0.01 1.9 2.0966369 1.9933333
0.015 1.9 2.0234301 1.954565
0.02 1.9 1.9753862 1.9309092
0.025 1.9 1.9367671 1.9155967
0.03 1.9 1.9127276 1.904787
0.035 1.9 1.8886634 1.8964084
0.04 1.9 1.8738881 1.889433
0.045 1.9 1.8594587 1.8833953
0.05 1.9 1.8480768 1.8780985
0.055 1.9 1.8402913 1.8734491
0.06 1.9 1.831012 1.8693645
0.065 1.9 1.8266797 1.8657272
0.07 1.9 1.8199516 1.8623643
0.075 1.9 1.8165763 1.85906
0.08 1.9 1.8125789 1.8556132
0.085 1.9 1.8092748 1.8519415
0.09 1.9 1.8072354 1.8481789
0.095 1.9 1.8043541 1.8446522
0.1 1.9 1.8437802 1.8703864
0.105 1.9 1.9502058 1.922591
0.11 1.9 2.0640725 1.9734437
0.115 1.9 2.1487814 2.0186715
0.12 1.9 2.1711072 2.0367491
0.125 1.9 2.1080724 2.0046706
0.13 1.9 2.0256774 1.9701366
0.135 1.9 1.9779008 1.9415588
0.14 1.9 1.9395811 1.9205135
0.145 1.9 1.9128193 1.9044719
0.15 1.9 1.8912728 1.8923881
0.155 1.9 1.873443 1.8830184
0.16 1.9 1.8610535 1.8757234
0.165 1.9 1.8483465 1.869935
0.17 1.9 1.840655 1.8653063
0.175 1.9 1.83199 1.8615563
0.18 1.9 1.8263093 1.8584931
0.185 1.9 1.8209438 1.8559663
0.19 1.9 1.8162568 1.8538656
0.195 1.9 1.813073 1.8521049
0.2 1.9 1.8093943 1.8506188
0.205 1.9 1.8072261 1.8493552
0.21 1.9 1.8047272 1.8482741
0.215 1.9 1.8029053 1.8473428
0.22 1.9 1.8421238 1.8725644
0.225 1.9 1.948977 1.9311653
0.23 1.9 2.063156 1.9871886
0.235 1.9 2.1478781 2.0314426
0.24 1.9 2.1706966 2.0330637
0.245 1.9 2.1077108 2.003447
0.25 1.9 2.0253591 1.9723024
0.255 1.9 1.9779852 1.9434874
0.26 1.9 1.939127 1.9223357
0.265 1.9 1.9131616 1.9056766
0.27 1.9 1.8908227 1.8932632
0.275 1.9 1.873752 1.883553
0.28 1.9 1.8607606 1.8760705
0.285 1.9 1.84845 1.8701428
0.29 1.9 1.8405664 1.865453
0.295 1.9 1.8319278 1.8616818
0.3 1.9 1.8263489 1.8586385
0.305 1.9 1.8208387 1.8561563
0.31 1.9 1.8163129 1.8541213
0.315 1.9 1.813 1.8524398
0.32 1.9 1.809427 1.8510424
0.325 1.9 1.8071748 1.8498738
0.33 1.9 1.8047752 1.8488913
0.335 1.9 1.8028197 1.8480606
0.34 1.9 1.8422464 1.8765838
0.345 1.9 1.9487844 1.9355212
0.35 1.9 2.0633958 1.9902508
0.355 1.9 2.1476193 2.0333962
0.36 1.9 2.2096177 2.061925
0.365 1.9 2.2115603 2.0482545
0.37 1.9 2.1328007 2.0153139
0.375 1.9 2.0427814 1.9824345
0.38 1.9 1.9880227 1.9517368
0.385 1.9 1.9485133 1.9291592
0.39 1.9 1.9187877 1.9112731
0.395 1.9 1.8961059 1.8979838
0.4 1.9 1.8778532 1.8875829
0.405 1.9 1.8635834 1.8796033
0.41 1.9 1.8516558 1.8732972
0.415 1.9 1.8421922 1.8683355
0.42 1.9 1.8341389 1.8643649
0.425 1.9 1.8276338 1.8611825
0.43 1.9 1.8220972 1.8586047
0.435 1.9 1.8175124 1.8565094
0.44 1.9 1.8136661 1.8547934
0.445 1.9 1.8103744 1.8533821
0.45 1.9 1.8076923 1.8522148
0.455 1.9 1.8052878 1.8512448
0.46 1.9 1.8441277 1.8810346
0.465 1.9 1.9506619 1.93983
0.47 1.9 2.0645968 1.9936728
0.475 1.9 2.1487847 2.035896
0.48 1.9 2.2102535 2.0638306
0.485 1.9 2.2497804 2.0813158
0.49 1.9 2.2730697 2.0918386
0.495 1.9 2.2868365 2.0980635
0.5 1.9 2.2930228 2.1016884
