0.0 1.73 2.3 2.0266721
0.005 1.73 2.1610339 1.943419
0.01 1.73 1.918071 1.842993
0.015 1.73 1.8435211 1.7898211
0.02 1.73 1.844138 1.787754
0.025 1.73 1.9067566 1.8207946
0.03 1.73 2.0118655 1.8640101
0.035 1.73 2.1080302 1.9118346
0.04 1.73 2.1721987 1.9450691
0.045 1.73 2.1670898 1.9469929
0.05 1.73 2.097019 1.9097152
0.055 1.73 1.979718 1.849716
0.06 1.73 1.8391222 1.7821597
0.065 1.73 1.7128292 1.71945
0.07 1.73 1.6131292 1.6719435
0.075 1.73 1.5674499 1.6481979
0.08 1.73 1.5754339 1.6529146
0.085 1.73 1.645028 1.6863351
0.09 1.73 1.7592234 1.7464783
0.095 1.73 1.897193 1.8125043
0.1 1.73 2.0177917 1.8727229
0.105 1.73 2.0871911 1.9110776
0.11 1.73 2.0805712 1.903664
0.115 1.73 2.0048517 1.8608313
0.12 1.73 1.8846168 1.800129
0.125 1.73 1.754027 1.7377465
0.13 1.73 1.6424654 1.6856949
0.135 1.73 1.5694994 1.6535282
0.14 1.73 1.5520689 1.6465538
0.145 1.73 1.5908237 1.6651781
0.15 1.73 1.6873781 1.7077092
0.155 1.73 1.8162897 1.7717497
0.16 1.73 1.9544134 1.8424257
0.165 1.73 2.0529151 1.897383
0.17 1.73 2.0895006 1.9105225
0.175 1.73 2.046341 1.8829216
0.18 1.73 1.946113 1.828788
0.185 1.73 1.8171696 1.7657156
0.19 1.73 1.6927608 1.7073951
0.195 1.73 1.5993457 1.6646392
0.2 1.73 1.551622 1.645088
0.205 1.73 1.5638544 1.6512088
0.21 1.73 1.6306709 1.6818719
0.215 1.73 1.7491692 1.7356614
0.22 1.73 1.8844911 1.8062131
0.225 1.73 2.0112717 1.871428
0.23 1.73 2.0787341 1.9059064
0.235 1.73 2.0778565 1.8977079
0.24 1.73 2.0012002 1.8555825
0.245 1.73 1.8831769 1.7957969
0.25 1.73 1.7528544 1.7341664
0.255 1.73 1.6404933 1.6827388
0.26 1.73 1.5693953 1.6511437
0.265 1.73 1.5489242 1.6446835
0.27 1.73 1.5914598 1.6635499
0.275 1.73 1.6831102 1.7062652
0.28 1.73 1.8178679 1.7714362
0.285 1.73 1.9498442 1.8410562
0.29 1.73 2.0554787 1.892904
0.295 1.73 2.0864754 1.9052798
0.3 1.73 2.0482408 1.8790233
0.305 1.73 1.9454023 1.8265337
0.31 1.73 1.81729 1.764658
0.315 1.73 1.6933849 1.7070283
0.32 1.73 1.597906 1.664659
0.325 1.73 1.5528532 1.6454651
0.33 1.73 1.5608325 1.6520934
0.335 1.73 1.6327369 1.6833875
0.34 1.73 1.7447816 1.7379365
0.345 1.73 1.8881224 1.808506
0.35 1.73 2.0065305 1.8714428
0.355 1.73 2.0831997 1.9041084
0.36 1.73 2.0751292 1.8962209
0.365 1.73 2.0039126 1.8553107
0.37 1.73 1.8829225 1.7966249
0.375 1.73 1.7528188 1.7356501
0.38 1.73 1.6414484 1.6845393
0.385 1.73 1.5668885 1.653161
0.39 1.73 1.5504198 1.6470479
0.395 1.73 1.586358 1.6664767
0.4 1.73 1.6856788 1.7098489
0.405 1.73 1.8111338 1.775558
0.41 1.73 1.9549146 1.8437986
0.415 1.73 2.0496088 1.8932848
0.42 1.73 2.092574 1.9048276
0.425 1.73 2.0461798 1.8792211
0.43 1.73 1.9488779 1.8277481
0.435 1.73 1.8180839 1.7666056
0.44 1.73 1.6929499 1.7093503
0.445 1.73 1.5993055 1.6671734
0.45 1.73 1.548426 1.648215
0.455 1.73 1.5621471 1.6552793
0.46 1.73 1.6243055 1.6871662
0.465 1.73 1.7475621 1.7422985
0.47 1.73 1.8781264 1.8126885
0.475 1.73 2.0133364 1.8735125
0.48 1.73 2.0764118 1.9043641
0.485 1.73 2.0829795 1.8964179
0.49 1.73 2.0029141 1.8563564
0.495 1.73 1.8866341 1.7985222
0.5 1.73 1.7545899 1.7380527
