0.0 1.9 2.3 2.0785902
0.005 1.9 2.2954536 2.0939777
0.01 1.9 2.2874267 2.0916786
0.015 1.9 2.2827731 2.0896873
0.02 1.9 2.2804622 2.0898285
0.025 1.9 2.2790823 2.0903838
0.03 1.9 2.2786877 2.0899947
0.035 1.9 2.2782025 2.0889456
0.04 1.9 2.2711951 2.085066
0.045 1.9 2.2506738 2.0746434
0.05 1.9 2.2266907 2.063388
0.055 1.9 2.2081471 2.0536535
0.06 1.9 2.1919799 2.0452719
0.065 1.9 2.1777404 2.0378957
0.07 1.9 2.1638999 2.0311089
0.075 1.9 2.1504157 2.0246189
0.08 1.9 2.1371311 2.0182173
0.085 1.9 2.1235147 2.0117698
0.09 1.9 2.1100759 2.0051906
0.095 1.9 2.09617 1.9984283
0.1 1.9 2.0822094 1.9914536
0.105 1.9 2.0679619 1.9842526
0.11 1.9 2.0533473 1.9768202
0.115 1.9 2.0386197 1.9691575
0.12 1.9 2.0233654 1.9612675
0.125 1.9 2.0079659 1.9531552
0.13 1.9 1.9920972 1.9448246
0.135 1.9 1.975878 1.9362794
0.14 1.9 1.9593328 1.927522
0.145 1.9 1.9422283 1.9185531
0.15 1.9 1.9248537 1.9093721
0.155 1.9 1.9068324 1.8999764
0.16 1.9 1.8884469 1.8903619
0.165 1.9 1.8694356 1.880523
0.17 1.9 1.849882 1.8704517
0.175 1.9 1.8297287 1.8601388
0.18 1.9 1.8088713 1.8495718
0.185 1.9 1.7873603 1.8387362
0.19 1.9 1.7650404 1.8276142
0.195 1.9 1.7419252 1.816184
0.2 1.9 1.7179163 1.8044196
0.205 1.9 1.6942247 1.7930071
0.21 1.9 1.6729073 1.7827442
0.215 1.9 1.6540175 1.7735263
0.22 1.9 1.6368957 1.7652354
0.225 1.9 1.6213612 1.7577149
0.23 1.9 1.607084 1.7508478
0.235 1.9 1.5939521 1.7445307
0.24 1.9 1.5817233 1.7386811
0.245 1.9 1.5703628 1.73323
0.25 1.9 1.55967 1.7281204
0.255 1.9 1.5496482 1.7233049
0.26 1.9 1.5401404 1.7187431
0.265 1.9 1.5311529 1.7144016
0.27 1.9 1.5225763 1.7102519
0.275 1.9 1.5144038 1.7062696
0.28 1.9 1.506568 1.7024341
0.285 1.9 1.4990483 1.6987274
0.29 1.9 1.4918071 1.6951346
0.295 1.9 1.4848158 1.691642
0.3 1.9 1.4780556 1.6882385
0.305 1.9 1.4714941 1.6849139
0.31 1.9 1.4651251 1.6816595
0.315 1.9 1.4589139 1.6784675
0.32 1.9 1.4528631 1.675331
0.325 1.9 1.4469374 1.6722443
0.33 1.9 1.4411437 1.6692016
0.335 1.9 1.43545 1.6661985
0.34 1.9 1.4298616 1.6632301
0.345 1.9 1.4243544 1.6602931
0.35 1.9 1.4189267 1.6573834
0.355 1.9 1.4135661 1.6544981
0.36 1.9 1.408261 1.651634
0.365 1.9 1.4030109 1.6487882
0.37 1.9 1.3977948 1.6459584
0.375 1.9 1.3926219 1.6431421
0.38 1.9 1.387465 1.640337
0.385 1.9 1.3823381 1.637541
0.39 1.9 1.3772128 1.6347518
0.395 1.9 1.3721026 1.6319678
0.4 1.9 1.3669828 1.6291869
0.405 1.9 1.3618608 1.6264074
0.41 1.9 1.356721 1.6236274
0.415 1.9 1.35156 1.6208453
0.42 1.9 1.3463744 1.6180592
0.425 1.9 1.3411475 1.6152678
0.43 1.9 1.3358897 1.6124687
0.435 1.9 1.3305697 1.6096609
0.44 1.9 1.325212 1.6068424
0.445 1.9 1.3197715 1.6040115
0.45 1.9 1.3142844 1.6011667
0.455 1.9 1.3086947 1.598306
0.46 1.9 1.3030465 1.5954278
0.465 1.9 1.2972771 1.5925298
0.47 1.9 1.2914334 1.5896106
0.475 1.9 1.2854512 1.5866683
0.48 1.9 1.2793746 1.5837003
0.485 1.9 1.2731432 1.5807049
0.49 1.9 1.2667925 1.57768
0.495 1.9 1.2602707 1.5746231
0.5 1.9 1.2536006 1.5715318
