0.0 1.9 2.3 2.102615
0.005 1.9 2.2818145 2.09593
0.01 1.9 2.2495977 2.0750725
0.015 1.9 2.2310017 2.0646887
0.02 1.9 2.2212229 2.061632
0.025 1.9 2.2148631 2.0618587
0.03 1.9 2.2124671 2.0627437
0.035 1.9 2.2098719 2.062869
0.04 1.9 2.2092751 2.0620775
0.045 1.9 2.2084973 2.061129
0.05 1.9 2.207933 2.060526
0.055 1.9 2.2081675 2.0601234
0.06 1.9 2.2074637 2.059642
0.065 1.9 2.2079581 2.0589883
0.07 1.9 2.2074799 2.0582216
0.075 1.9 2.2076889 2.0574412
0.08 1.9 2.2076512 2.056725
0.085 1.9 2.2074901 2.0561152
0.09 1.9 2.2077346 2.055624
0.095 1.9 2.2074705 2.0552435
0.1 1.9 2.2076665 2.0549548
0.105 1.9 2.207578 2.0547357
0.11 1.9 2.207544 2.0545654
0.115 1.9 2.207673 2.054426
0.12 1.9 2.2074953 2.054304
0.125 1.9 2.2076639 2.05419
0.13 1.9 2.2075554 2.0540786
0.135 1.9 2.2075708 2.0539665
0.14 1.9 2.2076567 2.0538528
0.145 1.9 2.2074846 2.0537374
0.15 1.9 2.2077107 2.0536215
0.155 1.9 2.2074729 2.0535064
0.16 1.9 2.2076848 2.0533931
0.165 1.9 2.207528 2.0532835
0.17 1.9 2.2076166 2.053178
0.175 1.9 2.2075927 2.053078
0.18 1.9 2.2075662 2.052984
0.185 1.9 2.2076198 2.0528965
0.19 1.9 2.2075607 2.052816
0.195 1.9 2.2076076 2.0527422
0.2 1.9 2.207581 2.0526755
0.205 1.9 2.2075882 2.0526156
0.21 1.9 2.2075913 2.0525622
0.215 1.9 2.207591 2.052515
0.22 1.9 2.2075756 2.052474
0.225 1.9 2.2076165 2.052439
0.23 1.9 2.2075472 2.052409
0.235 1.9 2.2076421 2.0523844
0.24 1.9 2.2075313 2.0523643
0.245 1.9 2.2076463 2.0523489
0.25 1.9 2.2075402 2.0523374
0.255 1.9 2.2076269 2.0523298
0.26 1.9 2.2075659 2.0523257
0.265 1.9 2.2075992 2.0523252
0.27 1.9 2.2075905 2.0523276
0.275 1.9 2.2075801 2.0523326
0.28 1.9 2.2076023 2.0523405
0.285 1.9 2.2075747 2.0523508
0.29 1.9 2.2076028 2.0523632
0.295 1.9 2.2075766 2.0523777
0.3 1.9 2.2076009 2.0523944
0.305 1.9 2.2075772 2.0524127
0.31 1.9 2.2076025 2.0524325
0.315 1.9 2.207574 2.052454
0.32 1.9 2.2076061 2.052477
0.325 1.9 2.2075716 2.0525012
0.33 1.9 2.2076059 2.0525265
0.335 1.9 2.2075752 2.0525532
0.34 1.9 2.2075984 2.052581
0.345 1.9 2.2075855 2.0526097
0.35 1.9 2.207586 2.0526395
0.355 1.9 2.2075981 2.05267
0.36 1.9 2.2075747 2.0527015
0.365 1.9 2.2076069 2.0527337
0.37 1.9 2.2075693 2.0527666
0.375 1.9 2.207609 2.0528002
0.38 1.9 2.2075705 2.0528345
0.385 1.9 2.2076054 2.0528693
0.39 1.9 2.207576 2.0529048
0.395 1.9 2.2075989 2.0529408
0.4 1.9 2.207583 2.0529778
0.405 1.9 2.2075916 2.053015
0.41 1.9 2.2075905 2.0530527
0.415 1.9 2.2075838 2.0530906
0.42 1.9 2.2075987 2.0531292
0.425 1.9 2.2075752 2.0531683
0.43 1.9 2.2076076 2.0532076
0.435 1.9 2.2075664 2.0532475
0.44 1.9 2.2076159 2.0532877
0.445 1.9 2.2075594 2.053328
0.45 1.9 2.2076214 2.0533693
0.455 1.9 2.2075563 2.0534105
0.46 1.9 2.2076223 2.0534525
0.465 1.9 2.207558 2.0534945
0.47 1.9 2.2076181 2.0535367
0.475 1.9 2.2075642 2.0535796
0.48 1.9 2.2076101 2.0536225
0.485 1.9 2.2075731 2.0536659
0.49 1.9 2.2076001 2.0537093
0.495 1.9 2.2075833 2.0537534
0.5 1.9 2.2075896 2.0537975
