0.0 2.3 2.301588
0.005 2.1605304 2.120353
0.01 1.9162056 1.9049264
0.015 1.8411456999999998 1.8150654
0.02 1.8421157 1.8293085
0.025 1.9054751 1.9073254
0.03 2.0115628 2.0026946
0.035 2.1086281000000002 2.1040163
0.04 2.1732796000000003 2.1669924
0.045 2.1680252 2.1597757
0.05 2.0973165000000003 2.0883327
0.055 1.9791216 1.9761183
0.06 1.8376609 1.845172
0.065 1.7106858 1.7149446
0.07 1.6105169 1.6055923
0.075 1.5646983 1.5386376
0.08 1.5728459 1.5353432
0.085 1.6430432000000001 1.6078058
0.09 1.7581653999999998 1.7418666
0.095 1.8973108 1.8970311
0.1 2.0188968000000003 2.0353758
0.105 2.0887922 2.0972703
0.11 2.0819425 2.0776482
0.115 2.0054291 1.9960852
0.12 1.8841991000000002 1.8794732
0.125 1.7527003 1.751249
0.13 1.6404902 1.6328708
0.135 1.5671423 1.545926
0.14 1.5496948999999998 1.5122188
0.145 1.588786 1.5497439
0.15 1.6861104 1.6589681
0.155 1.8160630000000002 1.8100706
0.16 1.9553191000000003 1.9656526
0.165 2.0545463 2.069612
0.17 2.0912565 2.0912564
0.175 2.0475011000000003 2.0387497
0.18 1.9463023000000002 1.9373109
0.185 1.8163623 1.8126917
0.19 1.6911319 1.6872098
0.195 1.5972058999999998 1.5824143
0.2 1.5492367 1.5200826
0.205 1.5616536 1.5209402
0.21 1.6289729 1.5962181
0.215 1.7484531000000003 1.731387
0.22 1.884838 1.8868238
0.225 2.0126756 2.0260835
0.23 2.0805201 2.0897174
0.235 2.0794384999999997 2.071846
0.24 2.0019245999999997 1.9914731
0.245 1.8828665 1.8755121
0.25 1.7516369999999999 1.7478158
0.255 1.6385506999999997 1.6301595
0.26 1.5671184999999999 1.5441897
0.265 1.5465256 1.5114709
0.27 1.5894867 1.5495176
0.275 1.6817783 1.6583369
0.28 1.8177245 1.8082103
0.285 1.9506813000000003 1.962648
0.29 2.0572308 2.0664053
0.295 2.0882183000000003 2.0884118
0.3 2.0494932 2.0363402
0.305 1.9456337 1.9351168
0.31 1.8164914 1.8106297
0.315 1.6918066000000003 1.6854427
0.32 1.5956923 1.5812191
0.325 1.5504999 1.5196277
0.33 1.5584706 1.5210484
0.335 1.6310694 1.5962517
0.34 1.7438558000000002 1.7304938
0.345 1.8885755000000002 1.8846316
0.35 2.0077667000000003 2.023189
0.355 2.0851706 2.0868936
0.36 2.0766903 2.069396
0.365 2.0047625 1.9892964
0.37 1.8826825 1.873445
0.375 1.7515732 1.7459149
0.38 1.6395661 1.6286676
0.385 1.5644163 1.5433534
0.39 1.5480228999999999 1.5113082
0.395 1.5840127 1.549632
0.4 1.6843488999999998 1.6579548
0.405 1.8105669999999998 1.8066494
0.41 1.9559441000000002 1.960009
0.415 2.0511198 2.0635233
0.42 2.0946708 2.0857906
0.425 2.0474968999999996 2.034062
0.43 1.9493331000000003 1.9330022
0.435 1.8174453999999998 1.8086196
0.44 1.691286 1.6837007
0.445 1.5971446000000002 1.580012
0.45 1.5456183000000001 1.5191096
0.455 1.5596596999999999 1.5210452
0.46 1.6218378999999998 1.5961686
0.465 1.7465468000000002 1.7295502
0.47 1.8777949 1.882485
0.475 2.0149398 2.020382
0.48 2.0781199 2.0841386
0.485 2.0852074000000003 2.0669732
0.49 2.0040304 1.98712
0.495 1.8867453 1.8713692
0.5 1.7536216 1.7439996
