0.0 2.3 2.3163705
0.005 2.2266004 2.2395625
0.01 2.0922871 2.1072993
0.015 2.0125411 2.0200453
0.02 1.9576707999999998 1.9580879
0.025 1.9117515999999999 1.9109508
0.03 1.8813133000000002 1.8735212
0.035 1.8509117 1.8429979
0.04 1.8300578999999997 1.8176873
0.045 1.8103392 1.7964673
0.05 1.8338931 1.7958723
0.055 1.9308352999999998 1.9413046
0.06 2.034884 2.0559447
0.065 2.1183802000000003 2.1386242
0.07 2.1804964 2.1963394
0.075 2.2259941000000003 2.2355886
0.08 2.2553192 2.261569
0.085 2.2741339 2.278351
0.09 2.2854433 2.289002
0.095 2.2917045 2.2956991
0.1 2.2956013 2.2999065
0.105 2.2974799 2.3025668
0.11 2.2986465 2.3042712
0.115 2.2993064999999997 2.3053842
0.12 2.2995539000000003 2.306127
0.125 2.2997878 2.3066354
0.13 2.2999409 2.3069925
0.135 2.2997933999999995 2.307249
0.14 2.3001873 2.3074365
0.145 2.299712 2.3075755
0.15 2.3002947999999996 2.307679
0.155 2.2997227000000002 2.3077555
0.16 2.3002464 2.3078117
0.165 2.299834 2.3078513
0.17 2.3001101000000004 2.307878
0.175 2.2999628 2.3078938
0.18 2.2999887 2.3079011
0.185 2.3000397 2.3079011
0.19 2.2999326 2.3078952
0.195 2.3000625 2.3078845
0.2 2.2999183 2.3078694
0.205 2.3000756 2.3078508
0.21 2.2998993 2.3078294
0.215 2.3001120999999998 2.3078055
0.22 2.2998612 2.3077798
0.225 2.3001607 2.307752
0.23 2.2998297 2.3077226
0.235 2.3001822 2.3076925
0.24 2.2998376 2.307661
0.245 2.3001515 2.3076286
0.25 2.29989 2.3075957
0.255 2.3000802000000005 2.307562
0.26 2.2999627 2.307528
0.265 2.300004 2.3074937
0.27 2.3000244 2.3074589
0.275 2.2999521 2.3074236
0.28 2.3000599999999998 2.307388
0.285 2.2999297999999997 2.3073523
0.29 2.3000736 2.3073163
0.295 2.2999252 2.3072803
0.3 2.300076 2.3072443
0.305 2.2999276 2.307208
0.31 2.3000708999999997 2.3071713
0.315 2.2999369 2.307135
0.32 2.3000537999999997 2.3070984
0.325 2.2999587000000004 2.3070617
0.33 2.3000215 2.3070252
0.335 2.2999939 2.3069885
0.34 2.2999801 2.3069515
0.345 2.3000336 2.3069143
0.35 2.2999433999999996 2.3068776
0.355 2.300064 2.306841
0.36 2.2999243 2.3068037
0.365 2.300075 2.3067667
0.37 2.2999273999999996 2.3067298
0.375 2.3000645 2.3066926
0.38 2.2999487000000003 2.3066554
0.385 2.3000375 2.3066185
0.39 2.2999810000000003 2.3065815
0.395 2.300001 2.3065443
0.4 2.3000186 2.306507
0.405 2.299961 2.30647
0.41 2.3000582 2.3064332
0.415 2.2999224999999996 2.3063955
0.42 2.3000956 2.3063583
0.425 2.299891 2.3063211
0.43 2.3001249 2.306284
0.435 2.2998721 2.3062468
0.44 2.3001388 2.3062096
0.445 2.2998702 2.3061724
0.45 2.3001327999999996 2.3061352
0.455 2.2998859 2.306098
0.46 2.3001069 2.3060608
0.465 2.2999161 2.3060234
0.47 2.3000662 2.305986
0.475 2.2999554 2.3059487
0.48 2.3000187000000003 2.305911
0.485 2.2999981 2.3058736
0.49 2.2999726000000003 2.3058367
0.495 2.300039 2.3057995
0.5 2.2999341 2.3057618
