0.0 2.3 2.2681255
0.005 2.2957129000000003 2.3135757
0.01 2.2883058 2.2723918
0.015 2.2840298 2.2544591
0.02 2.2816240000000003 2.248094
0.025 2.2799878 2.247417
0.03 2.2793240000000003 2.2491276
0.035 2.2786397999999997 2.2514153
0.04 2.2375107999999995 2.2062173
0.045 2.1205127999999998 2.063764
0.05 1.9879433000000002 1.9501585
0.055 1.8953262 1.8588685
0.06 1.8329904 1.803364
0.065 1.804539 1.7760043
0.07 1.7959202 1.7718865
0.075 1.8073973 1.7880721
0.08 1.8353893000000001 1.8225343
0.085 1.8772576 1.8730425
0.09 1.9325113 1.9363548
0.095 1.9968607 2.0081916
0.1 2.0690377 2.0852187
0.105 2.1392586 2.1664286
0.11 2.1949852 2.2195268
0.115 2.2340424999999997 2.2525384
0.12 2.2594355 2.2726126
0.125 2.2760132 2.2846029
0.13 2.2857377 2.2916853
0.135 2.2917758999999998 2.2958527
0.14 2.2952787 2.2983103
0.145 2.2971744 2.2997708
0.15 2.2985346 2.3006482
0.155 2.2989933999999996 2.3011818
0.16 2.2995696 2.3015103
0.165 2.2996498 2.3017144
0.17 2.2998564 2.3018403
0.175 2.2999021 2.3019166
0.18 2.2999359 2.3019595
0.185 2.2999766 2.30198
0.19 2.2999867000000003 2.301984
0.195 2.299969 2.3019767
0.2 2.3000317999999997 2.3019605
0.205 2.2999492999999998 2.3019376
0.21 2.3000475 2.3019094
0.215 2.299958 2.301877
0.22 2.3000246 2.3018417
0.225 2.2999947999999995 2.3018038
0.23 2.2999839 2.3017638
0.235 2.3000328 2.301722
0.24 2.2999557999999998 2.3016791
0.245 2.3000482000000004 2.3016348
0.25 2.2999546000000004 2.3015902
0.255 2.3000385 2.3015447
0.26 2.2999717 2.3014984
0.265 2.300019 2.3014517
0.27 2.2999894 2.301405
0.275 2.3000056 2.3013575
0.28 2.2999973 2.30131
0.285 2.300002 2.3012624
0.29 2.2999982999999995 2.3012142
0.295 2.3000007 2.3011665
0.3 2.3000015 2.3011184
0.305 2.2999941 2.3010697
0.31 2.3000115 2.3010216
0.315 2.2999817000000005 2.3009734
0.32 2.3000246 2.3009248
0.325 2.2999702999999996 2.3008761
0.33 2.3000327 2.300828
0.335 2.2999673 2.3007793
0.34 2.3000307 2.3007307
0.345 2.2999741 2.3006823
0.35 2.3000202 2.3006337
0.355 2.2999867000000003 2.3005848
0.36 2.3000066 2.3005362
0.365 2.2999996 2.3004875
0.37 2.299995 2.300439
0.375 2.3000092999999997 2.3003902
0.38 2.2999867999999997 2.3003414
0.385 2.3000161 2.3002927
0.39 2.2999811 2.3002439
0.395 2.3000211 2.3001952
0.4 2.299977 2.3001463
0.405 2.3000246 2.3000975
0.41 2.2999749 2.3000488
0.415 2.3000251 2.3
0.42 2.2999766 2.2999508
0.425 2.3000211 2.2999022
0.43 2.2999829 2.2998533
0.435 2.3000126 2.2998042
0.44 2.2999927000000002 2.2997556
0.445 2.3000017 2.2997067
0.45 2.3000036 2.299658
0.455 2.2999911 2.2996087
0.46 2.3000131 2.29956
0.465 2.2999829 2.2995114
0.47 2.3000198 2.2994623
0.475 2.2999781 2.2994132
0.48 2.3000230999999998 2.2993646
0.485 2.2999766 2.2993155
0.49 2.3000232000000005 2.2992666
0.495 2.299978 2.2992177
0.5 2.3000203999999997 2.2991686
