0.0 2.3 2.3163705
0.005 2.2267451 2.2395282
0.01 2.0932638 2.1079152
0.015 2.0158991000000004 2.0232472
0.02 1.9657191999999999 1.9665065
0.025 1.9273737000000002 1.9277114
0.03 1.9078417 1.9022042
0.035 1.8920697 1.8876266
0.04 1.8898076000000001 1.8826929
0.045 1.8927892 1.8865894
0.05 1.9025942999999998 1.8986461
0.055 1.9208223000000002 1.918097
0.06 1.9409618000000002 1.943899
0.065 1.9693569 1.9746535
0.07 1.9981327000000002 2.0086665
0.075 2.0313076 2.0441432
0.08 2.065175 2.0794244
0.085 2.0987183999999997 2.1131778
0.09 2.132584 2.14448
0.095 2.1632674 2.1728048
0.1 2.1923812999999996 2.1979501
0.105 2.2178935 2.2199497
0.11 2.2396011000000002 2.238986
0.115 2.2583393 2.2553172
0.12 2.2722472000000002 2.2692237
0.125 2.2833069999999998 2.2809668
0.13 2.2901605 2.292542
0.135 2.2934624 2.297027
0.14 2.2939825000000003 2.2958055
0.145 2.2902142999999997 2.2904482
0.15 2.2846862999999997 2.2819505
0.155 2.274911 2.2708755
0.16 2.2634849999999997 2.2575307
0.165 2.2486718 2.242084
0.17 2.2318048999999998 2.2246408
0.175 2.2126202 2.2052875
0.18 2.1911782000000004 2.1841187
0.185 2.1681416000000002 2.1612506
0.19 2.1431810000000002 2.1368313
0.195 2.1169877999999995 2.11104
0.2 2.0895327 2.084087
0.205 2.0612331999999998 2.0562086
0.21 2.0322705 2.0276706
0.215 2.0031951 1.9987618
0.22 1.9738512 1.969797
0.225 1.945432 1.9411194
0.23 1.9171278000000003 1.9131023
0.235 1.8908073 1.8861521
0.24 1.8652446 1.8607124
0.245 1.8425198 1.8372625
0.25 1.8215298999999998 1.8163176
0.255 1.8040218000000001 1.7984225
0.26 1.7893967 1.7841438
0.265 1.7788138 1.7740535
0.27 1.7721825 1.7687055
0.275 1.7701369999999998 1.7686039
0.28 1.7728416 1.7741584
0.285 1.7805589 1.7856321
0.29 1.793435 1.8030845
0.295 1.8114008000000001 1.8263139
0.3 1.8344166000000002 1.8548182
0.305 1.8619948 1.8877876
0.31 1.8938287 1.9241395
0.315 1.9289492 1.9626046
0.32 1.9667505 2.0018501
0.325 2.0059117 2.0406137
0.33 2.0455773 2.0778127
0.335 2.0844356 2.1126192
0.34 2.1215476000000004 2.1444788
0.345 2.1560356 2.1730995
0.35 2.1870817000000002 2.198413
0.355 2.2144618 2.2205224
0.36 2.2375838 2.2396436
0.365 2.2567709 2.256051
0.37 2.2716303 2.270032
0.375 2.2827391 2.2818499
0.38 2.2898419 2.2932863
0.385 2.293505 2.297526
0.39 2.2935947 2.2960281
0.395 2.2905232000000004 2.2903945
0.4 2.2843105 2.281628
0.405 2.2751624 2.2702923
0.41 2.2633007000000003 2.2566922
0.415 2.2487093 2.2409945
0.42 2.231851 2.223304
0.425 2.2124902000000004 2.2037072
0.43 2.1913403 2.1823006
0.435 2.1679789 2.1592028
0.44 2.143334 2.1345644
0.445 2.1168705 2.1085668
0.45 2.0896505000000003 2.0814214
0.455 2.0611333999999997 2.0533683
0.46 2.032408 2.024672
0.465 2.0030451 1.9956225
0.47 1.9740529999999998 1.9665351
0.475 1.9452136000000002 1.9377524
0.48 1.9173678 1.9096478
0.485 1.8905738 1.8826286
0.49 1.8654473999999999 1.8571386
0.495 1.8423478 1.8336586
0.5 1.8216348999999998 1.8127047
