0.0 2.3 2.3141155
0.005 2.1617762000000003 2.1526856
0.01 1.9164921999999998 1.9460669
0.015 1.8065060000000002 1.8148965
0.02 1.7255296999999998 1.725562
0.025 1.6665835999999998 1.6627277
0.03 1.6308648000000001 1.619078
0.035 1.602649 1.5910299
0.04 1.5960201 1.5769296
0.045 1.5964671 1.5760869
0.05 1.6141733 1.5882233
0.055 1.6433229999999999 1.6130983
0.06 1.6837787 1.6501986
0.065 1.7381988000000002 1.6984758
0.07 1.7978179 1.7561822
0.075 1.8677943 1.8208445
0.08 1.9368720000000001 1.8893726
0.085 2.0072177 1.9582714
0.09 2.0714146 2.0240061
0.095 2.1280826 2.0835686
0.1 2.1763716 2.1350417
0.105 2.2141287999999997 2.1778026
0.11 2.2443543 2.2122893
0.115 2.2662082000000003 2.239563
0.12 2.2818378 2.260879
0.125 2.292232 2.2773929
0.13 2.2969133999999998 2.293892
0.135 2.2979863999999997 2.3023171
0.14 2.2939187000000003 2.3034596
0.145 2.2861919 2.2988877
0.15 2.2745653 2.289657
0.155 2.2583944 2.2763157
0.16 2.2397396 2.2590895
0.165 2.2158629000000003 2.238041
0.17 2.1903007000000003 2.2131748
0.175 2.1597126 2.1845126
0.18 2.1273626 2.1521301
0.185 2.0910098 2.116179
0.19 2.0523576 2.076881
0.195 2.0109824 2.0345151
0.2 1.9669648000000002 1.9893947
0.205 1.9212243999999998 1.9418519
0.21 1.8730775000000002 1.8922331
0.215 1.8238401000000002 1.8409004
0.22 1.7729259999999998 1.7882414
0.225 1.7215136999999998 1.734677
0.23 1.6693101000000001 1.6806663
0.235 1.6175567 1.6267042
0.24 1.5658299 1.5733148
0.245 1.5160088 1.5210419
0.25 1.4670359 1.4704442
0.255 1.4217937 1.4221005
0.26 1.3784781000000002 1.3766265
0.265 1.3408533999999999 1.3347082
0.27 1.3066984 1.2971436
0.275 1.2802129999999998 1.2648906
0.28 1.2592524999999999 1.2391174
0.285 1.2480284 1.2212465
0.29 1.2448351 1.212985
0.295 1.2537079 1.2163184
0.3 1.2734457000000001 1.2334201
0.305 1.3078829 1.2664006
0.31 1.3559113999999999 1.316823
0.315 1.4208768 1.3849995
0.32 1.5004184999999999 1.4693439
0.325 1.5961143 1.5662682
0.33 1.7017846999999997 1.6707999
0.335 1.8153468000000001 1.7773222
0.34 1.9255824000000001 1.8799402
0.345 2.0285318 1.9731147
0.35 2.1132888 2.053018
0.355 2.1809529999999997 2.1184382
0.36 2.2275881 2.170261
0.365 2.2604398 2.2103407
0.37 2.279659 2.2407317
0.375 2.2921188 2.2633414
0.38 2.2969699 2.2838426
0.385 2.2981645 2.2953696
0.39 2.2938571 2.2989504
0.395 2.2864119 2.2963662
0.4 2.2741842999999995 2.288858
0.405 2.2587514 2.2770982
0.41 2.2391603 2.2613866
0.415 2.2161749 2.2418156
0.42 2.1897787 2.2183933
0.425 2.1597405 2.191121
0.43 2.1271201 2.1600442
0.435 2.0906574 2.125278
0.44 2.0524324000000003 2.0870128
0.445 2.0103315 2.0455055
0.45 1.9672255 2.0010624
0.455 1.9204369 1.9540249
0.46 1.8733665000000002 1.9047602
0.465 1.8230199 1.8536623
0.47 1.7731795 1.8011576
0.475 1.720636 1.7477102
0.48 1.6695648 1.6938218
0.485 1.6165043 1.6400293
0.49 1.5661419 1.5868902
0.495 1.5146568 1.534973
0.5 1.4673971000000001 1.484847
