0.0 2.3 2.2457066
0.005 2.2951086 2.3005261
0.01 2.2862287999999995 2.265224
0.015 2.2810306000000002 2.259194
0.02 2.2788923 2.2635133
0.025 2.2779773999999997 2.2685926
0.03 2.2780326 2.271399
0.035 2.2778376000000002 2.2719574
0.04 2.2730438 2.273728
0.045 2.2581952000000003 2.2553794
0.05 2.2403109 2.2391095
0.055 2.2265699 2.2254915
0.06 2.2151132999999996 2.2136786
0.065 2.2054085999999997 2.2030182
0.07 2.1958631 2.193069
0.075 2.1865411 2.183537
0.08 2.1772638 2.1742282
0.085 2.1676763 2.1650143
0.09 2.1582658 2.1558108
0.095 2.1484629 2.1465614
0.1 2.1387106 2.137228
0.105 2.1287674 2.1277838
0.11 2.1186081000000003 2.1182103
0.115 2.1084714 2.108493
0.12 2.0979682 2.0986197
0.125 2.0875014 2.0885806
0.13 2.0767401000000003 2.0783665
0.135 2.0658375 2.0679688
0.14 2.0548245 2.057377
0.145 2.0434740000000002 2.0465841
0.15 2.0321221 2.0355792
0.155 2.0203703 2.0243526
0.16 2.0085647 2.0128932
0.165 1.9964361000000002 2.0011895
0.17 1.9841053 1.9892287
0.175 1.9715557000000001 1.9769975
0.18 1.958684 1.9644805
0.185 1.9456174 1.9516621
0.19 1.9322013999999998 1.9385245
0.195 1.9185208999999999 1.9250479
0.2 1.90452 1.9112116
0.205 1.8901584999999999 1.8969929
0.21 1.8754819999999999 1.8823663
0.215 1.8603900000000002 1.8673044
0.22 1.8449203 1.851777
0.225 1.8290293999999998 1.8357507
0.23 1.8126506000000002 1.8191895
0.235 1.7958478999999998 1.802054
0.24 1.7784498 1.7843009
0.245 1.7605784 1.7658824
0.25 1.7420353 1.7467464
0.255 1.7229089 1.7268366
0.26 1.7030512 1.7060908
0.265 1.6824616999999997 1.6844424
0.27 1.6610596000000002 1.6618179
0.275 1.6387637 1.6381379
0.28 1.6155229 1.613318
0.285 1.5912157 1.5872658
0.29 1.5657727 1.5598853
0.295 1.5390589 1.5310731
0.3 1.5109646 1.5007219
0.305 1.4824294 1.4693925
0.31 1.4550661 1.4395897
0.315 1.4289025 1.4109788
0.32 1.4034648 1.3832694
0.325 1.3785822 1.3562944
0.33 1.3540382 1.3299168
0.335 1.3296162 1.3040075
0.34 1.3051911 1.2784343
0.345 1.2805585 1.2530599
0.35 1.2555999 1.2277403
0.355 1.2301479 1.2023264
0.36 1.2040544 1.1766627
0.365 1.1771843000000002 1.1505876
0.37 1.1493578000000002 1.1239307
0.375 1.1204515 1.0965127
0.38 1.090266 1.068143
0.385 1.0586725000000001 1.0386174
0.39 1.0254656999999998 1.0077167
0.395 0.99050644 0.97520536
0.4 0.95359988 0.9408312
0.405 0.91460787 0.9043267
0.41 0.87337234 0.8654161
0.415 0.82978574 0.82382447
0.42 0.7837712 0.7793001
0.425 0.73530162 0.73164034
0.43 0.68444162 0.6807374
0.435 0.63131103 0.6266318
0.44 0.57616528 0.56957734
0.445 0.5191743 0.5101087
0.45 0.46150163 0.4490896
0.455 0.40243981 0.3877205
0.46 0.34379083 0.32747146
0.465 0.28456547 0.26993206
0.47 0.22628091 0.21660945
0.475 0.1665959 0.16873008
0.48 0.10249746 0.12710857
0.485 0.0 0.09209564
0.49 0.0 0.06358105
0.495 0.0 0.041036904
0.5 0.0 0.023611635
