0.0 2.3 2.2831326
0.005 2.2819974 2.3292465
0.01 2.2508042 2.287571
0.015 2.234067 2.2630134
0.02 2.2261992000000004 2.2446675
0.025 2.221566 2.2307868
0.03 2.2203173 2.2210443
0.035 2.218562 2.214674
0.04 2.2185612 2.2107215
0.045 2.2180526 2.2083645
0.05 2.2178227 2.2070088
0.055 2.2181029 2.2062597
0.06 2.2175453999999997 2.2058673
0.065 2.2180896 2.205678
0.07 2.2175959 2.2055979
0.075 2.2179138 2.2055724
0.08 2.2177863999999996 2.2055702
0.085 2.2177201 2.205574
0.09 2.2179181 2.205576
0.095 2.2176583 2.205571
0.1 2.2179011 2.2055583
0.105 2.2177367 2.205538
0.11 2.2177892000000003 2.2055116
0.115 2.2178482999999996 2.2054791
0.12 2.2177051 2.2054422
0.125 2.2178851 2.2054014
0.13 2.2177217000000002 2.2053576
0.135 2.2178232 2.2053118
0.14 2.2178123 2.2052646
0.145 2.2177257000000004 2.2052155
0.15 2.2178951000000002 2.2051659
0.155 2.2176742000000003 2.2051153
0.16 2.2179096 2.2050643
0.165 2.217698 2.2050133
0.17 2.2178586 2.2049615
0.175 2.2177632000000003 2.2049098
0.18 2.217793 2.204858
0.185 2.2178148999999996 2.2048059
0.19 2.2177607000000004 2.2047544
0.195 2.2178242999999997 2.204702
0.2 2.2177694 2.20465
0.205 2.2178041 2.2045984
0.21 2.2177916 2.2045465
0.215 2.2177879000000003 2.204495
0.22 2.2177962000000004 2.204443
0.225 2.217797 2.204391
0.23 2.2177757999999996 2.2043397
0.235 2.2178247000000004 2.204288
0.24 2.2177477999999997 2.2042365
0.245 2.2178477 2.2041852
0.25 2.2177355 2.204134
0.255 2.217848 2.204083
0.26 2.2177474 2.2040317
0.265 2.2178267000000003 2.2039807
0.27 2.2177737 2.2039294
0.275 2.2177994 2.2038789
0.28 2.2177972 2.2038279
0.285 2.2177818 2.2037773
0.29 2.2178075 2.2037263
0.295 2.2177778999999997 2.203676
0.3 2.2178066000000003 2.2036252
0.305 2.2177811000000003 2.203575
0.31 2.2178036 2.2035244
0.315 2.2177825 2.2034745
0.32 2.2178047000000003 2.203424
0.325 2.2177794 2.203374
0.33 2.2178089 2.2033238
0.335 2.2177757999999996 2.2032738
0.34 2.2178102 2.203224
0.345 2.2177777 2.203174
0.35 2.2178044999999997 2.2031245
0.355 2.2177867 2.2030745
0.36 2.2177928 2.2030249
0.365 2.2177992000000004 2.2029757
0.37 2.2177808 2.2029262
0.375 2.2178093 2.2028768
0.38 2.2177737 2.2028275
0.385 2.217813 2.2027786
0.39 2.2177735 2.2027292
0.395 2.2178106 2.20268
0.4 2.2177782 2.2026315
0.405 2.2178047000000003 2.2025826
0.41 2.2177847 2.2025332
0.415 2.217798 2.202485
0.42 2.2177914 2.2024364
0.425 2.2177911 2.2023878
0.43 2.2177984 2.2023392
0.435 2.2177837000000005 2.2022905
0.44 2.2178063 2.2022424
0.445 2.2177755 2.2021942
0.45 2.2178147 2.2021458
0.455 2.2177675999999997 2.202098
0.46 2.2178218 2.2020497
0.465 2.2177622 2.202002
0.47 2.2178253 2.201954
0.475 2.2177611 2.2019062
0.48 2.2178241 2.2018583
0.485 2.2177647 2.2018108
0.49 2.2178185 2.2017632
0.495 2.2177717999999995 2.2017155
0.5 2.2178099 2.2016683
