0.0 2.3 2.3218293
0.005 2.182983 2.1908376
0.01 1.9713478 2.0093813
0.015 1.8661953999999998 1.8930159
0.02 1.7967541 1.8139466
0.025 1.7451555 1.7589506
0.03 1.717322 1.7216799
0.035 1.6951676 1.6988574
0.04 1.6930653000000002 1.688728
0.045 1.6971659 1.6902866
0.05 1.7150953000000002 1.702874
0.055 1.7436521 1.7259198
0.06 1.7792205 1.7587417
0.065 1.8269571 1.8003546
0.07 1.8765713 1.8492937
0.075 1.9340789 1.9034833
0.08 1.9902058 1.9602545
0.085 2.0462988 2.0166154
0.09 2.098856 2.0697577
0.095 2.1448259 2.1175742
0.1 2.1858782000000003 2.1589255
0.105 2.2185566000000003 2.193592
0.11 2.2455524 2.2220187
0.115 2.2661712000000005 2.24501
0.12 2.2807098 2.2634602
0.125 2.2913319 2.2781777
0.13 2.2960847999999996 2.2925205
0.135 2.2977272999999996 2.2989588
0.14 2.2946895 2.298648
0.145 2.2877956000000004 2.2932177
0.15 2.277951 2.2837157
0.155 2.2632203 2.2706995
0.16 2.2467832000000003 2.254426
0.165 2.2252757 2.235001
0.17 2.2022315 2.212472
0.175 2.1750133 2.1868887
0.18 2.1456824 2.158338
0.185 2.11354 2.126958
0.19 2.0787874 2.0929394
0.195 2.042288 2.0565171
0.2 2.0033453000000003 2.0179582
0.205 1.9631845 1.9775488
0.21 1.9213688000000002 1.9355923
0.215 1.8786935000000002 1.8924049
0.22 1.8353096000000002 1.8483245
0.225 1.7917824 1.8037167
0.23 1.7482872999999999 1.7589827
0.235 1.7059432 1.714568
0.24 1.6642168000000002 1.6709679
0.245 1.6253193000000001 1.6287332
0.25 1.587815 1.5884753
0.255 1.5548526000000003 1.5508753
0.26 1.5245481 1.5166948
0.265 1.5003423999999999 1.4867891
0.27 1.4805747999999999 1.4621242
0.275 1.4683579 1.4437876
0.28 1.4626496999999998 1.432989
0.285 1.4659628999999998 1.431035
0.29 1.4777946000000002 1.4392625
0.295 1.500056 1.4589077
0.3 1.5322889 1.4908978
0.305 1.5757139 1.5355726
0.31 1.6291211 1.5923885
0.315 1.6925648000000002 1.6596992
0.32 1.7632074 1.7347192
0.325 1.8393897000000001 1.8137312
0.33 1.9165046000000001 1.8925534
0.335 1.9917991000000002 1.9672257
0.34 2.0605450000000003 2.0347183
0.345 2.1211463 2.0933292
0.35 2.1710743 2.1426077
0.355 2.2113494 2.18299
0.36 2.2417161 2.2154362
0.365 2.264646 2.2411444
0.37 2.2803181 2.261332
0.375 2.2909786 2.2770743
0.38 2.2962287999999997 2.2920094
0.385 2.2976784 2.298973
0.39 2.2945735000000003 2.2991452
0.395 2.2880748 2.2941723
0.4 2.2775154 2.285121
0.405 2.2636884 2.2725594
0.41 2.2462632 2.2567499
0.415 2.2256378 2.237794
0.42 2.2019129 2.2157316
0.425 2.1750783 2.1906004
0.43 2.1456825 2.1624737
0.435 2.113331 2.1314745
0.44 2.0790064999999998 2.0977826
0.445 2.0419664 2.061624
0.45 2.0036129000000003 2.0232615
0.455 1.9628903000000002 1.9829826
0.46 1.9216069 1.9410943
0.465 1.8784379 1.8979219
0.47 1.8355692 1.8538132
0.475 1.7914755 1.8091457
0.48 1.748664 1.7643334
0.485 1.7055044999999998 1.7198336
0.49 1.6647450000000001 1.6761521
0.495 1.6247541 1.6338475
0.5 1.5884357 1.5935364
