0.0 2.3 2.3127718
0.005 2.187484 2.1837592
0.01 1.9872455000000002 2.0021358
0.015 1.8855301 1.8838292
0.02 1.8093776999999998 1.7994388
0.025 1.7462373 1.7343875
0.03 1.70048 1.6813025
0.035 1.6539164000000002 1.6361568
0.04 1.6198403000000001 1.596604
0.045 1.5841708 1.5611587
0.05 1.5541928 1.5288038
0.055 1.5263588 1.4988033
0.06 1.4982416 1.470605
0.065 1.4749739 1.4437871
0.07 1.4488258999999999 1.4180241
0.075 1.4271753 1.3930625
0.08 1.4032694 1.3687027
0.085 1.3815848 1.3447833
0.09 1.3594187 1.3211706
0.095 1.3373125 1.2977493
0.1 1.3157836 1.2744149
0.105 1.2933656 1.251069
0.11 1.2714058000000001 1.2276144
0.115 1.2485986999999998 1.2039523
0.12 1.2916339 1.2179835
0.125 1.4311506999999999 1.3973215
0.13 1.5908428 1.5667745
0.135 1.7488214 1.7263454
0.14 1.9006255 1.8600712
0.145 2.0335502 1.9685774
0.15 2.1360011 2.0558376
0.155 2.2084158 2.1251144
0.16 2.1960658 2.1960893
0.165 2.0664267 2.0562067
0.17 1.9232025000000001 1.9387149
0.175 1.8399423 1.8455397
0.18 1.7726468 1.771413
0.185 1.7187351000000002 1.7119259
0.19 1.6739727 1.6632221
0.195 1.6336329 1.6221777
0.2 1.5994191999999998 1.5864404
0.205 1.5668322000000001 1.5543466
0.21 1.538038 1.5247692
0.215 1.5105034 1.4969679
0.22 1.4845979999999999 1.4704583
0.225 1.4603542 1.4449168
0.23 1.4361499 1.4201162
0.235 1.4137915 1.3958839
0.24 1.3906971000000001 1.3720782
0.245 1.3691541999999999 1.3485736
0.25 1.3467049 1.3252527
0.255 1.3252612 1.3020031
0.26 1.3029371 1.2787125
0.265 1.2811219999999999 1.2552683
0.27 1.2583681 1.2315547
0.275 1.2357885 1.2074528
0.28 1.2120838 1.1828381
0.285 1.2540604 1.2088363
0.29 1.3900513 1.3825066
0.295 1.5478643 1.5534948
0.3 1.7051478999999998 1.7129809
0.305 1.8612288000000001 1.8448381
0.31 1.9996975 1.9510621
0.315 2.110923 2.0366201
0.32 2.1911705 2.1053114
0.325 2.1857919999999997 2.184572
0.33 2.0602166 2.0483334
0.335 1.9193049999999998 1.9318012
0.34 1.8372406000000003 1.8400818
0.345 1.7703055 1.7677557
0.35 1.7169491999999997 1.7101489
0.355 1.6722058000000002 1.663225
0.36 1.6322348 1.6237805
0.365 1.5978743 1.5894582
0.37 1.5656489 1.5586219
0.375 1.5365434999999998 1.5301812
0.38 1.5094633 1.5034264
0.385 1.4830843999999999 1.4778947
0.39 1.4594053999999999 1.4532754
0.395 1.4346103000000001 1.4293486
0.4 1.4128836 1.4059445
0.405 1.3891474 1.3829243
0.41 1.3682473 1.3601642
0.415 1.3451549999999999 1.3375491
0.42 1.3243351 1.3149688
0.425 1.3013832 1.292314
0.43 1.2801725 1.2694751
0.435 1.2567961 1.2463411
0.44 1.3009266000000002 1.2760527
0.445 1.4399721 1.4487828
0.45 1.6021546 1.6119891
0.455 1.7576881000000002 1.7601479
0.46 1.9117220000000001 1.8810189
0.465 2.0401001 1.9779007
0.47 2.1439762000000004 2.0558405
0.475 2.213125 2.1184025
0.48 2.2585205000000004 2.1679401
0.485 2.2801161 2.2063022
0.49 2.2940492999999997 2.2352538
0.495 2.2961708 2.2565775
0.5 2.3010952000000002 2.2719774
