0.0 2.3 2.2827578
0.005 2.219223 2.236237
0.01 2.0693938999999997 2.1243966
0.015 1.9888055 2.0601704
0.02 1.9499578999999998 2.016778
0.025 1.9239574000000002 1.9842522
0.03 1.9118305 1.9586568
0.035 1.8984346 1.9381793
0.04 1.8937238 1.9218204
0.045 1.8874384999999998 1.9089079
0.05 1.9302167000000001 1.9146005
0.055 2.0562643 2.0468812
0.06 2.1842627 2.1432588
0.065 2.2659499 2.2044985
0.07 2.3001235 2.24185
0.075 2.3089922 2.2642736
0.08 2.3056762 2.2776926
0.085 2.3018913 2.2857661
0.09 2.3003383 2.2906766
0.095 2.2991742000000004 2.2937064
0.1 2.3000373 2.2956057
0.105 2.299647 2.2968163
0.11 2.300068 2.2976007
0.115 2.3001014 2.2981172
0.12 2.2998146 2.2984605
0.125 2.3002437999999996 2.2986908
0.13 2.2998008 2.2988448
0.135 2.3000919 2.2989473
0.14 2.3000592 2.2990127
0.145 2.2997872999999998 2.2990513
0.15 2.3003412999999995 2.2990704
0.155 2.2995997999999997 2.2990751
0.16 2.3004192999999997 2.2990675
0.165 2.2996673999999997 2.2990513
0.17 2.3002474 2.299027
0.175 2.2998979999999998 2.298997
0.18 2.2999857999999995 2.2989616
0.185 2.3001019 2.2989225
0.19 2.2998399 2.2988796
0.195 2.3001526 2.2988334
0.2 2.2998694 2.2987852
0.205 2.3000689999999997 2.2987342
0.21 2.2999742999999997 2.2986817
0.215 2.2999808999999996 2.2986274
0.22 2.3000201000000002 2.2985716
0.225 2.2999961 2.2985146
0.23 2.2999548 2.2984567
0.235 2.3001047000000003 2.2983975
0.24 2.2998401000000004 2.2983377
0.245 2.300208 2.2982776
0.25 2.2997827 2.2982166
0.255 2.3002147 2.2981548
0.26 2.299833 2.2980928
0.265 2.3001169999999997 2.2980306
0.27 2.2999513 2.2979674
0.275 2.2999894 2.2979047
0.28 2.3000551 2.2978415
0.285 2.2999167000000003 2.297778
0.29 2.3000884 2.2977142
0.295 2.2999227 2.2976503
0.3 2.3000585 2.2975864
0.305 2.2999665 2.2975223
0.31 2.3000181 2.2974582
0.315 2.2999925 2.2973938
0.32 2.3000112 2.2973294
0.325 2.2999793 2.297265
0.33 2.3000356 2.2972007
0.335 2.2999509 2.297136
0.34 2.3000541 2.2970715
0.345 2.2999473 2.2970068
0.35 2.3000345 2.2969422
0.355 2.2999852 2.2968779
0.36 2.2999801 2.296813
0.365 2.3000446 2.2967484
0.37 2.2999247000000005 2.2966838
0.375 2.3000884999999998 2.2966192
0.38 2.2999026000000002 2.2965543
0.385 2.300092 2.2964897
0.39 2.2999217 2.2964249
0.395 2.3000595 2.2963603
0.4 2.2999633 2.2962954
0.405 2.3000154999999998 2.2962308
0.41 2.3000026 2.2961662
0.415 2.2999814 2.2961016
0.42 2.3000284 2.2960367
0.425 2.2999606 2.2959723
0.43 2.3000474 2.2959075
0.435 2.2999416 2.2958426
0.44 2.3000719 2.2957783
0.445 2.2999151 2.2957137
0.45 2.3001051 2.295649
0.455 2.2998846 2.2955844
0.46 2.3001357999999996 2.2955198
0.465 2.2998642999999994 2.2954555
0.47 2.3001473 2.2953906
0.475 2.2998667 2.2953265
0.48 2.3001306 2.2952616
0.485 2.299893 2.2951972
0.49 2.3000907 2.2951324
0.495 2.2999332999999997 2.2950683
0.5 2.3000423 2.2950034
