0.0 2.3 2.2303827
0.005 2.294891 2.2863376
0.01 2.2854572999999996 2.2529283
0.015 2.2798886 2.2522292
0.02 2.2778851 2.2625115
0.025 2.2773437000000003 2.2716603
0.03 2.2777453999999997 2.2761557
0.035 2.2777461 2.276667
0.04 2.270137 2.2802238
0.045 2.2465087 2.2531781
0.05 2.2181924 2.2292564
0.055 2.1972557 2.2092505
0.06 2.1809432999999996 2.1919336
0.065 2.167507 2.1763585
0.07 2.1543601000000003 2.1618676
0.075 2.1413034 2.148011
0.08 2.1281944999999998 2.1344814
0.085 2.1144937 2.1210685
0.09 2.1009278 2.1076267
0.095 2.0867182 2.0940535
0.1 2.072446 2.0802743
0.105 2.0578183 2.0662324
0.11 2.0427421999999997 2.051883
0.115 2.0275807 2.0371873
0.12 2.011756 2.022111
0.125 1.9958237 2.0066211
0.13 1.9793151999999998 1.9906845
0.135 1.9624150000000002 1.9742675
0.14 1.9451596000000002 1.9573336
0.145 1.9272116999999997 1.9398447
0.15 1.9090025000000002 1.9217578
0.155 1.8899839 1.9030272
0.16 1.8705626 1.8836013
0.165 1.8503892 1.8634235
0.17 1.8295359 1.8424306
0.175 1.8079931 1.8205535
0.18 1.7855279999999998 1.7977148
0.185 1.7622911 1.7738286
0.19 1.7379963999999999 1.7488006
0.195 1.7126879000000002 1.7225263
0.2 1.6862221999999998 1.6948918
0.205 1.6599709999999999 1.6668068
0.21 1.636582 1.6418953
0.215 1.6161885 1.6196939
0.22 1.5979671999999998 1.5997677
0.225 1.5815665 1.5817932
0.23 1.5665936000000003 1.5655028
0.235 1.5529062 1.5506694
0.24 1.5401673 1.5370971
0.245 1.5283809 1.5246149
0.25 1.5172622 1.5130725
0.255 1.5068441000000001 1.5023392
0.26 1.4969351999999998 1.492301
0.265 1.4875301 1.4828593
0.27 1.4785326 1.4739281
0.275 1.4698978 1.4654337
0.28 1.4615862 1.4573116
0.285 1.4535451000000001 1.449507
0.29 1.44575 1.4419713
0.295 1.4381624 1.4346627
0.3 1.4307568000000002 1.4275442
0.305 1.4235057 1.4205832
0.31 1.4163905 1.4137503
0.315 1.4093788 1.4070194
0.32 1.4024691999999999 1.4003665
0.325 1.3956174 1.3937695
0.33 1.3888366 1.3872082
0.335 1.3820777 1.3806638
0.34 1.3753543 1.3741176
0.345 1.3686277 1.3675523
0.35 1.3618965 1.3609514
0.355 1.3551425 1.3542981
0.36 1.3483431000000001 1.3475764
0.365 1.3415003 1.3407701
0.37 1.3345744 1.3338627
0.375 1.3275794 1.3268379
0.38 1.3204672 1.3196785
0.385 1.3132535 1.3123674
0.39 1.3058903 1.3048867
0.395 1.2983873 1.2972174
0.4 1.2907018 1.2893395
0.405 1.2828317 1.2812328
0.41 1.2747435 1.2728751
0.415 1.266419 1.2642428
0.42 1.2578361999999998 1.2553104
0.425 1.2489569 1.2460515
0.43 1.2397723 1.2364371
0.435 1.2302215 1.2264354
0.44 1.2203084 1.2160127
0.445 1.2099488 1.2051322
0.45 1.1991557 1.1937537
0.455 1.1878236999999998 1.1818336
0.46 1.1759680000000001 1.1693236
0.465 1.1634666999999999 1.1561716
0.47 1.1503277 1.1423203
0.475 1.1364178999999999 1.1277066
0.48 1.121728 1.1122622
0.485 1.1061181999999998 1.0959117
0.49 1.0895528 1.0785726
0.495 1.0718883 1.0601552
0.5 1.0530545 1.0405616
