0.0 2.3 2.284659
0.005 2.1187211 1.9276987
0.01 1.8901921999999998 1.7671357
0.015 1.8921033999999999 1.7799
0.02 1.9148817999999999 1.851504
0.025 1.968031 1.9349971
0.03 2.0392732 2.0097651
0.035 2.0955621 2.0747294
0.04 2.1563599 2.1318398
0.045 2.1982347 2.1795235
0.05 2.2319477 2.2165027
0.055 2.2579427000000005 2.243633
0.06 2.2703702999999997 2.26291
0.065 2.2850952 2.2764065
0.07 2.2878867 2.2858233
0.075 2.2949062000000002 2.2924144
0.08 2.2958012 2.29706
0.085 2.2975152000000003 2.3003626
0.09 2.2992063 2.30273
0.095 2.2983314 2.3044415
0.1 2.3001911 2.3056862
0.105 2.2991756000000003 2.3065958
0.11 2.2999485 2.307261
0.115 2.2999744 2.3077474
0.12 2.2995759999999996 2.3081002
0.125 2.3002749 2.3083537
0.13 2.299722 2.3085313
0.135 2.2999513 2.3086514
0.14 2.3003136000000004 2.3087282
0.145 2.2993714 2.308771
0.15 2.3009009999999996 2.3087873
0.155 2.2990591 2.308783
0.16 2.3010870999999997 2.3087633
0.165 2.2992041000000003 2.308731
0.17 2.3007892000000005 2.3086886
0.175 2.2996074 2.3086386
0.18 2.3002719 2.3085828
0.185 2.2999723999999997 2.3085217
0.19 2.2998806 2.3084574
0.195 2.3001367000000004 2.3083894
0.2 2.2997433999999997 2.308319
0.205 2.3001352 2.3082464
0.21 2.2997512 2.3081722
0.215 2.3001249 2.308097
0.22 2.2997398 2.3080206
0.225 2.3002233 2.307943
0.23 2.299646 2.3078647
0.235 2.3004077 2.3077855
0.24 2.2995322999999996 2.3077059
0.245 2.3005543 2.3076255
0.25 2.2995014 2.3075452
0.255 2.3005526 2.3074636
0.26 2.2995964 2.3073826
0.265 2.3003921000000003 2.3073006
0.27 2.2997758 2.3072186
0.275 2.3001607 2.307136
0.28 2.2999607 2.3070533
0.285 2.2999665 2.3069701
0.29 2.3000915 2.3068871
0.295 2.2998619 2.3068037
0.3 2.3001562 2.30672
0.305 2.2998303 2.3066359
0.31 2.3001785 2.3065515
0.315 2.2998285 2.306467
0.32 2.3001834999999997 2.3063827
0.325 2.2998309 2.3062978
0.33 2.3001734000000003 2.3062124
0.335 2.2998429 2.306127
0.34 2.3001324 2.3060417
0.345 2.2998830000000003 2.3059556
0.35 2.3000517000000005 2.3058696
0.355 2.2999582000000003 2.3057835
0.36 2.2999465 2.3056972
0.365 2.3000528 2.3056107
0.37 2.2998514 2.3055239
0.375 2.3001361 2.305437
0.38 2.2997987999999996 2.3053498
0.385 2.3001798 2.3052626
0.39 2.2998012 2.3051748
0.395 2.3001709999999997 2.3050876
0.4 2.29985 2.3049998
0.405 2.3001153 2.3049116
0.41 2.299928 2.3048234
0.415 2.3000285 2.304735
0.42 2.3000212 2.3046465
0.425 2.2999283 2.3045578
0.43 2.3001223 2.3044686
0.435 2.2998288 2.30438
0.44 2.3002263 2.3042908
0.445 2.2997422000000003 2.3042011
0.45 2.300323 2.3041117
0.455 2.2996793999999996 2.3040223
0.46 2.3003956000000003 2.3039322
0.465 2.2996488999999998 2.3038423
0.47 2.3004252 2.3037524
0.475 2.2996547 2.3036623
0.48 2.3003996 2.3035717
0.485 2.2996946 2.303481
0.49 2.3003193 2.3033905
0.495 2.2997624 2.3033
0.5 2.3001985 2.3032086
