0.0 2.3 2.3104687
0.005 2.1294315 2.0607786
0.01 1.8509497 1.8022864
0.015 1.7487369 1.6810564
0.02 1.7332881000000002 1.676116
0.025 1.7899817 1.7577649
0.03 1.9042286 1.8707094
0.035 2.0115195 1.993513
0.04 2.0910198 2.0763674
0.045 2.0926242 2.073981
0.05 2.0136656000000004 1.9905655
0.055 1.8753415 1.8570272
0.06 1.7018537 1.7028576
0.065 1.5427913999999998 1.5528036
0.07 1.4078237 1.4268577
0.075 1.3330705 1.3398515
0.08 1.3124524 1.3048189
0.085 1.3611487 1.3342881
0.09 1.4609836 1.4309738
0.095 1.5978593 1.5745424
0.1 1.7313255 1.7401103
0.105 1.8265999 1.8425254
0.11 1.8438368000000003 1.845249
0.115 1.7817851999999998 1.7637783
0.12 1.6571657 1.6337043
0.125 1.5085988000000001 1.4908131
0.13 1.3721149 1.3623631
0.135 1.2707779 1.2649665
0.14 1.2259103999999998 1.2096655
0.145 1.2355459999999998 1.2082615
0.15 1.3098221 1.2704761
0.155 1.4217117 1.3887603
0.16 1.5643267 1.545189
0.165 1.6807087 1.694483
0.17 1.7529009999999998 1.7616127
0.175 1.7382416 1.7312838
0.18 1.6551678 1.6301401
0.185 1.5233606000000002 1.4966658
0.19 1.3821471 1.3647671
0.195 1.2663308000000002 1.2561127
0.2 1.1894196000000001 1.1824638
0.205 1.1764703 1.154277
0.21 1.2100788 1.1829889
0.215 1.3087928999999998 1.2709682
0.22 1.4278345 1.3991404
0.225 1.5699034 1.5580494
0.23 1.6617830000000002 1.6756526
0.235 1.6985938999999999 1.6985766
0.24 1.6514875 1.6344998
0.245 1.548457 1.5177485
0.25 1.4118202 1.3863982
0.255 1.2818751 1.2686102
0.26 1.1869408000000001 1.1793456
0.265 1.1359545 1.1282766
0.27 1.1513601999999998 1.1266165
0.275 1.2080207 1.182311
0.28 1.3256268 1.285745
0.285 1.4489006000000002 1.4222361
0.29 1.5758571000000001 1.5667084
0.295 1.6401799 1.642456
0.3 1.6418041 1.6237655
0.305 1.5626339 1.5336713
0.31 1.4463562 1.4101739
0.315 1.3101796 1.2873864
0.32 1.1973433999999998 1.1856754
0.325 1.1247768999999999 1.1154822
0.33 1.1029864 1.0870699
0.335 1.1417416 1.1109929
0.34 1.221083 1.1868728
0.345 1.3474918 1.2951277
0.35 1.4675029 1.4362992
0.355 1.5741151000000002 1.5537788
0.36 1.6050276 1.585087
0.365 1.5736988 1.5315542
0.37 1.4722181 1.4255035
0.375 1.3438351 1.3040648
0.38 1.2191791 1.1938723
0.385 1.1218924 1.1082765
0.39 1.0804135 1.0568929
0.395 1.079713 1.0511274
0.4 1.1449738999999999 1.0967797
0.405 1.2386388000000002 1.1816196
0.41 1.3737659 1.2937722
0.415 1.4786523999999999 1.4273388
0.42 1.5563806 1.5074803
0.425 1.5512487 1.4989603
0.43 1.4896705 1.4212973
0.435 1.3651823 1.310132
0.44 1.2464605 1.1969527
0.445 1.1230585 1.0998299
0.45 1.0605322 1.0290984
0.455 1.0300687 0.99623287
0.46 1.0682040000000002 1.0111482
0.465 1.1450168 1.0692205
0.47 1.2592968 1.1513505
0.475 1.3821695 1.2681072
0.48 1.4716551000000002 1.3815186
0.485 1.5150621000000002 1.4215958
0.49 1.4744089 1.3825161
0.495 1.3888243999999998 1.2929486
0.5 1.2585168 1.1849157
