0.0 2.3 2.3114338
0.005 2.2279897999999996 2.2611957
0.01 2.101296 2.1468396
0.015 2.0348740000000003 2.0753284
0.02 1.9937886999999999 2.026023
0.025 1.9623264 1.9898671
0.03 1.9442929 1.9625254
0.035 1.9260365000000002 1.9415945
0.04 1.9165313999999998 1.9255381
0.045 1.9065151999999999 1.9132547
0.05 1.939371 1.9226788
0.055 2.0409805 2.0546365
0.06 2.1436036 2.1502485
0.065 2.2145794 2.212163
0.07 2.2564472 2.2506495
0.075 2.2807225 2.2740502
0.08 2.2914446 2.2881331
0.085 2.2967504 2.2965999
0.09 2.2988562000000003 2.3017197
0.095 2.2993514 2.3048482
0.1 2.3000582 2.306787
0.105 2.2997585 2.3080077
0.11 2.3000879000000003 2.3087907
0.115 2.2999687 2.309302
0.12 2.2999446 2.3096418
0.125 2.3000826 2.309871
0.13 2.2999202000000003 2.3100271
0.135 2.3000263 2.310134
0.14 2.3000537 2.3102064
0.145 2.2998581000000002 2.310254
0.15 2.3002279 2.3102837
0.155 2.2997271 2.3102999
0.16 2.300304 2.310305
0.165 2.2997327000000003 2.3103023
0.17 2.3002327 2.310293
0.175 2.2998532000000003 2.3102784
0.18 2.3000794 2.310259
0.185 2.2999927000000002 2.3102365
0.19 2.2999529 2.3102107
0.195 2.3000703999999996 2.310182
0.2 2.2999099999999997 2.310152
0.205 2.3000746 2.3101196
0.21 2.2999261000000004 2.3100858
0.215 2.3000539 2.3100507
0.22 2.2999403999999997 2.3100147
0.225 2.3000613 2.3099775
0.23 2.2999174 2.3099399
0.235 2.3001056 2.3099012
0.24 2.2998719 2.3098621
0.245 2.3001515 2.3098226
0.25 2.299846 2.3097825
0.255 2.3001568 2.309742
0.26 2.299868 2.3097012
0.265 2.3001098 2.3096602
0.27 2.2999297999999997 2.309619
0.275 2.3000358 2.3095777
0.28 2.2999987 2.309536
0.285 2.2999735 2.3094943
0.29 2.3000442999999997 2.3094525
0.295 2.2999445 2.3094106
0.3 2.3000583999999997 2.3093686
0.305 2.2999437 2.3093262
0.31 2.3000536 2.3092842
0.315 2.2999522 2.3092418
0.32 2.3000464 2.3091996
0.325 2.2999571 2.309157
0.33 2.3000425 2.309115
0.335 2.2999601000000003 2.3090723
0.34 2.3000349 2.3090296
0.345 2.2999709 2.3089871
0.35 2.3000151 2.3089445
0.355 2.2999956000000004 2.308902
0.36 2.2999836 2.3088593
0.365 2.3000286 2.3088167
0.37 2.2999515 2.308774
0.375 2.3000568 2.3087316
0.38 2.2999324 2.3086886
0.385 2.3000682 2.308646
0.39 2.2999332999999997 2.3086033
0.395 2.3000592 2.3085604
0.4 2.2999517999999997 2.3085175
0.405 2.3000351 2.308475
0.41 2.2999801 2.308432
0.415 2.3000041 2.3083892
0.42 2.3000111 2.3083465
0.425 2.2999726000000003 2.3083038
0.43 2.3000418 2.308261
0.435 2.2999428 2.308218
0.44 2.3000715 2.308175
0.445 2.299916 2.3081322
0.45 2.3000987 2.3080893
0.455 2.2998944 2.3080463
0.46 2.3001188 2.3080034
0.465 2.2998825000000003 2.3079605
0.47 2.3001261000000004 2.3079178
0.475 2.2998839 2.307875
0.48 2.3001169 2.3078318
0.485 2.2998997 2.3077893
0.49 2.3000917999999997 2.3077464
0.495 2.299927 2.3077033
0.5 2.3000559 2.3076603
