0.0 2.3 2.245496
0.005 2.2954974 2.326584
0.01 2.2878814 2.2967656
0.015 2.284128 2.2855349
0.02 2.2828272000000003 2.280224
0.025 2.2823186 2.2761965
0.03 2.2824312 2.2726622
0.035 2.2822538 2.2698126
0.04 2.2081353999999997 2.201724
0.045 1.9974794999999999 1.9920928
0.05 1.7650150000000002 1.8179635
0.055 1.6138445 1.6632746
0.06 1.5019516000000002 1.5507716
0.065 1.4462088 1.475305
0.07 1.4131551000000002 1.4325806
0.075 1.4192228999999998 1.4212439
0.08 1.4491076 1.4434785
0.085 1.5138956000000001 1.5037585
0.09 1.6065023999999999 1.6043887
0.095 1.7305096999999998 1.738471
0.1 1.8768913 1.8854399
0.105 2.0276283 2.038972
0.11 2.1474012000000005 2.1403365
0.115 2.2249642999999995 2.2038224
0.12 2.269283 2.2428088
0.125 2.2809502999999998 2.2743645
0.13 2.2527037 2.2444952
0.135 2.1955341 2.1886373
0.14 2.1241787 2.1188676
0.145 2.0453074 2.0395381
0.15 1.9598634999999998 1.9525043
0.155 1.8653078999999997 1.8584378
0.16 1.7627921000000002 1.7575294
0.165 1.6468383999999998 1.650098
0.17 1.5200964 1.5371219
0.175 1.3962277 1.4273908
0.18 1.3127507999999999 1.3477278
0.185 1.2565671999999999 1.2919452
0.19 1.2325641 1.2572182
0.195 1.2292258 1.2456999
0.2 1.2607428 1.2636127
0.205 1.3140754 1.3198074
0.21 1.408647 1.4215525
0.215 1.5286224 1.5664372
0.22 1.6931987000000002 1.734254
0.225 1.8607688000000002 1.9206281
0.23 2.0214604 2.0537496
0.235 2.1405597000000003 2.1425328
0.24 2.221975 2.201257
0.245 2.2571179 2.2496586
0.25 2.2446507 2.2315137
0.255 2.1919298 2.182859
0.26 2.1229313 2.117446
0.265 2.0446807000000002 2.040676
0.27 1.958382 1.9550132
0.275 1.8656209 1.8615135
0.28 1.7602663 1.7606345
0.285 1.6477305 1.6529104
0.29 1.5161844 1.539526
0.295 1.3973997 1.4295664
0.3 1.3058043 1.3500625
0.305 1.2577486 1.2945918
0.31 1.2210617 1.2600398
0.315 1.2319171 1.2483156
0.32 1.2476672 1.265435
0.325 1.3147053 1.3200679
0.33 1.3963248 1.4193432
0.335 1.5267968 1.5608748
0.34 1.6801034 1.7250122
0.345 1.8559106 1.9078139
0.35 2.0097566000000002 2.040794
0.355 2.1347871 2.131003
0.36 2.2158642000000004 2.1918888
0.365 2.2602533 2.2437968
0.37 2.2424636000000002 2.229219
0.375 2.1961063999999997 2.1832414
0.38 2.1233098999999998 2.1196644
0.385 2.0473698000000002 2.0440235
0.39 1.960859 1.9589244
0.395 1.866538 1.8655559
0.4 1.7644620999999998 1.7644967
0.405 1.6474865 1.6564064
0.41 1.5215906000000001 1.5426179
0.415 1.3963668 1.4324814
0.42 1.3134875 1.3531995
0.425 1.2557209999999999 1.2981133
0.43 1.2319083999999998 1.263843
0.435 1.2269864 1.2520759
0.44 1.2583278 1.2686386
0.445 1.3104672 1.3220191
0.45 1.4034706000000001 1.4191743
0.455 1.5256493 1.5576587
0.46 1.6874107 1.7182418
0.465 1.8571461999999999 1.8971255
0.47 2.0167824 2.0293038
0.475 2.1384373 2.1202931
0.48 2.2192705000000004 2.1827822
0.485 2.2676258 2.2250595
0.49 2.2896089 2.2528672
0.495 2.2995765 2.270679
0.5 2.300373 2.281908
