0.0 2.3 2.2838893
0.005 2.1105294 2.058971
0.01 1.7671058000000002 1.7902174
0.015 1.6817107 1.6677388
0.02 1.6851755000000002 1.6815144
0.025 1.7828808 1.7936164
0.03 1.9341131 1.9280827
0.035 2.0792558999999997 2.0556908
0.04 2.1715472 2.1370523
0.045 2.1617647 2.1316967
0.05 2.0564996 2.0445251
0.055 1.8867142 1.9054171
0.06 1.6914208 1.7405583
0.065 1.5126293 1.5733925
0.07 1.3690383999999998 1.4273295
0.075 1.2944037 1.3256714
0.08 1.284303 1.2933178
0.085 1.3623243999999999 1.3513122
0.09 1.5042487 1.4955277
0.095 1.6988846999999998 1.6849887
0.1 1.8802106 1.8767282
0.105 2.0042125 1.9815574
0.11 2.0154898 1.9769671
0.115 1.9190428 1.8859749
0.12 1.753437 1.744594
0.125 1.5688063 1.5848422
0.13 1.4121411 1.4345577
0.135 1.2984626 1.3179432
0.14 1.2595266999999999 1.257649
0.145 1.2875678 1.2759206
0.15 1.4025352 1.3820382
0.155 1.5672347 1.5517955
0.16 1.7718662 1.7490919
0.165 1.9275991000000001 1.9076438
0.17 2.0105023999999996 1.9636873
0.175 1.9647852 1.917533
0.18 1.835552 1.8007729
0.185 1.6565933999999998 1.6489301
0.19 1.4791687 1.4930335
0.195 1.3454768999999998 1.3596506
0.2 1.2580924 1.2714843
0.205 1.2647638 1.2504579
0.21 1.3238322 1.3135443
0.215 1.4737121000000002 1.4535625
0.22 1.6554569 1.6334586
0.225 1.859191 1.8230298
0.23 1.9737310000000001 1.9348568
0.235 1.9938855 1.9391732
0.24 1.8946182 1.8550307
0.245 1.741379 1.7178208
0.25 1.5467738000000002 1.5614678
0.255 1.3996021 1.4153471
0.26 1.2727045 1.3038174
0.265 1.2425408000000002 1.2483292
0.27 1.2682458 1.2688459
0.275 1.3855253 1.3717582
0.28 1.5599344 1.5319197
0.285 1.7537212 1.7199461
0.29 1.9250513999999999 1.8770998
0.295 1.9863990000000002 1.936637
0.3 1.9578781000000003 1.8948656
0.305 1.8186081000000003 1.7812476
0.31 1.6508497 1.6316565
0.315 1.4697278999999999 1.4783696
0.32 1.3384646 1.3484979
0.325 1.2428107 1.2641634
0.33 1.2620416 1.2457149
0.335 1.3217623 1.30779
0.34 1.4871438999999997 1.4411185
0.345 1.6651224999999998 1.6107529
0.35 1.8683313000000001 1.7945586
0.355 1.9824841 1.9075085
0.36 2.0120343000000003 1.9154874
0.365 1.9105561999999998 1.834826
0.37 1.7601147000000001 1.7000173
0.375 1.5544204 1.5458974
0.38 1.4058799 1.4027262
0.385 1.2556062 1.2947792
0.39 1.2205603999999999 1.2424126
0.395 1.2125077 1.2637281
0.4 1.3199868000000001 1.3628609
0.405 1.4696263 1.5139755
0.41 1.6588474999999998 1.6932306
0.415 1.8269578000000002 1.8485508
0.42 1.9116727 1.9107461
0.425 1.8973331000000002 1.8726805
0.43 1.780102 1.7619722
0.435 1.6183718999999999 1.6146188
0.44 1.4418425 1.4639058
0.445 1.305903 1.337331
0.45 1.2260323 1.2563708
0.455 1.2131882 1.239923
0.46 1.2886203 1.3006346
0.465 1.4244605 1.4274936
0.47 1.6211308 1.5874652
0.475 1.8073131999999998 1.7656376
0.48 1.9455314 1.8795354
0.485 1.9751205000000003 1.890908
0.49 1.8921013 1.8136643
0.495 1.7237772 1.681399
0.5 1.5367256999999999 1.5296673
