0.0 2.3 2.285811
0.005 2.1488904 2.1229587
0.01 1.8632703000000002 1.8959118
0.015 1.7221871 1.7458429
0.02 1.6244962 1.6401855
0.025 1.5479383999999998 1.5625517
0.03 1.4973322 1.5047648
0.035 1.4537553 1.4627898
0.04 1.4339449 1.4349439
0.045 1.4218819 1.4208256
0.05 1.4295562 1.4207137
0.055 1.4517372 1.4352016
0.06 1.4891126000000001 1.4649107
0.065 1.5464011999999998 1.5102007
0.07 1.6152997 1.5708233
0.075 1.702186 1.6454623
0.08 1.7953078000000002 1.7311509
0.085 1.8945874 1.822836
0.09 1.9899201000000002 1.9138076
0.095 2.0751875 1.9974192
0.1 2.1468674 2.0691478
0.105 2.2008865 2.1274078
0.11 2.2404877 2.1729069
0.115 2.2670953 2.2075377
0.12 2.2839916000000002 2.2335007
0.125 2.2946857000000005 2.2527819
0.13 2.298686 2.2723706
0.135 2.2989347 2.2833662
0.14 2.2938088 2.2864501
0.145 2.2843888 2.2832823
0.15 2.271068 2.2750125
0.155 2.2523065 2.262239
0.16 2.2309588 2.245193
0.165 2.2037101000000003 2.2239003
0.17 2.1742161 2.1982927
0.175 2.1394330000000004 2.1682796
0.18 2.1018325 2.1337981
0.185 2.0601738999999997 2.094833
0.19 2.0149588 2.0514226
0.195 1.9667377000000001 2.0036519
0.2 1.9147418999999999 1.9516399
0.205 1.8602081000000001 1.8955357
0.21 1.8023061000000002 1.8355253
0.215 1.7419991000000001 1.7718533
0.22 1.6789376 1.7048547
0.225 1.6138245 1.6349832
0.23 1.5463481000000001 1.5628318
0.235 1.4777378 1.4891285
0.24 1.4069136999999998 1.4147016
0.245 1.3363585 1.3404179
0.25 1.2638512 1.2671082
0.255 1.1932109 1.1955075
0.26 1.1213447 1.1262343
0.265 1.052956 1.0598261
0.27 0.98456258 0.9968041
0.275 0.92126602 0.9377364
0.28 0.85937858 0.8832721
0.285 0.80423442 0.8341381
0.29 0.75168809 0.7911109
0.295 0.70753647 0.7549595
0.3 0.66657829 0.7263268
0.305 0.63583899 0.7054828
0.31 0.60792739 0.691913
0.315 0.59480998 0.6839638
0.32 0.5796178 0.6793356
0.325 0.58325016 0.6771742
0.33 0.58537768 0.6801293
0.335 0.6070375 0.6928222
0.34 0.63038414 0.7179571
0.345 0.67389058 0.7550756
0.35 0.72441941 0.80172724
0.355 0.79709867 0.8547286
0.36 0.88446622 0.9114219
0.365 0.99802311 0.97053224
0.37 1.1344393999999998 1.032006
0.375 1.3026128000000001 1.096106
0.38 1.48627 1.1846433
0.385 1.6921887 1.2865065
0.39 1.8802235 1.3886793
0.395 2.041992 1.487783
0.4 2.1524924 1.5810391
0.405 2.2121291000000003 1.6652411
0.41 2.222426 1.7376642
0.415 2.2076493 1.79642
0.42 2.1768526 1.8402674
0.425 2.1426 1.8685957
0.43 2.1024491000000003 1.881647
0.435 2.0617178 1.8805668
0.44 2.0148658 1.8671149
0.445 1.9675084999999999 1.8432379
0.45 1.9143919999999999 1.8107357
0.455 1.8600845000000001 1.7711006
0.46 1.8018398000000002 1.7254976
0.465 1.7406981 1.6748201
0.47 1.6783234 1.6197758
0.475 1.61109 1.5609744
0.48 1.5452822 1.4990009
0.485 1.4732273999999999 1.4344679
0.49 1.404711 1.3680327
0.495 1.3292888999999999 1.3003817
0.5 1.2592261999999999 1.2321932
