0.0 2.3 2.3225982
0.005 2.1830287 2.1674218
0.01 1.9649405 1.9665501
0.015 1.8400827000000002 1.8264301
0.02 1.7432323 1.7203807
0.025 1.6575997 1.6335852
0.03 1.591351 1.558623
0.035 1.5226753999999998 1.4912791
0.04 1.4666322 1.4289597
0.045 1.4086575000000001 1.3699579
0.05 1.3548782 1.3131096
0.055 1.3031883999999998 1.2576165
0.06 1.2495798 1.2029406
0.065 1.1997559 1.1487303
0.07 1.1460188999999998 1.0947597
0.075 1.0948911 1.0408847
0.08 1.0403891 0.9870043
0.085 0.98654044 0.9330393
0.09 0.93017671 0.8789151
0.095 0.87328519 0.82455885
0.1 0.81428879 0.7699047
0.105 0.75451802 0.7149075
0.11 0.69297667 0.6595684
0.115 0.63095828 0.6039658
0.12 0.62026798 0.60396177
0.125 0.65821729 0.5742208
0.13 0.70392474 0.62267095
0.135 0.75591464 0.65246737
0.14 0.81158072 0.6656306
0.145 0.878512 0.67175853
0.15 0.95005668 0.68173814
0.155 1.0349809 0.6982769
0.16 1.0613316000000002 0.9093307
0.165 1.0117110999999999 0.83841574
0.17 0.95347748 0.823525
0.175 0.89831298 0.7652557
0.18 0.83978864 0.69933933
0.185 0.78014401 0.6258314
0.19 0.71976803 0.5520793
0.195 0.65747807 0.4795412
0.2 0.59511081 0.41055688
0.205 0.53040834 0.34630555
0.21 0.46909351 0.28783286
0.215 0.40469148 0.23559535
0.22 0.34461768 0.18967462
0.225 0.28207896 0.14983958
0.23 0.22382203 0.115769565
0.235 0.16173566 0.08713502
0.24 0.09542415 0.06357622
0.245 0.0 0.044607818
0.25 0.0 0.029571056
0.255 0.0 0.017681956
0.26 0.0 0.008146584
0.265 0.0 0.0002670288
0.27 0.0 -0.0065020323
0.275 0.0 -0.01255095
0.28 0.0 -0.018139005
0.285 0.0 -0.07365894
0.29 0.0 -0.033126354
0.295 0.0 0.002355516
0.3 0.0 0.09934628
0.305 0.0 0.07699239
0.31 0.0 0.116758764
0.315 0.0 0.083912015
0.32 0.0 0.10448626
0.325 0.0 0.17727831
0.33 0.0 -0.04865527
0.335 0.0 0.059957564
0.34 0.0 -0.03538084
0.345 0.0 -0.0023787618
0.35 0.0 -0.036494374
0.355 0.0 -0.032135844
0.36 0.0 -0.04299259
0.365 0.0 -0.04475361
0.37 0.0 -0.04945445
0.375 0.0 -0.052473903
0.38 0.0 -0.056106925
0.385 0.0 -0.059551954
0.39 0.0 -0.06316918
0.395 0.0 -0.06680745
0.4 0.0 -0.07049364
0.405 0.0 -0.07418382
0.41 0.0 -0.07786226
0.415 0.0 -0.0815084
0.42 0.0 -0.0851087
0.425 0.0 -0.08865148
0.43 0.0 -0.092128634
0.435 0.0 -0.0955348
0.44 0.0 -0.19259739
0.445 0.0 -0.14682066
0.45 0.0 -0.10792816
0.455 0.0 -0.03571093
0.46 0.0 -0.028851807
0.465 0.0 0.004663229
0.47 0.0 -0.001608789
0.475 0.0 0.017226934
0.48 0.0 0.01490438
0.485 0.0 0.03183168
0.49 0.0 0.03620851
0.495 0.0 0.05424452
0.5 0.0 0.06432688
