0.0 2.3 2.3114338
0.005 2.2279897999999996 2.2611957
0.01 2.101296 2.1468396
0.015 2.0348740000000003 2.0753284
0.02 1.9937886999999999 2.026023
0.025 1.9623264 1.9898671
0.03 1.9442929 1.9625254
0.035 1.9260365000000002 1.9415945
0.04 1.9165313999999998 1.9255381
0.045 1.9065151999999999 1.9132547
0.05 1.8996546000000003 1.9039083
0.055 1.8953167000000002 1.8968511
0.06 1.88959 1.8915764
0.065 1.8882167 1.8876897
0.07 1.8840377000000001 1.8848798
0.075 1.8832623 1.8829013
0.08 1.881089 1.8815597
0.085 1.8798605 1.8807012
0.09 1.8793191999999999 1.8802036
0.095 1.8778681000000002 1.8799721
0.1 1.8779506000000001 1.879932
0.105 1.8769476999999999 1.8800274
0.11 1.8768013 1.8802148
0.115 1.8765613999999997 1.8804626
0.12 1.8760139999999998 1.8807477
0.125 1.8762561000000002 1.8810534
0.13 1.8756834 1.8813685
0.135 1.8758528 1.8816848
0.14 1.8756846999999999 1.8819973
0.145 1.8754357 1.8823034
0.15 1.9158736 1.9138906
0.155 2.0215153999999997 2.0561686
0.16 2.131437 2.1550636
0.165 2.2045616000000003 2.2169456
0.17 2.2522428 2.2547703
0.175 2.2776158 2.2776232
0.18 2.2902417 2.2913566
0.185 2.2965303 2.2996178
0.19 2.29814 2.3046184
0.195 2.2998011000000003 2.3076754
0.2 2.2996258999999997 2.309568
0.205 2.2999478 2.3107567
0.21 2.3001069 2.3115153
0.215 2.2997611 2.312008
0.22 2.3002285 2.3123317
0.225 2.2998217999999997 2.3125477
0.23 2.3000495 2.312693
0.235 2.3000884 2.3127902
0.24 2.2997723 2.3128543
0.245 2.3003221000000003 2.312895
0.25 2.299644 2.3129187
0.255 2.3003442 2.3129296
0.26 2.2997424 2.3129306
0.265 2.3001647000000003 2.3129234
0.27 2.2999544 2.3129106
0.275 2.2999495999999997 2.312893
0.28 2.3001137000000003 2.312871
0.285 2.2998553 2.3128457
0.29 2.3001332999999997 2.3128176
0.295 2.2999012999999997 2.312787
0.3 2.3000523999999998 2.312755
0.305 2.2999934 2.3127208
0.31 2.2999787 2.3126853
0.315 2.3000315 2.3126488
0.32 2.2999829 2.312611
0.325 2.2999905 2.3125725
0.33 2.3000458 2.3125334
0.335 2.2999245999999998 2.3124933
0.34 2.3000950000000002 2.3124528
0.345 2.2999049 2.312412
0.35 2.3000766 2.3123708
0.355 2.2999554 2.312329
0.36 2.2999989 2.3122873
0.365 2.3000407000000003 2.312245
0.37 2.2999169 2.3122027
0.375 2.3001042000000003 2.31216
0.38 2.2998814 2.3121173
0.385 2.3001132999999996 2.3120742
0.39 2.2999011 2.3120313
0.395 2.3000777 2.3119884
0.4 2.299947 2.311945
0.405 2.3000316 2.311902
0.41 2.2999857999999995 2.3118584
0.415 2.300001 2.3118148
0.42 2.3000057000000003 2.3117714
0.425 2.2999856 2.311728
0.43 2.300019 2.3116841
0.435 2.2999682999999997 2.3116407
0.44 2.3000437999999996 2.3115969
0.445 2.2999364 2.3115532
0.45 2.3000846 2.3115096
0.455 2.2998953999999996 2.3114657
0.46 2.3001272999999998 2.3114219
0.465 2.2998636 2.311378
0.47 2.3001516 2.3113341
0.475 2.2998564999999997 2.3112905
0.48 2.3001459 2.3112466
0.485 2.2998761 2.3112025
0.49 2.3001141 2.311159
0.495 2.299912 2.3111148
0.5 2.3000702 2.3110704
