0.0 2.3 2.3165617
0.005 2.2171338 2.2467847
0.01 2.0696811999999998 2.1157951
0.015 1.9926277 2.0330234
0.02 1.9444560000000002 1.9758322
0.025 1.9069485000000002 1.9337233
0.03 1.8844118000000003 1.9015071
0.035 1.8615848999999998 1.8763213
0.04 1.8487314 1.8564099
0.045 1.8352582 1.8405747
0.05 1.8256240000000001 1.8279383
0.055 1.8187999 1.8178349
0.06 1.8107118999999998 1.8097531
0.065 1.8075763999999999 1.8032974
0.07 1.8014801999999999 1.79816
0.075 1.7993702 1.7940984
0.08 1.7957637999999998 1.7909195
0.085 1.7934356 1.788466
0.09 1.7918976000000002 1.7866083
0.095 1.7895303 1.7852386
0.1 1.8361134 1.8146666
0.105 1.9594046000000003 1.9789727
0.11 2.089385 2.0988054
0.115 2.18102 2.1778893
0.12 2.1968642000000003 2.2205744
0.125 2.1144175 2.1115537
0.13 2.0141182 2.0302553
0.135 1.9601843 1.9709514
0.14 1.9186834 1.9273081
0.145 1.8916291 1.8949964
0.15 1.8694002 1.8708787
0.155 1.8522643 1.8526883
0.16 1.8403261000000002 1.8388065
0.165 1.8281331000000003 1.828088
0.17 1.8215721 1.819723
0.175 1.8131417 1.8131372
0.18 1.8087179 1.8079165
0.185 1.8036168999999997 1.8037596
0.19 1.7998439999999998 1.8004414
0.195 1.7971998 1.7977916
0.2 1.7939807 1.7956792
0.205 1.7925470000000001 1.7940017
0.21 1.7902713 1.7926778
0.215 1.7890841 1.7916428
0.22 1.8350317999999999 1.8243032
0.225 1.9589202000000001 1.9892501
0.23 2.0889715 2.1077704
0.235 2.180482 2.1848621
0.24 2.1968972 2.2257113
0.245 2.1141354 2.1159763
0.25 2.0141106 2.0342193
0.255 1.9602541 1.97463
0.26 1.9183501 1.9308096
0.265 1.8920587 1.8983893
0.27 1.8689189 1.8742051
0.275 1.8527823 1.8559741
0.28 1.8399118000000003 1.8420671
0.285 1.8284563999999999 1.8313323
0.29 1.8213516 1.8229569
0.295 1.8132206999999998 1.8163633
0.3 1.8086813000000002 1.8111367
0.305 1.8035748999999999 1.8069748
0.31 1.7998754000000001 1.8036515
0.315 1.7971608000000001 1.800997
0.32 1.7939886000000003 1.7988797
0.325 1.7925459 1.7971972
0.33 1.7902654999999998 1.7958678
0.335 1.7890686000000002 1.7948273
0.34 1.8350871 1.8278052
0.345 1.9587921999999998 1.992038
0.35 2.0891634 2.1100445
0.355 2.1802558 2.1868286
0.36 2.2409798 2.2357287
0.365 2.2311875 2.25603
0.37 2.1320672000000003 2.1379013
0.375 2.0254856 2.051036
0.38 1.9654261999999998 1.9877424
0.385 1.9244416000000002 1.9412084
0.39 1.8943603999999998 1.9068085
0.395 1.872239 1.881185
0.4 1.8546276999999998 1.8619062
0.405 1.8413311999999997 1.8472314
0.41 1.8302836999999998 1.8359281
0.415 1.8218166 1.8271263
0.42 1.8146167000000002 1.8202091
0.425 1.8090554 1.8147343
0.43 1.804228 1.8103796
0.435 1.8005240000000002 1.8069061
0.44 1.7972207999999998 1.8041329
0.445 1.7947198 1.8019217
0.45 1.7924601000000002 1.8001639
0.455 1.7907104999999999 1.7987745
0.46 1.8363669999999999 1.8318859
0.465 1.9600962 1.9953852
0.47 2.0897930000000002 2.1127887
0.475 2.1810883999999997 2.1891384
0.48 2.2411524 2.2377524
0.485 2.2741314999999998 2.2682228
0.49 2.2897895 2.287025
0.495 2.2970211 2.2985077
0.5 2.2987435 2.3054986
