3.852429819107055842e+00 3.587492465972900391e+00
3.797799825668334961e+00 3.521166801452636719e+00
3.736937618255615323e+00 3.453262090682983398e+00
3.673476696014404297e+00 3.384511709213256836e+00
3.609381532669067472e+00 3.315917253494262695e+00
3.543661308288574396e+00 3.247808218002319336e+00
3.480338859558105291e+00 3.179934024810791016e+00
3.418461465835571200e+00 3.112486839294433594e+00
3.356754159927368253e+00 3.046279668807983398e+00
3.294637298583984464e+00 2.981845855712890625e+00
3.233770513534545810e+00 2.918125152587890625e+00
3.175260448455810458e+00 2.855547428131103516e+00
3.116927194595336736e+00 2.794646024703979492e+00
3.059052515029907049e+00 2.735077142715454102e+00
3.004599428176879972e+00 2.676857709884643555e+00
2.948113393783569514e+00 2.620106458663940430e+00
2.895566606521606356e+00 2.564531326293945312e+00
2.842651176452636541e+00 2.510131597518920898e+00
2.791422653198242010e+00 2.456479549407958984e+00
2.740631914138794034e+00 2.404277324676513672e+00
2.690293788909912109e+00 2.352776765823364258e+00
2.640786743164062589e+00 2.301782608032226562e+00
2.591118955612182528e+00 2.250908374786376953e+00
2.544256734848022283e+00 2.200444698333740234e+00
2.496316957473754705e+00 2.151330947875976562e+00
2.449550819396972834e+00 2.103847265243530273e+00
2.403174400329589844e+00 2.057535171508789062e+00
2.359152245521545233e+00 2.012142419815063477e+00
2.315767908096313388e+00 1.967955589294433594e+00
2.272093772888183594e+00 1.925303101539611816e+00
2.229707336425781339e+00 1.883206248283386230e+00
2.188706588745117365e+00 1.841687440872192383e+00
2.147214841842651545e+00 1.800775647163391113e+00
2.106972980499267400e+00 1.760364294052124023e+00
2.067192840576171697e+00 1.720438241958618164e+00
2.027792119979858310e+00 1.681421518325805664e+00
1.988037419319152788e+00 1.643185734748840332e+00
1.951159262657165439e+00 1.605847835540771484e+00
1.912966322898864702e+00 1.569657206535339355e+00
1.876269006729125888e+00 1.534177184104919434e+00
1.839967417716980025e+00 1.499159693717956543e+00
1.805481433868408203e+00 1.464901328086853027e+00
1.769403934478759766e+00 1.431605935096740723e+00
1.734454059600829989e+00 1.398729205131530762e+00
1.700427937507629439e+00 1.365983486175537109e+00
1.667591881752014116e+00 1.334082722663879395e+00
1.632291555404663086e+00 1.303034663200378418e+00
1.599740839004516690e+00 1.272391676902770996e+00
1.565698933601379350e+00 1.242130756378173828e+00
1.533010029792785556e+00 1.211924672126770020e+00
1.501149618625640780e+00 1.182292461395263672e+00
1.465919065475463912e+00 1.153066873550415039e+00
1.434365987777709961e+00 1.123546600341796875e+00
1.402868831157684237e+00 1.094635844230651855e+00
1.370608496665954634e+00 1.066787242889404297e+00
1.336916851997375533e+00 1.039550781250000000e+00
1.304941415786743164e+00 1.011963129043579102e+00
1.272981977462768644e+00 9.839547276496887207e-01
1.242257368564605668e+00 9.559840559959411621e-01
1.208532333374023438e+00 9.286110997200012207e-01
1.177275025844573886e+00 9.017818570137023926e-01
1.143595886230468706e+00 8.752795457839965820e-01
1.111916565895080478e+00 8.487424254417419434e-01
1.078863573074340776e+00 8.219606876373291016e-01
1.045255732536315874e+00 7.946856021881103516e-01
1.013062930107116788e+00 7.670868039131164551e-01
9.775353193283080611e-01 7.395049929618835449e-01
9.439816117286682351e-01 7.117202281951904297e-01
9.071631908416748491e-01 6.837816834449768066e-01
8.745587646961212602e-01 6.557695865631103516e-01
8.362888932228088601e-01 6.281421780586242676e-01
8.004359245300293191e-01 5.999425649642944336e-01
7.619586706161498579e-01 5.710237622261047363e-01
7.285608410835265891e-01 5.417038202285766602e-01
6.883595347404479758e-01 5.130787491798400879e-01
6.519565343856811301e-01 4.847337007522583008e-01
6.128747105598449929e-01 4.568065702915191650e-01
5.788809776306151900e-01 4.294250905513763428e-01
