0.0 2.3 1.1970252
0.005 2.2162678 1.4131775
0.01 2.064214 1.4511559
0.015 1.9792657 1.4630164
0.02 1.9229956 1.4677507
0.025 1.8770779 1.4689093
0.03 1.8473435 1.4680034
0.035 1.817364 1.4659003
0.04 1.7978813 1.4631268
0.045 1.7785664 1.4600087
0.05 1.7629013 1.4567479
0.055 1.7511231 1.4534684
0.06 1.7378975 1.4502457
0.065 1.7302254 1.447124
0.07 1.7199852 1.4441289
0.075 1.7136716 1.4412726
0.08 1.7066702 1.4385607
0.085 1.700702 1.4359928
0.09 1.6961378 1.4335667
0.095 1.6908601 1.4312774
0.1 1.7353868 1.255217
0.105 1.8584632 1.3359681
0.11 1.9930866 1.4234649
0.115 2.0988224 1.5216208
0.12 2.133201 1.6015819
0.125 2.0670137 1.5752871
0.13 1.9749213 1.5659252
0.135 1.9212392 1.5567023
0.14 1.8765967 1.5480707
0.145 1.8447524 1.5400769
0.15 1.8180854 1.5325859
0.155 1.7955506 1.5254887
0.16 1.7789559 1.5187186
0.165 1.7618818 1.5122381
0.17 1.7506033 1.5060269
0.175 1.7380527 1.5000736
0.18 1.729131 1.4943714
0.185 1.7204529 1.4889166
0.19 1.7127658 1.4837052
0.195 1.7067917 1.4787335
0.2 1.7003921 1.4739977
0.205 1.6958195 1.4694933
0.21 1.690946 1.4652144
0.215 1.6869927 1.4611553
0.22 1.7314535 1.3126681
0.225 1.8551729 1.4088309
0.23 1.9903286 1.5049638
0.235 2.0964161 1.6068829
0.24 2.1316963 1.6549106
0.245 2.0658908 1.6230568
0.25 1.9740954 1.6117269
0.255 1.9209775 1.6010643
0.26 1.8758332 1.591174
0.265 1.8449131 1.5820146
0.27 1.8174206 1.5734018
0.275 1.7957485 1.5651921
0.28 1.7785101 1.5572973
0.285 1.7618941 1.5496672
0.29 1.7504061 1.5422765
0.295 1.7379071 1.5351126
0.3 1.7290934 1.5281721
0.305 1.7202749 1.521456
0.31 1.7127644 1.5149673
0.315 1.7066569 1.5087092
0.32 1.7003821 1.5026851
0.325 1.6957133 1.4968976
0.33 1.6909671 1.4913481
0.335 1.6868528 1.486037
0.34 1.7315734 1.357474
0.345 1.8549045 1.4627222
0.35 1.9906116 1.5625443
0.355 2.0960636 1.6646541
0.36 2.1775235 1.7646797
0.365 2.1875376 1.7558997
0.37 2.1012758 1.7131897
0.375 1.9985799 1.6982841
0.38 1.9358875 1.6851265
0.385 1.8894413 1.6733167
0.39 1.8538261 1.6626416
0.395 1.825611 1.65277
0.4 1.8024179 1.6434366
0.405 1.7834818 1.6344614
0.41 1.7671868 1.6257297
0.415 1.7537492 1.6171726
0.42 1.7417792 1.6087515
0.425 1.7318522 1.6004465
0.43 1.7228368 1.5922515
0.435 1.7152563 1.5841684
0.44 1.7083721 1.5762041
0.445 1.7024293 1.5683693
0.45 1.6971218 1.560676
0.455 1.6923784 1.553137
0.46 1.7361849 1.467434
0.465 1.8594322 1.5859133
0.47 1.9939962 1.6865072
0.475 2.0992072 1.7826976
0.48 2.1793786 1.8719577
0.485 2.2331179 1.9515052
0.49 2.2650924 2.0199497
0.495 2.2839045 2.0771728
0.5 2.2920734 2.1239882
