0.0 2.3 1.2106907
0.005 2.2432127 1.4954311
0.01 2.1408193 1.5838445
0.015 2.0825653 1.6356988
0.02 2.0480351 1.6759914
0.025 2.0220436 1.7101169
0.03 2.007921 1.740187
0.035 1.9937515 1.7672831
0.04 1.9866731 1.7919937
0.045 1.9797113 1.8146333
0.05 1.9745863 1.8353654
0.055 1.9722533 1.8542786
0.06 1.9680568 1.8714345
0.065 1.9677098 1.8868948
0.07 1.9649674 1.9007368
0.075 1.9646008 1.9130536
0.08 1.9635971 1.9239553
0.085 1.9626366 1.9335624
0.09 1.9627759 1.9419994
0.095 1.9617368 1.9493916
0.1 1.9620058 1.955858
0.105 1.9615296 1.9615101
0.11 1.9613352 1.9664503
0.115 1.9615099 1.9707708
0.12 1.9609888 1.9745529
0.125 1.9613525 1.977868
0.13 1.9610036 1.9807787
0.135 1.9610433 1.9833394
0.14 1.9611847 1.9855967
0.145 1.9607726 1.9875904
0.15 1.9612973 1.9893559
0.155 1.9606956 1.9909221
0.16 1.9612402 1.9923159
0.165 1.9607936 1.9935577
0.17 1.9610789 1.9946672
0.175 1.9609333 1.9956605
0.18 1.9609451 1.9965519
0.185 1.9610034 1.997353
0.19 1.9609067 1.9980748
0.195 1.9609904 1.998726
0.2 1.9609301 1.9993147
0.205 1.9609571 1.9998479
0.21 1.9609422 2.0003316
0.215 1.9609654 2.0007708
0.22 1.9609062 2.0011704
0.225 1.9610205 2.0015345
0.23 1.960845 2.0018663
0.235 1.9610791 2.0021696
0.24 1.9608078 2.0024467
0.245 1.9610963 2.0027
0.25 1.960821 2.0029325
0.255 1.9610627 2.0031457
0.26 1.9608718 2.003341
0.265 1.9610046 2.0035205
0.27 1.9609269 2.0036857
0.275 1.9609554 2.0038373
0.28 1.9609623 2.003977
0.285 1.96093 2.0041058
0.29 1.9609764 2.0042243
0.295 1.9609213 2.0043335
0.3 1.9609819 2.0044343
0.305 1.9609156 2.0045273
0.31 1.9609891 2.0046132
0.315 1.9609079 2.0046926
0.32 1.9609961 2.004766
0.325 1.9609041 2.0048337
0.33 1.9609944 2.0048964
0.335 1.9609122 2.004954
0.34 1.9609783 2.0050077
0.345 1.9609332 2.0050573
0.35 1.9609519 2.005103
0.355 1.9609597 2.0051455
0.36 1.9609259 2.0051851
0.365 1.9609813 2.0052214
0.37 1.9609097 2.0052552
0.375 1.9609914 2.0052865
0.38 1.960907 2.0053155
0.385 1.9609892 2.0053422
0.39 1.9609152 2.0053673
0.395 1.960978 2.0053902
0.4 1.9609304 2.0054116
0.405 1.960961 2.0054314
0.41 1.9609496 2.00545
0.415 1.9609402 2.005467
0.42 1.9609718 2.005483
0.425 1.9609174 2.0054975
0.43 1.9609952 2.005511
0.435 1.960895 2.0055234
0.44 1.9610168 2.0055354
0.445 1.9608773 2.0055463
0.45 1.9610322 2.0055563
0.455 1.9608681 2.0055656
0.46 1.9610374 2.0055742
0.465 1.9608696 2.0055823
0.47 1.961031 2.0055897
0.475 1.9608812 2.0055969
0.48 1.961014 2.0056033
0.485 1.9609005 2.0056093
0.49 1.9609896 2.0056148
0.495 1.9609245 2.00562
0.5 1.9609617 2.0056248
