0.0 2.3 0.3488447
0.005 2.2942054 1.2393949
0.01 2.2723247 1.6781791
0.015 2.2340389 1.8316492
0.02 2.1865852 1.8727303
0.025 2.1335768 1.867253
0.03 2.0764265 1.8386883
0.035 2.0152585 1.7956885
0.04 1.9496699 1.7420107
0.045 1.8793725 1.6803898
0.05 1.8034854 1.6135167
0.055 1.7342099 1.5891325
0.06 1.6922563 1.5849583
0.065 1.6781281 1.6000098
0.07 1.6849247 1.6348953
0.075 1.7115932 1.6912129
0.08 1.7560157 1.7703216
0.085 1.8162297 1.8707908
0.09 1.8900109 1.9842916
0.095 1.9737573 2.088708
0.1 2.063486 1.9921746
0.105 2.1479909 2.055882
0.11 2.2124525 2.1069136
0.115 2.2534121 2.1483173
0.12 2.2769967 2.1812627
0.125 2.289318 2.2073786
0.13 2.2952659 2.228078
0.135 2.298016 2.2445228
0.14 2.2991473 2.2576482
0.145 2.2996829 2.2681842
0.15 2.2998541 2.2766876
0.155 2.2999493 2.283576
0.16 2.2999843 2.289164
0.165 2.2999815 2.293694
0.17 2.3000083 2.2973576
0.175 2.2999894 2.300311
0.18 2.3000043 2.3026843
0.185 2.3000006 2.3045855
0.19 2.2999942 2.3061037
0.195 2.3000087 2.3073146
0.2 2.2999908 2.3082786
0.205 2.3000071 2.3090453
0.21 2.2999966 2.3096552
0.215 2.2999988 2.310141
0.22 2.3000054 2.3105278
0.225 2.2999917 2.3108363
0.23 2.3000094 2.3110824
0.235 2.2999914 2.3112795
0.24 2.3000064 2.3114376
0.245 2.2999965 2.311565
0.25 2.3000005 2.3116674
0.255 2.3000018 2.3117502
0.26 2.299997 2.3118174
0.265 2.3000031 2.3118722
0.27 2.2999977 2.3119166
0.275 2.300001 2.311953
0.28 2.3000004 2.311983
0.285 2.2999987 2.312008
0.29 2.3000016 2.3120284
0.295 2.2999989 2.312045
0.3 2.3 2.3120594
0.305 2.3000014 2.3120713
0.31 2.2999972 2.312081
0.315 2.3000038 2.3120894
0.32 2.2999958 2.3120964
0.325 2.300004 2.3121023
0.33 2.2999967 2.3121076
0.335 2.3000021 2.3121119
0.34 2.2999991 2.3121152
0.345 2.2999998 2.3121185
0.35 2.300001 2.3121214
0.355 2.2999985 2.3121238
0.36 2.3000015 2.3121257
0.365 2.2999986 2.312127
0.37 2.3000011 2.3121285
0.375 2.2999992 2.3121302
0.38 2.3000006 2.3121314
0.385 2.2999994 2.3121324
0.39 2.3000008 2.312133
0.395 2.2999989 2.3121338
0.4 2.3000014 2.3121345
0.405 2.2999985 2.3121352
0.41 2.3000015 2.3121357
0.415 2.2999988 2.3121362
0.42 2.3000008 2.3121364
0.425 2.2999997 2.3121367
0.43 2.2999996 2.3121371
0.435 2.3000009 2.3121374
0.44 2.2999986 2.3121376
0.445 2.3000017 2.3121378
0.45 2.2999982 2.312138
0.455 2.3000018 2.3121383
0.46 2.2999983 2.3121383
0.465 2.3000015 2.3121383
0.47 2.2999987 2.3121383
0.475 2.3000011 2.3121386
0.48 2.2999991 2.3121388
0.485 2.3000007 2.3121386
0.49 2.2999994 2.3121388
0.495 2.3000004 2.3121388
0.5 2.2999999 2.312139
